   33   3604.979   6803.000   183.52443   66.10455   66.666   66.666   66.666   66.666   66.666   66.666   23.049   0.134   22.977   0.069   1.41   2.000e+08   9.000e+07   1.000e+06   2.000e+02   1.509e+03   1.807e+02   200.0   1.03    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   34   3415.739   6802.000   183.52957   66.10454   66.666   66.666   66.666   66.666   66.666   66.666   21.274   0.129   21.396   0.013   1.32   2.000e+08   1.300e+07   1.000e+06   2.000e+02   4.632e+03   7.895e+02   200.0   0.84    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   35   3079.431   6796.584   183.53871   66.10448   23.435    0.272   23.513    0.360   24.202    0.184   23.826   0.146   21.906   0.030   1.40   3.000e+08   3.000e+08   3.000e+08   1.050e+04   1.376e+04   8.229e+03    0.67   0.83   0.53    2.64411    1.71581    0.66221   -0.34889    0.01481    11.48024       0.0     5   0.0    0.0   0  
   36   3431.000   6790.000   183.52916   66.10440   66.666   66.666   66.666   66.666   66.666   66.666   23.632   0.139   22.708   0.036   1.36   2.000e+08   1.400e+10   1.000e+06   2.000e+02   4.056e+04   6.077e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   37   3450.362   6769.390   183.52863   66.10418   66.666   66.666   66.666   66.666   66.666   66.666   23.770   0.135   24.030   0.102   1.40   2.000e+08   7.000e+06   1.000e+06   2.000e+02   3.918e+02   7.447e+01   200.0   0.77    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   38   3919.425   6761.000   183.51588   66.10409   66.666   66.666   66.666   66.666   66.666   66.666   23.015   0.141   22.673   0.056   1.70   2.000e+08   1.000e+08   1.000e+06   2.000e+02   2.822e+03   2.763e+02   200.0   1.26    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   39   2851.612   6755.781   183.54491   66.10403   23.811    0.435   24.339    0.475   24.946    0.274   23.858   0.133   23.624   0.062   1.39   4.000e+06   6.000e+06   3.000e+06   3.616e+02   5.587e+02   2.932e+02    0.64   0.76   0.53    0.62485   -0.14935    0.08275   -0.08585    0.01525     0.63391   0.59305     5   0.0    0.0   0  
   40   3328.906   6742.000   183.53194   66.10388   66.666   66.666   66.666   66.666   66.666   66.666   23.916   0.134   22.872   0.046   1.48   2.000e+08   1.400e+10   1.000e+06   2.000e+02   4.214e+04   6.223e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   41   3595.002   6728.000   183.52470   66.10372   66.666   66.666   66.666   66.666   66.666   66.666   23.088   0.131   23.249   0.056   1.41   2.000e+08   8.000e+06   1.000e+06   2.000e+02   8.332e+02   1.457e+02   200.0   0.82    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   42   2845.000   6713.000   183.54507   66.10356   23.743    0.370   24.062    0.440   24.144    0.200   23.520   0.132   23.011   0.033   1.57   8.000e+07   5.000e+08   6.000e+06   1.878e+03   2.269e+03   3.553e+02     0.3   0.69    0.0    0.16758   -0.25993   -0.01332    0.05038   -0.00152     0.25576   0.85728     5   0.0    0.0   0  
   43   3370.848   6710.000   183.53079   66.10352   66.666   66.666   66.666   66.666   66.666   66.666   23.351   0.132   22.212   0.021   1.45   2.000e+08   1.400e+10   3.000e+06   2.000e+02   8.720e+04   1.376e+03   200.0    1.5   0.05      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   44   3407.000   6707.000   183.52982   66.10349   66.666   66.666   66.666   66.666   66.666   66.666   22.191   0.130   22.123   0.022   1.40   2.000e+08   9.000e+07   1.000e+06   2.000e+02   3.062e+03   4.029e+02   200.0    1.0    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   45   3519.000   6707.404   183.52676   66.10350   66.666   66.666   66.666   66.666   66.666   66.666   24.040   0.134   23.880   0.097   1.62   2.000e+08   1.000e+08   1.000e+06   2.000e+02   7.783e+02   7.514e+01   200.0   1.12    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   46   3748.686   6705.190   183.52052   66.10347   66.666   66.666   66.666   66.666   66.666   66.666   22.780   0.130   21.247   0.011   1.33   2.000e+08   1.400e+10   6.000e+06   2.000e+02   4.009e+05   6.301e+03   200.0    1.5   0.44      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   47   3460.000   6689.808   183.52837   66.10330   66.666   66.666   66.666   66.666   66.666   66.666   23.308   0.131   23.529   0.077   1.39   2.000e+08   7.000e+06   1.000e+06   2.000e+02   6.157e+02   1.151e+02   200.0   0.78    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   48   3383.531   6689.258   183.53046   66.10330   66.666   66.666   66.666   66.666   66.666   66.666   23.939   0.157   23.590   0.103   1.38   2.000e+08   1.000e+09   1.000e+06   2.000e+02   2.559e+03   1.056e+02   200.0   1.31    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   49   3414.742   6686.000   183.52960   66.10326   66.666   66.666   66.666   66.666   66.666   66.666   23.980   0.146   23.582   0.107   1.38   2.000e+08   1.000e+09   1.000e+06   2.000e+02   2.785e+03   1.134e+02   200.0   1.34    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   50   3459.631   6680.000   183.52838   66.10319   66.666   66.666   66.666   66.666   66.666   66.666   23.290   0.135   23.643   0.100   1.32   2.000e+08   6.000e+06   1.000e+06   2.000e+02   4.911e+02   1.181e+02   200.0   0.69    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   51   3050.000   6678.666   183.53951   66.10318   23.552    0.284   24.439    0.599   23.964    0.184   23.532   0.133   23.163   0.047   1.34   9.000e+07   2.000e+08   7.000e+06   1.424e+03   1.642e+03   2.787e+02     0.2   0.46    0.0    0.16129   -0.73081    0.12329    0.10429   -0.00891     1.43482   0.23041     5   0.0    0.0   0  
   52   3117.529   6675.922   183.53767   66.10315   23.809    0.330   24.160    0.408   25.885    0.477   23.683   0.135   22.845   0.039   1.37   4.000e+06   5.000e+06   3.000e+06   1.830e+03   2.725e+03   1.481e+03    1.19    1.4   1.05    2.28668    1.06698   -0.31412   -0.07572    0.00638     4.02306   0.00715     5   0.0    0.0   0  
   53   3160.000   6673.961   183.53651   66.10313   23.662    0.305   24.819    0.535   25.211    0.312   23.893   0.137   23.019   0.048   1.38   1.000e+07   7.000e+07   5.000e+06   6.675e+02   3.063e+03   5.161e+02    0.62   1.07   0.45    1.04791   -0.38799   -0.26619    0.07531   -0.00018     2.27766   0.07742     5   0.0    0.0   0  
   54   3170.000   6672.768   183.53625   66.10311   24.263    0.603   24.031    0.415   23.752    0.181   23.364   0.132   23.251   0.067   1.31   9.000e+07   1.000e+08   4.000e+06   1.314e+03   1.556e+03   2.536e+02    0.18   0.65   0.09    -0.5897    -0.3377     0.3385     0.3004    -0.0466     3.21217   0.02192     5   0.0    0.0   0  
   55   3471.000   6669.484   183.52808   66.10308   66.666   66.666   66.666   66.666   66.666   66.666   22.345   0.130   22.090   0.019   1.31   2.000e+08   1.000e+08   1.000e+06   2.000e+02   4.052e+03   4.606e+02   200.0   1.16    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   56   3446.286   6665.509   183.52875   66.10303   66.666   66.666   66.666   66.666   66.666   66.666   24.036   0.138   24.220   0.171   1.36   2.000e+08   1.500e+07   1.000e+06   2.000e+02   4.233e+02   6.383e+01   200.0   0.88    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   57   3342.000   6655.000   183.53159   66.10292   21.992    0.126   22.368    0.312   23.193    0.170   23.146   0.130   22.901   0.033   1.42   1.300e+07   2.000e+07   7.000e+06   5.611e+02   7.668e+02   2.187e+02    0.12   0.17   0.01   -0.00434   -0.04554    0.11406   -0.01804   -0.00164     0.15036    0.9295     5   0.0    0.0   0  
   58   3091.000   6651.000   183.53841   66.10287   22.448    0.124   23.037    0.324   22.596    0.163   22.418   0.130   22.371   0.025   1.38   9.000e+07   1.000e+08   7.000e+06   2.444e+03   2.657e+03   5.194e+02    0.09   0.32   0.03   -0.02202   -0.47702    0.44248    0.30658   -0.00662     4.23733    0.0053     5   0.0    0.0   0  
   59   3106.000   6644.426   183.53799   66.10280   23.523    0.285   25.011    0.713   26.813    1.100   23.520   0.137   22.632   0.031   1.33   4.000e+07   9.000e+08   6.000e+06   2.103e+03   7.566e+03   7.757e+02    0.52   1.02   0.04    0.92901   -0.82458      200.0    0.03991     -9e-05     3.93904   0.01947     4   0.0    0.0   0  
   60   3451.375   6626.000   183.52861   66.10260   22.845    0.260   22.690    0.318   24.026    0.209   23.870   0.140   24.258   0.119   1.39   5.000e+06   6.000e+06   4.000e+06   1.166e+02   1.402e+02   7.148e+01    0.14   0.21   0.01   -0.21775    0.29505    0.20196    0.10585   -0.07364     1.07546   0.35802     5   0.0    0.0   0  
   61   3835.545   6623.000   183.51817   66.10257   66.666   66.666   66.666   66.666   66.666   66.666   24.053   0.133   24.047   0.078   1.40   2.000e+08   8.000e+07   1.000e+06   2.000e+02   5.254e+02   6.834e+01   200.0   0.98    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   62   3279.000   6616.000   183.53329   66.10249   23.482    0.232   27.188    5.669   24.526    0.226   22.399   0.130   21.492   0.011   1.40   4.000e+06   5.000e+06   3.000e+06   7.043e+03   9.845e+03   6.083e+03    1.25   1.36   1.16    1.51983      200.0   -0.16797   -0.08397    0.00072     6.76534   0.00115     4   0.0    0.0   0  
   63   3227.000   6598.688   183.53470   66.10230   23.913    0.411   99.999   99.999   28.478    4.948   24.300   0.168   23.422   0.110   1.55   1.000e+07   4.000e+08   9.000e+06   3.112e+02   1.540e+03   2.064e+02    0.41   0.73    0.0    0.30027      200.0      200.0   -0.11093    0.04377     1.04271   0.30719     3   0.0    0.0   0  
   64   3184.468   6577.000   183.53586   66.10206   20.964    0.039   21.910    0.302   23.413    0.175   23.507   0.137   23.500   0.060   1.52   5.000e+06   0.000e+00   0.000e+00   1.916e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.22409   -0.18041   -0.31501   -0.49081   -0.11601    18.80464       0.0     5   0.0    0.0   0  
   65   3201.949   6573.460   183.53539   66.10202   18.448    0.021   19.154    0.297   20.522    0.160   20.579   0.129   20.813   0.008   1.32   5.000e+06   0.000e+00   0.000e+00   2.077e+03   0.000e+00   0.000e+00     0.0    0.0    0.0    0.15232   -0.01218   -0.01178   -0.15058   -0.01678    17.27982       0.0     5   4.0    3.5   0  
   66   3302.825   6570.559   183.53264   66.10199   22.319    0.085   22.643    0.309   23.030    0.166   22.427   0.130   21.974   0.020   1.56   5.000e+07   1.000e+08   7.000e+06   2.896e+03   4.117e+03   8.526e+02    0.21   0.43   0.12    0.02954   -0.21976   -0.07536    0.05744   -0.00036      0.3818   0.76613     5   0.0    0.0   0  
   67   3512.638   6562.597   183.52695   66.10190   24.392    0.914   23.536    0.344   23.863    0.189   23.727   0.137   23.523   0.062   1.47   9.000e+07   1.000e+08   5.000e+06   8.315e+02   9.823e+02   1.577e+02    0.07   0.52    0.0   -0.92309    0.09251    0.26201    0.10901   -0.02499     1.61893   0.18259     5   0.0    0.0   0  
   68   3449.642   6552.000   183.52866   66.10179   23.776    0.406   99.999   99.999   24.936    0.303   23.224   0.131   22.316   0.027   1.34   5.000e+06   2.000e+07   4.000e+06   3.602e+03   4.760e+03   1.340e+03    1.16    1.3    0.7    1.53741      200.0    -0.1541     -0.004     0.0008     2.20086   0.11071     4   0.0    0.0   0  
   69   3209.702   6547.000   183.53517   66.10173   20.632    0.036   21.435    0.299   23.101    0.168   23.300   0.133   23.498   0.075   1.39   5.000e+06   0.000e+00   0.000e+00   2.350e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.33459    0.07309   -0.22451   -0.50531   -0.33551     39.0373       0.0     5   0.0    0.0   0  
   70   3418.962   6542.215   183.52950   66.10168   22.897    0.170   24.137    0.414   24.476    0.195   22.622   0.131   21.771   0.016   1.51   4.000e+06   1.100e+07   3.000e+06   4.557e+03   6.803e+03   2.448e+03    1.14   1.24   0.75    1.89964   -0.15456   -0.10446   -0.14826    0.00244     9.93658       0.0     5   0.0    0.0   0  
   71   1431.177   6538.000   183.58350   66.10162   66.666   66.666   66.666   66.666   66.666   66.666   23.039   0.135   22.945   0.060   1.70   2.000e+08   1.000e+08   1.000e+06   2.000e+02   1.565e+03   1.860e+02   200.0   1.04    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0    0.0   0  
   72   3553.341   6540.000   183.52583   66.10165   24.218    0.461   24.057    0.421   23.861    0.182   23.576   0.132   23.314   0.053   1.45   9.000e+07   1.000e+08   6.000e+06   1.236e+03   1.427e+03   2.405e+02    0.19    0.6    0.1   -0.41483   -0.24642    0.33777    0.18417   -0.02492      2.0165   0.10923     5   0.0    0.0   0  
   73   3649.000   6537.000   183.52324   66.10162   22.737    0.281   24.111    0.534   24.476    0.223   24.155   0.134   23.724   0.071   1.62   3.000e+07   1.000e+08   9.000e+06   2.846e+02   6.284e+02   1.134e+02    0.04   0.32    0.0    0.52619   -0.48151   -0.04401   -0.01741    0.01019     1.18933   0.31205     5   0.0    0.0   0  
   74   3230.000   6538.000   183.53462   66.10163   20.398    0.028   21.395    0.299   22.916    0.165   23.090   0.131   23.411   0.062   1.50   5.000e+06   0.000e+00   0.000e+00   2.815e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.37241   -0.08309   -0.23569   -0.49149   -0.44469    76.82373       0.0     5   0.0    0.0   0  
   75   3187.000   6536.000   183.53580   66.10161   21.389    0.055   21.806    0.301   22.402    0.162   22.306   0.130   22.448   0.029   1.35   6.000e+06   8.000e+06   5.000e+06   5.162e+02   7.185e+02   3.125e+02    0.17   0.26   0.01   -0.01847   -0.17697    0.20903    0.12183   -0.00277      0.8983    0.4411     5   0.0    0.0   0  
   76   3574.446   6532.337   183.52525   66.10157   23.909    0.452   99.999   99.999   99.999   99.999   23.590   0.132   22.229   0.021   1.33   3.000e+08   1.400e+10   6.000e+06   5.252e+03   9.144e+04   1.790e+03    0.42    1.5   0.26    1.36516      200.0      200.0   -0.07274    0.00156     3.28478   0.06993     3   0.0    0.0   0  
   77   3222.702   6537.000   183.53482   66.10162   20.982    0.043   22.004    0.304   23.602    0.186   23.709   0.141   24.370   0.167   1.34   5.000e+06   0.000e+00   0.000e+00   1.537e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.44531   -0.03519   -0.26479   -0.45359   -0.74679     44.0308       0.0     5   0.0    0.0   0  
   78   3016.969   6521.000   183.54041   66.10144   99.999   99.999   25.017    0.665   26.151    0.717   23.587   0.136   22.810   0.037   1.47   3.000e+06   4.000e+06   1.000e+06   2.178e+03   3.543e+03   1.706e+03    1.31    1.5   1.13      200.0    0.46463   -0.27006    0.00474     -6e-05     0.25358   0.77602     4   0.0    0.0   0  
   79   3208.314   6519.508   183.53522   66.10143   21.063    0.046   21.988    0.304   23.407    0.180   23.412   0.136   23.179   0.056   1.48   5.000e+06   5.000e+06   5.000e+06   2.014e+02   2.097e+02   2.014e+02     0.0   0.01    0.0     0.0709    -0.3126    -0.3632      -0.45     0.1508    10.83902       0.0     5   0.0    0.0   0  
   80   3121.000   6513.959   183.53758   66.10137   22.106    0.101   23.418    0.350   24.092    0.191   24.085   0.144   25.383   0.390   1.36   5.000e+06   5.000e+06   5.000e+06   6.496e+01   6.741e+01   6.496e+01     0.0   0.01    0.0    0.25661   -0.51389    0.18051    0.10571   -0.82449     6.63686   0.00018     5   0.0    0.0   0  
   81   3399.000   6507.813   183.53003   66.10130   21.472    0.053   22.339    0.304   23.481    0.165   23.445   0.133   23.504   0.061   1.37   5.000e+06   5.000e+06   5.000e+06   1.706e+02   1.844e+02   1.571e+02    0.03   0.05   0.01    0.03569   -0.32961   -0.13011   -0.21221    0.06239      2.2794   0.07724     5   0.0    0.0   0  
   82   3092.985   6508.305   183.53835   66.10130   24.443    0.528   25.139    0.683   26.181    0.734   24.367   0.157   23.270   0.083   1.52   1.000e+07   1.400e+10   4.000e+06   7.021e+02   2.517e+04   4.832e+02    0.79   1.46   0.09    1.27704    0.10324   -0.58026    0.03394    0.00064     1.06009   0.36466     5   0.0    0.0   0  
   83   3650.570   6508.000   183.52319   66.10130   23.469    0.300   27.577   11.521   25.983    0.787   23.825   0.136   22.873   0.037   1.64   5.000e+06   1.400e+10   1.000e+06   2.341e+03   2.982e+04   6.837e+02    1.21    1.5   0.11    2.62084      200.0   -0.52446    0.00454    0.00074     5.79695   0.00304     4   0.0    0.0   0  
