   11   2017.760   1468.645   145.20064   71.15673   66.666   66.666   66.666   66.666   66.666   66.666   24.673   0.047   22.368   0.087   1.75   2.000e+08   1.400e+10   7.000e+06   2.000e+02   8.270e+04   1.471e+03   200.0    1.5   0.68      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   12   4975.455   7412.759   145.09975   71.22216   66.666   66.666   66.666   66.666   66.666   66.666   24.673   0.050   23.264   0.082   1.69   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.238e+04   2.324e+02   200.0   1.47   0.03      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   13   5452.462   7375.000   145.08344   71.22174   66.666   66.666   66.666   66.666   66.666   66.666   22.992   0.046   23.206   0.083   1.32   2.000e+08   6.000e+06   1.000e+06   2.000e+02   2.688e+02   9.863e+01   200.0    0.5    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   14   5345.042   7218.877   145.08711   71.22002   66.666   66.666   66.666   66.666   66.666   66.666   24.416   0.048   23.201   0.083   1.30   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.042e+04   1.943e+02   200.0   1.36    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   15   4200.432   7191.414   145.12625   71.21972   66.666   66.666   66.666   66.666   66.666   66.666   18.246   0.045   17.273   0.082   1.70   2.000e+08   2.000e+09   1.000e+06   2.000e+02   5.941e+05   3.345e+04   200.0   1.21    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   16   3798.494   6899.000   145.13998   71.21651   66.666   66.666   66.666   66.666   66.666   66.666   23.968   0.064   22.793   0.091   1.55   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.461e+04   2.572e+02   200.0   1.35    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   17   3793.000   6898.000   145.14018   71.21649   66.666   66.666   66.666   66.666   66.666   66.666   24.159   0.082   23.133   0.119   1.79   2.000e+08   1.400e+10   1.000e+06   2.000e+02   9.780e+03   1.397e+02   200.0   1.29    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   18   5912.441   6863.601   145.06773   71.21610   66.666   66.666   66.666   66.666   66.666   66.666   23.868   0.049   21.145   0.082   1.69   2.000e+08   1.400e+10   3.000e+07   2.000e+02   4.110e+05   1.521e+04   200.0    1.5   0.99      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   19   1629.000   6770.475   145.21413   71.21507   66.666   66.666   66.666   66.666   66.666   66.666   24.465   0.056   23.671   0.133   1.91   2.000e+08   1.000e+09   1.000e+06   2.000e+02   1.522e+03   6.170e+01   200.0   1.15    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   20   5671.000   6705.958   145.07599   71.21437   66.666   66.666   66.666   66.666   66.666   66.666   24.320   0.049   23.595   0.084   1.99   2.000e+08   1.000e+09   1.000e+06   2.000e+02   1.327e+03   7.305e+01   200.0   1.07    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   21   3749.893   6580.000   145.14165   71.21299   66.666   66.666   66.666   66.666   66.666   66.666   24.381   0.049   22.709   0.082   1.42   2.000e+08   1.400e+10   1.000e+06   2.000e+02   2.828e+04   5.174e+02   200.0    1.5   0.22      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   22   4823.000   6513.000   145.10498   71.21226   66.666   66.666   66.666   66.666   66.666   66.666   24.019   0.048   22.986   0.083   1.88   2.000e+08   1.100e+10   1.000e+06   2.000e+02   9.634e+03   1.905e+02   200.0   1.25    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   23   5842.000   6467.000   145.07016   71.21174   66.666   66.666   66.666   66.666   66.666   66.666   24.412   0.049   23.692   0.083   1.34   2.000e+08   1.000e+09   1.000e+06   2.000e+02   1.186e+03   6.709e+01   200.0   1.07    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   24   4223.045   6460.685   145.12547   71.21168   23.249    0.186   23.256    0.108   24.490    0.162   24.104   0.047   22.835   0.082   1.71   1.000e+07   2.000e+07   1.000e+07   1.657e+02   4.529e+02   1.330e+02    0.31   0.44   0.24    0.23397    0.32647   -0.11173   -0.09693    0.35247    8.91602     1e-05     5   0.0     0.0   0  
   25   6317.987   6414.812   145.05389   71.21116   66.666   66.666   66.666   66.666   66.666   66.666   24.493   0.050   22.387   0.082   1.32   2.000e+08   1.400e+10   6.000e+06   2.000e+02   6.454e+04   1.159e+03   200.0    1.5   0.54      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   26   1164.000   6410.000   145.23001   71.21110   66.666   66.666   66.666   66.666   66.666   66.666   23.123   0.046   24.458   0.086   1.33   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.0    0.0    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   27   4402.594   6407.862   145.11934   71.21110   23.594    0.261   23.839    0.183   25.132    0.246   24.012   0.055   23.199   0.087   1.88   5.000e+06   1.100e+07   3.000e+06   3.756e+02   4.684e+02   2.382e+02    0.74   0.82   0.42    0.78269    0.15799   -0.43171    0.00169    0.03749    3.34519   0.01827     5   0.0     0.0   0  
   28   2586.271   6376.750   145.18141   71.21075   66.666   66.666   66.666   66.666   66.666   66.666   24.693   0.062   23.559   0.090   1.74   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.872e+03   1.206e+02   200.0   1.32    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   29   1187.374   6334.000   145.22920   71.21026   66.666   66.666   66.666   66.666   66.666   66.666   24.530   0.049   24.022   0.085   1.61   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.492e+02   3.736e+01   200.0   0.94    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   30   3780.527   6319.000   145.14059   71.21012   23.749    0.226   24.596    0.301   24.510    0.165   24.211   0.052   23.654   0.083   1.90   9.000e+07   1.000e+08   7.000e+06   4.329e+02   5.262e+02   8.389e+01    0.18   0.43   0.09    0.34963   -0.47737    0.00583    0.02653   -0.02426    2.01973   0.10877     5   0.0     0.0   0  
   31   5994.880   6261.000   145.06494   71.20947   66.666   66.666   66.666   66.666   66.666   66.666   24.642   0.049   23.176   0.082   1.53   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.434e+04   2.689e+02   200.0    1.5   0.07      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   32   4078.701   6241.000   145.13042   71.20926   22.392    0.114   22.985    0.110   23.901    0.132   24.121   0.047   23.955   0.084   1.53   1.400e+07   1.500e+07   1.300e+07   9.744e+01   1.231e+02   8.529e+01     0.0   0.04    0.0    0.01536   -0.07864    0.17656   -0.00304   -0.00334    0.69908   0.55247     5   0.0     0.0   0  
   33   1986.919   6204.000   145.20187   71.20884   66.666   66.666   66.666   66.666   66.666   66.666   24.409   0.050   22.659   0.082   1.35   2.000e+08   1.400e+10   2.000e+06   2.000e+02   3.275e+04   6.015e+02   200.0    1.5   0.28      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   34   6144.828   6189.927   145.05981   71.20869   66.666   66.666   66.666   66.666   66.666   66.666   24.442   0.049   22.032   0.083   1.69   2.000e+08   1.400e+10   9.000e+06   2.000e+02   1.282e+05   2.304e+03   200.0    1.5   0.76      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   35   6172.000   6176.000   145.05888   71.20853   66.666   66.666   66.666   66.666   66.666   66.666   24.126   0.048   23.096   0.083   1.76   2.000e+08   1.100e+10   1.000e+06   2.000e+02   8.504e+03   1.679e+02   200.0   1.25    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   36   3553.000   6167.158   145.14838   71.20845   24.992    0.606   99.999   99.999   26.151    0.458   24.253   0.048   22.981   0.082   1.32   2.000e+06   4.000e+06   1.000e+06   9.671e+02   1.315e+03   6.140e+02    1.28   1.38   1.11    1.67561      200.0   -0.05919   -0.00119    0.00221     1.0018   0.36722     4   0.0     0.0   0  
   37   1456.000   6146.000   145.22002   71.20820   66.666   66.666   66.666   66.666   66.666   66.666   23.651   0.046   23.736   0.083   1.36   2.000e+08   6.000e+06   1.000e+06   2.000e+02   1.881e+02   5.534e+01   200.0   0.58    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   38   1200.000   6142.202   145.22876   71.20815   66.666   66.666   66.666   66.666   66.666   66.666   24.762   0.049   26.307   0.121   1.40   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.0    0.0    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   39   5989.869   6136.000   145.06512   71.20810   66.666   66.666   66.666   66.666   66.666   66.666   24.512   0.050   22.900   0.082   1.43   2.000e+08   1.400e+10   1.000e+06   2.000e+02   2.224e+04   4.078e+02   200.0    1.5   0.18      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   40   1851.000   6106.127   145.20651   71.20777   66.666   66.666   66.666   66.666   66.666   66.666   22.577   0.045   20.715   0.082   1.30   2.000e+08   1.400e+10   3.000e+06   2.000e+02   2.192e+05   4.092e+03   200.0    1.5   0.36      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   41   2579.000   6083.000   145.18166   71.20752   66.666   66.666   66.666   66.666   66.666   66.666   23.188   0.046   22.318   0.082   1.66   2.000e+08   1.000e+09   1.000e+06   2.000e+02   5.081e+03   2.866e+02   200.0   1.15    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   42   1214.000   6045.500   145.22829   71.20709   66.666   66.666   66.666   66.666   66.666   66.666   24.392   0.049   24.827   0.087   1.48   2.000e+08   4.000e+06   1.000e+06   2.000e+02   4.909e+01   1.771e+01   200.0   0.37    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   43   2985.000   5985.000   145.16777   71.20644   66.666   66.666   66.666   66.666   66.666   66.666   24.603   0.049   23.105   0.083   1.47   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.580e+04   2.957e+02   200.0    1.5    0.1      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   44   1227.291   5949.500   145.22781   71.20603   66.666   66.666   66.666   66.666   66.666   66.666   23.599   0.046   23.068   0.082   1.53   2.000e+08   1.000e+08   1.000e+06   2.000e+02   8.736e+02   9.591e+01   200.0   0.95    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   45   2104.605   5926.000   145.19785   71.20579   66.666   66.666   66.666   66.666   66.666   66.666   24.038   0.048   21.358   0.082   1.67   2.000e+08   1.400e+10   3.000e+07   2.000e+02   3.226e+05   1.191e+04   200.0    1.5   0.95      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   46   1531.000   5917.000   145.21744   71.20568   66.666   66.666   66.666   66.666   66.666   66.666   24.300   0.047   24.219   0.085   1.31   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.416e+02   2.829e+01   200.0   0.68    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   47   3087.000   5903.584   145.16429   71.20555   24.648    0.601   27.267    4.550   28.452    3.614   25.079   0.070   22.726   0.083   1.62   1.000e+07   1.400e+10   8.000e+06   1.527e+03   6.209e+04   1.134e+03     1.4    1.5   0.71    3.21724      200.0      200.0   -0.00356    0.00404    2.93993   0.08641     3   0.0     0.0   0  
   48   2559.000   5880.000   145.18233   71.20528   66.666   66.666   66.666   66.666   66.666   66.666   24.219   0.047   22.964   0.082   1.33   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.331e+04   2.544e+02   200.0   1.38    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   49   6051.000   5857.723   145.06303   71.20503   66.666   66.666   66.666   66.666   66.666   66.666   23.972   0.048   23.624   0.083   1.37   2.000e+08   1.000e+08   1.000e+06   2.000e+02   4.197e+02   5.210e+01   200.0   0.84    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   50   2316.000   5848.000   145.19061   71.20493   66.666   66.666   66.666   66.666   66.666   66.666   24.270   0.049   22.995   0.082   1.52   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.341e+04   2.507e+02   200.0   1.39    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   51   1588.000   5845.000   145.21548   71.20489   66.666   66.666   66.666   66.666   66.666   66.666   24.321   0.048   24.408   0.086   1.31   2.000e+08   6.000e+06   1.000e+06   2.000e+02   1.014e+02   2.985e+01   200.0   0.58    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   52   4520.000   5840.929   145.11534   71.20486   22.174    0.110   22.912    0.102   24.180    0.143   24.370   0.048   24.557   0.087   1.34   5.000e+06   5.000e+06   5.000e+06   3.052e+01   3.253e+01   3.052e+01     0.0   0.02    0.0    0.22879    0.03229    0.13269   -0.05821    0.04169    2.04999   0.10454     5   0.0     0.0   0  
   53   2206.000   5801.000   145.19438   71.20441   66.666   66.666   66.666   66.666   66.666   66.666   24.162   0.048   23.624   0.083   1.42   2.000e+08   1.000e+08   1.000e+06   2.000e+02   5.204e+02   5.724e+01   200.0   0.96    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   54   4911.905   5767.904   145.10194   71.20405   20.317    0.095   21.009    0.075   22.312    0.119   22.171   0.045   22.275   0.082   1.33   5.000e+06   5.000e+06   5.000e+06   2.722e+02   3.125e+02   2.444e+02    0.07   0.11   0.04    0.16044   -0.08246   -0.07976   -0.00406    0.07854    1.70502   0.16356     5   0.0     0.0   0  
   55   1352.376   5749.710   145.22354   71.20384   66.666   66.666   66.666   66.666   66.666   66.666   23.365   0.046   22.984   0.082   1.36   2.000e+08   1.000e+08   1.000e+06   2.000e+02   7.816e+02   9.829e+01   200.0   0.86    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   56   5825.000   5735.000   145.07076   71.20368   66.666   66.666   66.666   66.666   66.666   66.666   24.068   0.048   24.238   0.086   1.43   2.000e+08   6.000e+06   1.000e+06   2.000e+02   1.094e+02   3.700e+01   200.0   0.53    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   57   1352.848   5718.000   145.22353   71.20349   66.666   66.666   66.666   66.666   66.666   66.666   23.881   0.047   23.874   0.083   1.36   2.000e+08   8.000e+06   1.000e+06   2.000e+02   1.831e+02   4.090e+01   200.0   0.64    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   58   4409.206   5717.819   145.11913   71.20351   21.998    0.111   22.756    0.097   24.045    0.131   24.189   0.052   24.167   0.089   1.36   5.000e+06   5.000e+06   5.000e+06   3.689e+01   4.218e+01   3.689e+01     0.0   0.04    0.0    0.19877   -0.01773    0.06167   -0.08323    0.22567     3.6431   0.01211     5   0.0     0.0   0  
   59   2235.000   5682.000   145.19339   71.20310   66.666   66.666   66.666   66.666   66.666   66.666   24.438   0.049   23.886   0.083   1.31   2.000e+08   1.000e+08   1.000e+06   2.000e+02   4.154e+02   4.578e+01   200.0   0.96    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   60   4257.715   5662.606   145.12430   71.20290   99.999   99.999   99.999   99.999   26.133    0.472   24.385   0.049   22.917   0.082   1.30   4.000e+06   4.000e+06   1.000e+06   1.053e+03   1.685e+03   7.467e+02    1.33    1.5   1.21      200.0      200.0   -0.15833    0.00297   -0.00233    0.13488   0.71342     3   0.0     0.0   0  
   61   1323.000   5654.000   145.22453   71.20278   66.666   66.666   66.666   66.666   66.666   66.666   23.775   0.046   23.122   0.082   1.34   2.000e+08   2.000e+08   1.000e+06   2.000e+02   9.451e+02   1.037e+02   200.0   1.02    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   62   4691.265   5645.000   145.10950   71.20270   21.867    0.103   22.680    0.099   24.021    0.138   24.228   0.048   24.232   0.084   1.35   5.000e+06   5.000e+06   5.000e+06   3.627e+01   3.746e+01   3.627e+01     0.0   0.01    0.0    0.34823    0.07673    0.10413   -0.10377    0.17913    6.15097   0.00035     5   0.0     0.0   0  
   63   3305.000   5647.652   145.15685   71.20273   22.930    0.140   23.355    0.143   24.602    0.187   24.318   0.048   23.831   0.083   1.33   1.000e+07   2.000e+07   9.000e+06   5.754e+01   1.682e+02   4.511e+01    0.05    0.2   0.01    0.03861    0.04681   -0.16859   -0.00359    0.02601    0.40957   0.74613     5   0.0     0.0   0  
   64   5024.421   5647.000   145.09811   71.20272   24.985    0.766   99.999   99.999   25.537    0.342   24.601   0.049   23.036   0.082   1.46   1.000e+07   1.400e+10   5.000e+06   4.599e+02   1.618e+04   3.430e+02    0.84   1.34   0.18    0.72635      200.0   -0.04815   -0.00135    0.00365    0.25072   0.77824     4   0.0     0.0   0  
   65   4157.090   5630.000   145.12773   71.20254   25.330    0.811   24.251    0.238   24.257    0.142   24.093   0.048   23.460   0.083   1.66   8.000e+08   1.000e+09   7.000e+06   1.181e+03   1.467e+03   1.282e+02     0.0   0.51    0.0   -0.34617    0.33383    0.26653    0.03133   -0.14187     2.7428   0.04152     5   0.0     0.0   0  
   66   6151.555   5619.375   145.05962   71.20241   66.666   66.666   66.666   66.666   66.666   66.666   24.397   0.050   22.889   0.083   1.39   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.962e+04   3.683e+02   200.0    1.5    0.1      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   67   3415.151   5595.096   145.15308   71.20215   28.221   11.757   25.481    0.662   24.789    0.182   23.806   0.047   22.319   0.082   1.30   1.000e+09   1.400e+10   6.000e+06   8.538e+03   3.068e+04   8.510e+02    0.51    1.2    0.1      200.0    -0.2104    -0.0531     0.0095    -0.0124    0.13801   0.87109     4   0.0     0.0   0  
   68   1830.000   5582.000   145.20721   71.20200   66.666   66.666   66.666   66.666   66.666   66.666   24.262   0.048   23.287   0.083   1.33   2.000e+08   2.000e+09   1.000e+06   2.000e+02   2.326e+03   1.316e+02   200.0   1.22    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   69   5016.000   5562.000   145.09840   71.20179   20.472    0.096   19.094    0.072   19.044    0.117   18.611   0.045   17.810   0.082   1.57   2.000e+09   2.000e+09   2.000e+09   3.509e+05   3.624e+05   3.509e+05     0.0   0.01    0.0   -0.20043    0.34057    0.33107    0.04437   -0.23503   12.95401       0.0     5   4.0   3.333   0  
   70   2844.000   5562.715   145.17258   71.20179   25.018    0.687   24.515    0.327   24.624    0.168   24.447   0.048   23.313   0.083   1.31   3.000e+08   4.000e+08   2.000e+08   5.165e+02   8.961e+02   4.370e+02    0.06   0.28    0.0   -0.27546    0.10183    0.17993   -0.01477    0.01113    0.46149   0.70918     5   0.0     0.0   0  
   71   4399.000   5533.000   145.11948   71.20147   24.530    0.416   28.534   13.335   24.328    0.146   24.267   0.048   23.832   0.083   1.32   9.000e+07   1.000e+08   6.000e+06   3.443e+02   4.171e+02   6.646e+01    0.12    0.5   0.04   -0.56451      200.0     0.1847     0.0254    -0.0641    2.71341   0.06631     4   0.0     0.0   0  
   72   6434.505   5524.320   145.04996   71.20136   66.666   66.666   66.666   66.666   66.666   66.666   24.237   0.048   22.794   0.082   1.51   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.969e+04   3.681e+02   200.0   1.49   0.06      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   73   3142.173   5508.000   145.16240   71.20119   99.999   99.999   25.119    0.506   24.493    0.154   23.958   0.047   23.136   0.083   1.42   1.000e+09   1.000e+09   6.000e+08   1.938e+03   2.403e+03   1.165e+03    0.06   0.14    0.0      200.0   -0.52254   -0.02534    0.02446   -0.03514    1.11838   0.32681     4   0.0     0.0   0  
   74   5657.920   5486.000   145.07648   71.20095   66.666   66.666   66.666   66.666   66.666   66.666   24.168   0.048   22.404   0.082   1.35   2.000e+08   1.400e+10   2.000e+06   2.000e+02   4.220e+04   7.718e+02   200.0    1.5   0.29      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   75   3212.902   5470.835   145.15997   71.20079   24.143    0.231   24.128    0.246   24.521    0.162   24.217   0.047   23.359   0.083   1.31   2.000e+08   2.000e+08   7.000e+06   4.625e+02   6.599e+02   1.224e+02    0.05   0.55    0.0    0.06274    0.07484   -0.04216   -0.00836    0.02374    0.11279   0.95265     5   0.0     0.0   0  
   76   6160.805   5466.000   145.05930   71.20072   66.666   66.666   66.666   66.666   66.666   66.666   21.929   0.045   22.063   0.082   1.35   2.000e+08   6.000e+06   1.000e+06   2.000e+02   8.369e+02   2.676e+02   200.0   0.55    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   77   2974.000   5447.000   145.16814   71.20052   24.428    0.408   23.722    0.189   22.743    0.121   21.689   0.045   20.602   0.082   1.36   1.000e+09   1.400e+10   9.000e+08   4.604e+04   1.470e+05   4.027e+04    0.47   0.51   0.12    -0.1374    -0.4835    -0.0031     0.1694    -0.1967    9.85922       0.0     5   4.0     3.0   0  
   78   1358.819   5448.202   145.22330   71.20052   66.666   66.666   66.666   66.666   66.666   66.666   24.360   0.047   24.599   0.087   1.33   2.000e+08   6.000e+06   1.000e+06   2.000e+02   7.381e+01   2.727e+01   200.0   0.49    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   79   6415.000   5440.065   145.05061   71.20043   66.666   66.666   66.666   66.666   66.666   66.666   23.333   0.046   22.687   0.082   1.32   2.000e+08   2.000e+08   1.000e+06   2.000e+02   1.417e+03   1.557e+02   200.0   1.02    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   80   6067.147   5420.576   145.06252   71.20022   66.666   66.666   66.666   66.666   66.666   66.666   24.482   0.050   23.651   0.083   1.43   2.000e+08   1.000e+09   1.000e+06   2.000e+02   1.408e+03   7.989e+01   200.0   1.13    0.0      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
   81   3064.000   5411.000   145.16507   71.20013   21.859    0.103   22.389    0.086   23.774    0.134   23.791   0.046   23.692   0.084   1.36   1.500e+07   1.500e+07   1.400e+07   1.501e+02   1.549e+02   1.350e+02     0.0   0.01    0.0    0.15933    0.13583   -0.03377   -0.01467   -0.11047    2.11957    0.0954     5   0.0     0.0   0  
   82   3065.434   5406.209   145.16502   71.20007   21.851    0.105   22.419    0.091   23.843    0.132   23.786   0.048   23.952   0.085   1.44   5.000e+06   5.000e+06   5.000e+06   5.386e+01   6.157e+01   5.025e+01    0.02   0.06    0.0    0.06393    0.01083   -0.06267   -0.02486    0.06733      0.489   0.68991     5   0.0     0.0   0  
   83   4199.000   5408.763   145.12630   71.20010   99.999   99.999   27.336    3.207   25.120    0.207   23.916   0.047   22.704   0.082   1.34   3.000e+06   1.400e+10   3.000e+06   8.602e+02   1.642e+04   6.690e+02    1.12   1.23    0.0      200.0      200.0    0.19533   -0.01057    0.00933    0.80967   0.36822     3   0.0     0.0   0  
   84   6318.000   5379.000   145.05394   71.19976   66.666   66.666   66.666   66.666   66.666   66.666   23.816   0.048   22.401   0.082   1.36   2.000e+08   1.400e+10   1.000e+06   2.000e+02   2.736e+04   5.113e+02   200.0   1.48   0.04      200.0      200.0      200.0      200.0      200.0      200.0     200.0   200   0.0     0.0   0  
