        30    2660.654    6632.500    24.17155    15.81037    66.66600    66.66600    66.66600    66.66600    22.32100     0.05800    22.15300     0.05800    21.49000     0.05500     2.13000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        31    2383.000    6631.604    24.17472    15.81036    66.66600    66.66600    66.66600    66.66600    23.32100     0.04000    23.18500     0.04400    22.60500     0.05000     1.79400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        32    2362.178    6628.463    24.17496    15.81033    66.66600    66.66600    66.66600    66.66600    21.85600     0.03500    21.69500     0.03600    21.09000     0.03800     1.59300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        33    2644.000    6630.000    24.17174    15.81035    66.66600    66.66600    66.66600    66.66600    25.01200     0.20800    24.69500     0.16300    22.79000     0.07100     1.77700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        34    2649.875    6628.838    24.17167    15.81033    66.66600    66.66600    66.66600    66.66600    23.62100     0.05100    23.62700     0.08200    22.62200     0.05300     1.58700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        35    2679.561    6615.619    24.17133    15.81019    66.66600    66.66600    66.66600    66.66600    22.08900     0.04400    22.33100     0.04900    22.39500     0.05300     1.57600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        36    2628.417    6614.413    24.17191    15.81017    66.66600    66.66600    66.66600    66.66600    23.57100     0.06500    23.27100     0.05400    22.54900     0.05000     1.89500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        37    2653.000    6606.214    24.17163    15.81008    66.66600    66.66600    66.66600    66.66600    24.22700     0.09500    24.12100     0.13400    21.89800     0.04500     2.27100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        38    2624.737    6600.089    24.17196    15.81002    66.66600    66.66600    66.66600    66.66600    23.31200     0.04100    23.11900     0.04900    22.49200     0.05000     1.77200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        39    2162.000    6606.000    24.17725    15.81008    66.66600    66.66600    66.66600    66.66600    24.45200     0.05700    23.86500     0.05100    21.96700     0.04100     1.66500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        40    2686.038    6606.000    24.17126    15.81008    66.66600    66.66600    66.66600    66.66600    22.28800     0.04100    22.44300     0.04200    22.34100     0.05400     1.67300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        41    2687.000    6602.000    24.17124    15.81004    66.66600    66.66600    66.66600    66.66600    22.25200     0.03700    22.35100     0.03900    22.21500     0.04400     1.44000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        42    1984.658    6598.481    24.17928    15.81000    66.66600    66.66600    66.66600    66.66600    22.26700     0.03600    22.34100     0.03700    22.36400     0.04200     1.58700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        43    2730.000    6589.000    24.17075    15.80990    66.66600    66.66600    66.66600    66.66600    24.72100     0.06200    23.85200     0.05000    22.78800     0.04600     1.83700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        44    2515.973    6617.359    24.17320    15.81021    66.66600    66.66600    66.66600    66.66600    22.33300     0.03700    22.24500     0.03800    21.92900     0.04100     1.42700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        45    2502.000    6572.245    24.17336    15.80971    66.66600    66.66600    66.66600    66.66600    25.64400     0.12200    25.27300     0.14100    22.14200     0.04300     1.41100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        46    1852.000    6569.000    24.18079    15.80967    66.66600    66.66600    66.66600    66.66600    24.72600     0.05900    24.39000     0.08100    23.10500     0.05400     1.78700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        47    2725.089    6567.343    24.17081    15.80966    66.66600    66.66600    66.66600    66.66600    26.26500     0.18700    25.22600     0.12800    22.84100     0.05800     1.48000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
