        27    3423.000    6651.000   186.50308    33.54755    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.76500     0.06100    22.60600     0.07100     1.35000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   6.439e+02   1.484e+02   200.00000     0.51000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        28    3409.335    6610.251   186.50327    33.54710    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.15700     0.06200    22.57100     0.07000     1.33000   2.000e+08   1.000e+08   1.000e+06   2.000e+02   1.778e+03   2.055e+02   200.00000     0.78000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        29    3607.000    6607.454   186.50066    33.54707    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.26000     0.06200    23.14900     0.07900     1.36000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   3.829e+02   9.232e+01   200.00000     0.49000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        30    4256.000    6603.000   186.49208    33.54703    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.10200     0.06200    22.85400     0.07400     1.32000   2.000e+08   9.000e+07   1.000e+06   2.000e+02   9.165e+02   1.207e+02   200.00000     0.57000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        31    3925.000    6554.000   186.49644    33.54649    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.11800     0.06200    22.98800     0.07300     1.34000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   4.485e+02   1.061e+02   200.00000     0.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        32    3715.052    6528.000   186.49922    33.54620    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.12300     0.06400    23.14100     0.08300     1.34000   2.000e+08   8.000e+06   1.000e+06   2.000e+02   3.390e+02   9.999e+01   200.00000     0.41000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        33    3405.810    6492.000   186.50331    33.54580    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.08000     0.06200    21.42200     0.06700     1.35000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.097e+05   2.165e+03   200.00000     1.45000     0.22000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        34    3551.622    6447.733   186.50137    33.54532    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.17100     0.06200    23.05500     0.07700     1.31000   2.000e+08   1.500e+07   1.000e+06   2.000e+02   4.159e+02   1.004e+02   200.00000     0.49000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        35    3676.211    6394.263   186.49974    33.54473    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.76100     0.06000    22.78500     0.07500     1.32000   2.000e+08   7.000e+06   1.000e+06   2.000e+02   4.596e+02   1.390e+02   200.00000     0.40000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0
        36    4289.000    6338.000   186.49164    33.54411    21.66700     0.07600    22.04500     0.07200    22.81400     0.06100    22.94400     0.06200    23.03100     0.07400     1.33000   7.000e+06   7.000e+06   7.000e+06   1.197e+02   1.241e+02   1.197e+02     0.00000     0.01000     0.00000    -0.04293     0.02507     0.12707     0.01907    -0.13713     2.76963     0.04004         5         0.0       0.000         0
