   17   5853.000   5447.000   211.35400   54.47712   23.651    0.333   24.168    0.560   24.046    0.164   22.207   0.072   20.735   0.029   1.79   1.000e+07   7.000e+07   7.000e+06   1.779e+04   8.453e+04   1.490e+04    1.15   1.39   1.02    1.12404   -0.27456   -0.12376    0.03394   -0.00146     1.86285   0.13344     5   4.0     4.0   0  
   18   3325.544   5442.293   211.40187   54.47707   25.020    1.092   24.171    0.333   24.741    0.278   23.317   0.074   22.101   0.027   1.79   1.500e+07   1.000e+08   7.000e+06   8.786e+03   1.630e+04   2.675e+03     1.0    1.1   0.72      200.0    0.14698   -0.11532    0.00308      8e-05     0.18183   0.83374     4   0.0     0.0   0  
   19   5867.000   5425.104   211.35374   54.47688   24.539    0.610   24.900    0.747   24.408    0.202   22.365   0.071   20.906   0.023   1.67   7.000e+06   1.400e+10   6.000e+06   1.779e+04   5.405e+05   1.445e+04    1.41    1.5   0.48    1.36716   -0.20234   -0.11984    0.03946   -0.00214     0.80439   0.49119     5   0.0     0.0   0  
   20   3960.298   5420.414   211.38985   54.47683   25.164    1.223   25.681    1.673   24.130    0.187   22.309   0.070   21.032   0.022   1.74   6.000e+06   1.400e+10   5.000e+06   2.021e+04   3.639e+05   1.010e+04     1.4    1.5   0.32      200.0      200.0   -0.02341    0.01389   -0.00101     0.05699   0.81132     3   0.0     0.0   0  
   21   4328.000   5286.000   211.38289   54.47535   23.935    0.466   23.322    0.254   24.992    0.315   22.915   0.098   21.296   0.035   2.01   1.500e+07   4.000e+07   9.000e+06   3.317e+04   4.022e+04   1.003e+04    1.36   1.48    1.1    1.86734    1.38234   -0.30976   -0.01976    0.00344     4.82567   0.00232     5   4.0     4.0   0  
   22   3255.000   5290.000   211.40321   54.47540   23.753    0.337   24.125    0.448   99.999   99.999   23.445   0.072   25.609   0.269   1.36   1.000e+06   1.000e+06   1.000e+06   8.161e+01   9.641e+01   6.733e+01     0.1   0.16   0.04   -0.53569   -0.51699      200.0    0.53201   -0.80279    30.02394       0.0     4   0.0     0.0   0  
   23   4539.486   5278.000   211.37888   54.47526   23.664    0.371   23.470    0.210   23.391    0.144   21.197   0.070   19.750   0.021   1.75   9.000e+06   1.300e+07   7.000e+06   4.971e+04   1.238e+05   4.543e+04     1.3   1.49   1.25    0.79187   -0.07513   -0.17203    0.13827   -0.00563     2.54019   0.05454     5   4.0     4.0   0  
   24   5969.000   5288.944   211.35181   54.47538   66.666   66.666   66.666   66.666   66.666   66.666   23.170   0.085   21.577   0.043   1.92   2.000e+08   1.400e+10   7.000e+06   2.000e+02   4.033e+05   7.218e+03   200.0    1.5   0.54      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
   25   3292.633   5246.000   211.40250   54.47491   99.999   99.999   24.990    0.814   24.612    0.228   23.368   0.073   22.132   0.029   1.77   5.000e+08   1.400e+10   6.000e+06   1.683e+04   9.874e+04   2.733e+03    0.55   1.31   0.23      200.0    0.07382   -0.00248   -0.00418    0.00062     0.00578   0.99424     4   0.0     0.0   0  
   26   5070.048   5117.104   211.36884   54.47349   24.591    0.762   99.999   99.999   25.495    0.412   23.140   0.073   21.533   0.028   1.85   1.100e+10   1.400e+10   7.000e+06   3.240e+05   4.089e+05   9.187e+03    0.76    1.5   0.61    3.59471      200.0   -0.12589    0.01341   -0.00129     1.01252    0.3633     4   0.0     0.0   0  
   27   7823.943   5072.226   211.31668   54.47298   66.666   66.666   66.666   66.666   66.666   66.666   22.175   0.075   20.784   0.034   1.70   2.000e+08   1.400e+10   6.000e+06   2.000e+02   5.808e+05   1.145e+04   200.0    1.5   0.36      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
   28   7852.365   4899.000   211.31615   54.47107   66.666   66.666   66.666   66.666   66.666   66.666   23.735   0.085   23.045   0.057   1.86   2.000e+08   1.100e+10   1.000e+06   2.000e+02   2.365e+04   4.387e+02   200.0   1.49    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
   29   5949.000   4868.000   211.35219   54.47075   23.233    0.282   23.628    0.328   23.570    0.159   21.431   0.070   19.888   0.022   1.79   9.000e+06   4.000e+07   7.000e+06   4.433e+04   1.397e+05   4.054e+04    1.31    1.5   1.17    1.40849   -0.05801   -0.18521    0.05659   -0.00161     3.36667   0.01773     5   4.0     4.0   0  
   30   5611.415   4822.000   211.35858   54.47024   23.570    0.303   24.709    0.773   24.933    0.315   23.000   0.072   21.753   0.026   1.63   9.000e+06   1.400e+10   5.000e+06   4.956e+03   1.635e+05   4.292e+03    1.02    1.5   0.32     1.6632    -0.2328    -0.3756     0.0514    -0.0029     3.50993   0.01456     5   0.0     0.0   0  
   31   4458.000   4789.000   211.38043   54.46988   24.726    0.911   23.211    0.205   24.626    0.243   23.807   0.073   22.947   0.035   1.30   1.500e+07   3.000e+07   1.000e+07   2.091e+03   2.436e+03   6.867e+02    0.61   0.69   0.39   -0.57672    0.67968   -0.07221   -0.05031    0.00818     2.47208   0.05975     5   0.0     0.0   0  
   32   6022.000   4730.000   211.35081   54.46923   22.172    0.230   22.294    0.177   23.751    0.235   23.011   0.072   22.380   0.031   1.90   1.000e+07   2.000e+07   1.000e+07   8.648e+02   2.579e+03   7.811e+02    0.25   0.42    0.2    0.24476    0.29796   -0.30884   -0.06874    0.01326     2.17922   0.08819     5   4.0   3.333   0  
   33   4099.378   4729.333   211.38722   54.46923   20.221    0.176   20.671    0.100   22.262    0.127   22.670   0.070   22.801   0.035   1.30   5.000e+06   5.000e+06   5.000e+06   4.363e+02   4.458e+02   4.363e+02     0.0   0.01    0.0    0.40373    0.49523    0.27263   -0.21717    0.01963    11.72999       0.0     5   0.0     0.0   0  
   34   5722.000   4720.471   211.35649   54.46912   23.880    0.439   24.223    0.435   23.966    0.179   21.664   0.070   19.970   0.022   1.78   9.000e+06   1.400e+10   9.000e+06   5.249e+04   1.681e+06   4.724e+04    1.46    1.5   0.73    1.49437   -0.07593   -0.14213    0.05757   -0.00293     1.60975   0.18474     5   0.0     0.0   0  
   35   4153.384   4725.181   211.38620   54.46918   20.879    0.178   21.182    0.105   22.721    0.131   22.593   0.071   22.856   0.033   1.51   5.000e+06   5.000e+06   5.000e+06   4.402e+02   4.813e+02   4.102e+02    0.03   0.07    0.0   -0.07064    0.12806   -0.06944   -0.05954    0.01106      0.8818   0.44958     5   0.0     0.0   0  
   36   4369.318   4705.361   211.38211   54.46896   21.900    0.192   22.117    0.125   23.684    0.158   23.093   0.074   22.827   0.054   1.95   1.500e+07   2.000e+07   9.000e+06   1.096e+03   1.211e+03   3.469e+02    0.16    0.2    0.0    0.09708    0.17768   -0.31842    0.04388    0.00328       2.593   0.05081     5   4.0   3.667   0  
   37   4381.000   4704.365   211.38188   54.46895   22.598    0.235   22.385    0.162   23.763    0.161   22.587   0.073   21.888   0.035   1.86   1.000e+07   2.000e+07   9.000e+06   1.930e+03   5.774e+03   1.701e+03    0.45   0.62    0.4    0.21725    0.35635   -0.35305    0.06705   -0.00055     3.90878   0.00838     5   4.0   3.667   0  
   38   3824.000   4685.000   211.39243   54.46874   19.286    0.175   19.637    0.099   20.739    0.124   21.012   0.070   21.047   0.023   1.78   6.000e+06   6.000e+06   6.000e+06   1.903e+03   2.064e+03   1.863e+03    0.01   0.05    0.0   -0.02812    0.08768    0.11128   -0.14802    0.01288     2.30659    0.0745     5   3.0     3.0   0  
   39   4418.000   4687.000   211.38118   54.46876   23.200    0.286   23.746    0.346   23.684    0.161   23.710   0.073   23.481   0.047   1.32   9.000e+07   1.000e+08   7.000e+06   1.025e+03   1.172e+03   2.148e+02     0.0   0.25    0.0   -0.07594   -0.37204    0.24966    0.02106   -0.00964     1.25443   0.28819     5   0.0     0.0   0  
   40   4550.000   4686.544   211.37868   54.46876   22.614    0.225   22.973    0.191   23.454    0.141   23.172   0.071   22.703   0.030   1.38   5.000e+07   1.000e+08   8.000e+06   1.740e+03   2.652e+03   5.178e+02    0.13   0.35   0.04    0.10748   -0.07542    0.04748   -0.04042    0.00609     0.28662    0.8351     5   0.0     0.0   0  
   41   3844.873   4663.000   211.39204   54.46850   21.035    0.177   21.600    0.109   22.741    0.131   22.969   0.071   23.096   0.036   1.63   6.000e+06   6.000e+06   6.000e+06   2.872e+02   3.003e+02   2.872e+02     0.0   0.02    0.0    0.21129    0.12639    0.11999   -0.08221   -0.00211     1.52559   0.20554     5   0.0     0.0   0  
   42   3869.000   4646.935   211.39159   54.46832   21.981    0.189   22.223    0.134   23.207    0.144   23.256   0.072   23.204   0.040   1.38   7.000e+06   1.400e+07   6.000e+06   2.011e+02   6.045e+02   2.011e+02     0.0   0.17    0.0   -0.04063    0.16347    0.04967   -0.05803    0.00617     0.71774   0.54122     5   0.0     0.0   0  
   43   4891.310   4640.152   211.37222   54.46824   24.067    0.488   99.999   99.999   24.128    0.161   22.335   0.071   21.100   0.026   1.66   6.000e+06   1.400e+10   5.000e+06   1.746e+04   2.990e+05   8.702e+03    1.35   1.49   0.31    1.19005      200.0   -0.07095    0.00605    0.00055     1.20467   0.29979     4   0.0     0.0   0  
   44   4544.000   4625.000   211.37880   54.46808   23.047    0.257   23.648    0.312   22.759    0.131   22.771   0.071   22.478   0.029   1.33   9.000e+07   1.000e+08   7.000e+06   3.596e+03   3.984e+03   7.908e+02    0.19   0.42   0.13   -0.07315   -0.66675    0.61045    0.15985   -0.01825     8.76134     1e-05     5   0.0     0.0   0  
   45   3157.028   4596.437   211.40506   54.46776   21.204    0.179   21.941    0.117   23.590    0.149   23.791   0.077   23.701   0.050   1.37   1.500e+07   1.500e+07   6.000e+06   3.977e+02   4.060e+02   1.533e+02     0.0   0.02    0.0    0.86652    0.63602    0.20242   -0.03028   -0.06728    10.55583       0.0     5   0.0     0.0   0  
   46   3834.000   4587.902   211.39224   54.46767   24.520    0.661   24.076    0.454   25.173    0.422   23.947   0.079   23.007   0.035   1.33   1.000e+07   2.000e+08   7.000e+06   8.985e+02   4.766e+03   7.353e+02    0.61   0.87   0.31     0.1344     0.3115    -0.2627    -0.0001     0.0011     0.29643   0.82801     5   0.0     0.0   0  
   47   6908.567   4583.841   211.33401   54.46761   66.666   66.666   66.666   66.666   66.666   66.666   23.594   0.073   23.222   0.039   1.83   2.000e+08   1.000e+08   1.000e+06   2.000e+02   2.032e+03   2.447e+02   200.0   1.18    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
   48   3441.000   4580.130   211.39969   54.46758   20.612    0.177   21.289    0.110   22.759    0.132   23.120   0.091   23.363   0.077   1.64   5.000e+06   5.000e+06   5.000e+06   2.779e+02   2.850e+02   2.779e+02     0.0   0.01    0.0    0.50233    0.36683    0.26523   -0.17757   -0.05277     7.11152     9e-05     5   0.0     0.0   0  
   49   3425.000   4553.224   211.39999   54.46729   20.450    0.180   20.958    0.107   22.527    0.133   22.846   0.104   22.856   0.065   1.34   5.000e+06   5.000e+06   5.000e+06   3.994e+02   4.209e+02   3.994e+02     0.0   0.02    0.0    0.27073    0.30423    0.10363   -0.29717    0.06063     6.69907   0.00016     5   0.0     0.0   0  
   50   3439.710   4573.000   211.39970   54.46751   20.727    0.182   21.393    0.115   22.952    0.139   23.280   0.117   23.485   0.089   1.80   5.000e+06   5.000e+06   5.000e+06   2.512e+02   2.578e+02   2.512e+02     0.0   0.01    0.0    0.49694    0.37244    0.18184   -0.22797   -0.06516     6.34522   0.00027     5   0.0     0.0   0  
   51   3441.734   4563.000   211.39967   54.46740   21.026    0.188   21.921    0.147   23.402    0.173   23.900   0.183   23.886   0.148   1.45   5.000e+06   5.000e+06   5.000e+06   1.660e+02   1.755e+02   1.660e+02     0.0   0.02    0.0    0.64812    0.29462    0.18202   -0.39778   -0.01598      5.8871   0.00052     5   0.0     0.0   0  
   52   3430.729   4573.525   211.39989   54.46751   20.660    0.178   21.209    0.117   23.059    0.166   23.114   0.117   23.202   0.080   1.53   5.000e+06   5.000e+06   5.000e+06   2.966e+02   3.128e+02   2.966e+02     0.0   0.02    0.0     0.3838     0.3763    -0.1053    -0.2421     0.0377     5.57248   0.00081     5   0.0     0.0   0  
   53   3427.000   4568.864   211.39995   54.46746   19.952    0.177   20.523    0.102   22.267    0.130   22.016   0.078   22.343   0.050   2.02   5.000e+06   5.000e+06   5.000e+06   6.722e+02   7.254e+02   6.722e+02     0.0   0.03    0.0    0.20344    0.17394   -0.20166   -0.03246    0.00834     2.23094   0.08236     5   3.0   2.667   0  
   54   3429.005   4564.000   211.39992   54.46741   19.580    0.176   20.186    0.101   21.887    0.130   22.028   0.075   22.230   0.041   1.56   5.000e+06   5.000e+06   5.000e+06   7.490e+02   7.660e+02   7.490e+02     0.0   0.01    0.0    0.45798    0.39347    0.06088   -0.16192    0.00388     6.94082   0.00011     5   3.0    2.75   0  
   55   3091.464   4572.681   211.40630   54.46750   99.999   99.999   23.581    0.324   24.481    0.213   23.261   0.073   22.049   0.028   2.03   1.500e+07   3.000e+08   9.000e+06   8.604e+03   1.069e+04   2.692e+03    0.96   1.05   0.36      200.0    0.55624    0.00044   -0.03236    0.00304     1.00942   0.36443     4   0.0     0.0   0  
   56   3384.054   4565.761   211.40076   54.46743   24.754    0.901   23.994    0.329   24.098    0.166   23.383   0.074   22.373   0.032   1.70   3.000e+08   5.000e+08   1.200e+07   4.138e+03   8.898e+03   2.908e+03    0.17    0.8   0.11    -0.4638     0.0338     0.0177     0.0025    -0.0003     0.14501   0.93292     5   0.0     0.0   0  
   57   3418.000   4550.000   211.40012   54.46725   21.897    0.196   22.641    0.168   24.347    0.255   23.733   0.091   23.682   0.079   1.75   1.500e+07   1.500e+07   1.200e+07   3.872e+02   4.529e+02   2.551e+02    0.01   0.07    0.0     0.2671    0.01629   -0.48331     0.0869    -0.0005     2.66997   0.04581     5   0.0     0.0   0  
   58   3788.000   4525.807   211.39311   54.46699   21.132    0.177   21.766    0.114   22.809    0.129   23.222   0.072   23.077   0.040   1.34   1.500e+07   1.500e+07   1.400e+07   6.854e+02   7.002e+02   6.223e+02     0.0   0.01    0.0    0.34764    0.22014    0.39254   -0.05216   -0.03416     4.56766   0.00334     5   0.0     0.0   0  
   59   3662.247   4521.000   211.39549   54.46693   21.161    0.178   21.440    0.106   22.359    0.127   22.843   0.071   22.726   0.035   1.41   1.400e+07   1.500e+07   1.400e+07   8.571e+02   9.627e+02   8.571e+02     0.0   0.01    0.0   -0.00438    0.21562    0.46782   -0.03938   -0.02508     4.40143   0.00422     5   0.0     0.0   0  
   60   3518.000   4515.578   211.39822   54.46687   21.553    0.183   21.705    0.120   23.392    0.142   23.367   0.075   23.463   0.050   1.62   6.000e+06   6.000e+06   5.000e+06   2.005e+02   2.686e+02   2.005e+02     0.0   0.08    0.0    0.08337    0.41147   -0.14093   -0.09013    0.02097     3.73426   0.01068     5   0.0     0.0   0  
   61   3749.000   4510.000   211.39384   54.46681   22.487    0.196   23.209    0.189   24.390    0.228   23.579   0.075   22.624   0.029   1.41   1.000e+07   2.000e+07   1.000e+07   9.749e+02   2.954e+03   8.668e+02    0.46   0.64    0.4    1.13297    0.32497   -0.19663   -0.15433    0.02317     7.16367     8e-05     5   0.0     0.0   0  
   62   7089.000   4489.075   211.33061   54.46657   66.666   66.666   66.666   66.666   66.666   66.666   23.380   0.072   22.642   0.040   2.04   2.000e+08   1.100e+10   1.000e+06   2.000e+02   3.496e+04   7.291e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
   63   4015.801   4475.164   211.38879   54.46643   21.295    0.192   21.542    0.128   23.005    0.137   23.227   0.076   23.291   0.059   1.31   6.000e+06   6.000e+06   6.000e+06   2.358e+02   2.477e+02   2.358e+02     0.0   0.02    0.0    0.16567    0.39877    0.07037   -0.12583    0.01727     3.61701   0.01256     5   0.0     0.0   0  
   64   4033.000   4470.604   211.38847   54.46638   25.018    1.245   23.721    0.377   23.165    0.138   22.748   0.071   22.000   0.026   1.48   6.000e+08   1.000e+09   4.000e+08   8.735e+03   1.651e+04   6.613e+03    0.04   0.14    0.0      200.0   -0.31863    0.17947   -0.03672    0.00258     1.34407   0.26078     4   0.0     0.0   0  
   65   4669.428   4470.793   211.37642   54.46638   21.408    0.185   21.815    0.114   23.413    0.149   23.849   0.079   24.093   0.086   1.36   5.000e+06   5.000e+06   5.000e+06   1.398e+02   1.433e+02   1.398e+02     0.0   0.01    0.0    0.45249    0.58699    0.35739   -0.16041   -0.03661     9.65723       0.0     5   0.0     0.0   0  
   66   5660.499   4464.464   211.35767   54.46631   25.180    1.111   27.004    5.880   24.905    0.267   22.940   0.072   25.173   0.224   1.70   1.000e+06   1.000e+06   1.000e+06   9.974e+01   1.044e+02   9.974e+01    0.02   0.04   0.02      200.0      200.0   -0.40975    0.57275   -0.72855    63.16701       0.0     3   0.0     0.0   0  
   67   4009.611   4464.099   211.38892   54.46631   19.979    0.176   20.610    0.105   22.130    0.126   22.409   0.072   22.540   0.039   1.33   5.000e+06   5.000e+06   5.000e+06   5.492e+02   5.618e+02   5.492e+02     0.0   0.01    0.0    0.39582    0.30632    0.15472   -0.20608    0.03072     7.28637     7e-05     5   0.0     0.0   0  
   68   4114.000   4450.118   211.38693   54.46615   20.982    0.178   21.489    0.105   23.112    0.135   23.106   0.071   22.986   0.038   1.32   1.500e+07   1.500e+07   1.400e+07   7.440e+02   7.600e+02   6.751e+02     0.0   0.01    0.0     0.4085      0.408     0.0004    -0.0253    -0.0323     5.00774    0.0018     5   0.0     0.0   0  
   69   4035.000   4439.158   211.38844   54.46603   21.131    0.179   21.761    0.115   23.274    0.142   23.499   0.075   23.384   0.046   1.31   1.500e+07   1.500e+07   1.400e+07   5.262e+02   5.373e+02   4.771e+02     0.0   0.01    0.0    0.63562    0.51212    0.21452   -0.04218   -0.05418     7.83148     3e-05     5   0.0     0.0   0  
   70   4102.000   4435.345   211.38718   54.46599   22.620    0.225   23.808    0.395   23.607    0.155   23.656   0.075   23.597   0.059   1.32   8.000e+06   8.000e+07   7.000e+06   1.743e+02   9.506e+02   1.527e+02    0.07   0.17    0.0    0.13382   -0.68358    0.27802    0.05252   -0.02467      3.0907   0.02588     5   0.0     0.0   0  
   71   3778.000   4426.265   211.39330   54.46589   24.498    0.855   24.717    0.552   23.348    0.147   22.364   0.070   21.481   0.023   1.36   1.000e+09   1.000e+09   7.000e+08   3.853e+04   4.288e+04   2.576e+04    0.34    0.4   0.28     0.2907    -0.8345     0.1533     0.0889    -0.0069     2.59618   0.05059     5   0.0     0.0   0  
   72   4668.000   4413.873   211.37645   54.46575   20.049    0.176   20.678    0.101   22.412    0.129   22.777   0.071   22.993   0.039   1.38   5.000e+06   5.000e+06   5.000e+06   3.756e+02   3.836e+02   3.756e+02     0.0   0.01    0.0    0.73824    0.65074    0.28514   -0.16166   -0.00986    14.20628       0.0     5   0.0     0.0   0  
   73   4674.000   4413.000   211.37634   54.46574   20.611    0.177   21.210    0.102   22.727    0.132   23.057   0.072   23.118   0.039   1.32   5.000e+06   5.000e+06   5.000e+06   3.149e+02   3.298e+02   3.149e+02     0.0   0.02    0.0    0.36762    0.31012    0.16152   -0.25028    0.05652     9.55574       0.0     5   0.0     0.0   0  
   74   4497.000   4412.000   211.37968   54.46573   21.397    0.187   21.887    0.118   23.565    0.158   23.681   0.082   23.662   0.067   1.30   5.000e+06   6.000e+06   5.000e+06   1.734e+02   1.933e+02   1.619e+02     0.0   0.04    0.0    0.22978    0.28128   -0.02832   -0.22612    0.16068     6.67867   0.00017     5   0.0     0.0   0  
   75   4485.018   4409.000   211.37991   54.46570   21.212    0.181   21.784    0.123   23.195    0.154   23.574   0.084   23.640   0.108   1.56   5.000e+06   5.000e+06   5.000e+06   1.856e+02   1.964e+02   1.856e+02     0.0   0.02    0.0    0.34084    0.31033    0.26774   -0.19307    0.10874     5.68191   0.00069     5   0.0     0.0   0  
   76   3454.687   4408.481   211.39943   54.46570   22.657    0.225   22.816    0.165   24.250    0.176   23.382   0.072   22.790   0.035   1.81   1.000e+07   2.000e+07   1.000e+07   6.267e+02   1.875e+03   5.630e+02    0.28   0.45   0.23    0.30067    0.27887   -0.33203   -0.00213    0.00807     2.83571   0.03662     5   0.0     0.0   0  
   77   4479.504   4405.399   211.38002   54.46566   20.452    0.177   21.190    0.111   22.853    0.140   23.240   0.085   23.650   0.138   1.41   5.000e+06   5.000e+06   5.000e+06   2.440e+02   2.504e+02   2.440e+02     0.0   0.01    0.0    0.80357    0.60707    0.31247   -0.15633   -0.19853    12.66809       0.0     5   0.0     0.0   0  
   78   3692.745   4405.000   211.39491   54.46566   23.340    0.298   23.496    0.223   24.150    0.194   23.845   0.075   22.793   0.034   1.43   3.000e+08   3.000e+08   1.000e+07   2.207e+03   2.574e+03   9.149e+02    0.04   0.57    0.0    0.80854    0.55214    0.10324   -0.15496    0.02824     4.42946   0.00405     5   0.0     0.0   0  
   79   3927.000   4396.000   211.39047   54.46556   22.884    0.232   23.130    0.222   22.553    0.131   22.444   0.070   22.340   0.031   1.32   4.000e+06   9.000e+07   4.000e+06   1.548e+03   4.042e+03   8.324e+02    0.61   0.65   0.13    0.11467   -0.34203    1.10107   -0.00913   -0.00323    10.47437       0.0     5   0.0     0.0   0  
   80   3992.132   4376.619   211.38925   54.46534   24.423    0.955   23.078    0.229   23.574    0.162   22.798   0.071   22.113   0.030   2.00   7.000e+06   1.000e+09   6.000e+06   1.583e+03   1.416e+04   1.416e+03    0.62   0.83   0.01    -0.7821     0.2325     0.0468    -0.0147     0.0006     0.79931   0.49402     5   2.0     2.0   0  
   81   4473.750   4373.226   211.38013   54.46531   22.048    0.191   22.057    0.120   23.081    0.142   22.881   0.075   22.927   0.048   1.30   6.000e+06   6.000e+06   5.000e+06   4.615e+02   6.655e+02   4.270e+02    0.18   0.29   0.15   -0.16199    0.07471    0.02371    0.02811   -0.01149     0.47352   0.70072     5   0.0     0.0   0  
   82   3284.404   4366.000   211.40265   54.46523   23.938    0.347   22.294    0.135   21.940    0.126   21.491   0.069   20.802   0.022   1.32   1.000e+09   1.000e+09   9.000e+08   5.071e+04   5.464e+04   4.707e+04    0.13   0.17    0.1   -0.75693    0.22397    0.38607    0.05557   -0.00763     6.52678   0.00021     5   4.0     3.0   0  
