   20   3974.000   3970.000   73.55558   -53.35902   22.283    0.161   22.197    0.152   22.763    0.096   22.700   0.098   22.598    0.171   1.34   9.000e+07   1.000e+08   6.000e+06   1.803e+03   2.164e+03   3.494e+02    0.01   0.38    0.0   -0.19819    0.12461    0.10941    0.05931   -0.22268     2.01163   0.10993     5   0.0     0.0   0  
   21   3690.000   3965.000   73.56082   -53.35908   20.835    0.112   21.313    0.099   22.685    0.102   22.863   0.101   22.431    0.113   1.59   1.500e+07   1.500e+07   1.400e+07   7.143e+02   7.683e+02   6.437e+02     0.0   0.02    0.0     0.1097     0.1382    -0.0184    -0.1737     0.0597     2.12042    0.0953     5   0.0     0.0   0  
   22   3666.954   3944.000   73.56124   -53.35931   20.699    0.117   21.423    0.117   22.809    0.122   22.708   0.100   22.624    0.156   1.22   5.000e+06   1.500e+07   5.000e+06   2.683e+02   7.306e+02   2.374e+02    0.03    0.1    0.0    0.15692   -0.06538   -0.10988   -0.02978    0.27172     1.75162   0.15406     5   0.0     0.0   0  
   23   3664.000   3938.000   73.56130   -53.35938   20.710    0.114   21.240    0.111   22.485    0.099   22.503   0.088   22.176    0.131   1.63   1.500e+07   1.500e+07   1.400e+07   9.031e+02   1.090e+03   7.836e+02    0.01   0.06    0.0    0.04451    0.00771   -0.03089   -0.03459    0.07911        0.25   0.86139     5   0.0     0.0   0  
   24   3673.000   3931.856   73.56113   -53.35944   21.110    0.124   21.554    0.121   22.827    0.111   22.433   0.111   22.411    0.126   1.23   4.000e+06   1.500e+07   3.000e+06   3.762e+02   9.424e+02   2.957e+02    0.16   0.26   0.07    0.08302   -0.01708   -0.02128   -0.10658    0.16252     0.97531   0.40319     5   0.0     0.0   0  
   25   3687.000   3939.000   73.56088   -53.35937   20.862    0.123   21.602    0.138   23.139    0.163   22.455   0.101   23.216    0.242   1.69   2.000e+06   2.000e+06   1.000e+06   1.907e+02   2.226e+02   1.907e+02     0.0   0.04    0.0    0.15647   -0.06043   -0.05143   -0.01623   -0.06343     0.60321   0.61284     5   0.0     0.0   0  
   26   3791.484   3955.000   73.55895   -53.35919   20.430    0.107   20.607    0.093   20.696    0.079   20.599   0.072   20.110    0.075   1.89   9.000e+07   1.000e+08   8.000e+07   2.006e+04   2.222e+04   1.718e+04    0.16   0.21    0.1   -0.00319   -0.13499    0.19131    0.04611   -0.06579      2.8433   0.03624     5   1.0     1.0   0  
   27   3641.000   3959.653   73.56172   -53.35914   21.176    0.115   22.062    0.111   23.034    0.129   23.562   0.145   25.550    2.595   1.23   5.000e+06   5.000e+06   5.000e+06   1.339e+02   1.520e+02   1.339e+02     0.0   0.03    0.0      0.241   -0.10351     0.2929   -0.23131      200.0     5.80469   0.00301     4   0.0     0.0   0  
   28   3726.498   3954.000   73.56015   -53.35920   20.797    0.109   21.448    0.103   23.070    0.122   22.673   0.089   22.824    0.145   1.26   3.000e+06   3.000e+06   3.000e+06   1.765e+02   2.146e+02   1.695e+02    0.01   0.06    0.0    0.11341   -0.01979   -0.08529   -0.06409    0.27852     1.65427   0.17454     5   0.0     0.0   0  
   29   3643.643   3952.000   73.56167   -53.35922   21.049    0.121   21.648    0.109   23.148    0.117   23.235   0.097   22.879    0.184   1.36   5.000e+06   1.500e+07   5.000e+06   1.655e+02   4.957e+02   1.655e+02     0.0   0.04    0.0    0.13789    0.08038   -0.05122   -0.13442    0.48339     2.84076   0.03637     5   0.0     0.0   0  
   30   4017.000   3943.000   73.55479   -53.35932   20.894    0.110   21.600    0.106   22.805    0.101   23.019   0.106   22.111    0.101   1.31   1.000e+07   2.000e+07   1.000e+07   3.802e+02   8.787e+02   3.802e+02     0.0   0.08    0.0    0.32256    0.11586   -0.01224   -0.29854    0.21246     7.22756     8e-05     5   0.0     0.0   0  
   31   3814.000   3945.000   73.55853   -53.35930   23.040    0.198   22.844    0.152   24.045    0.195   23.584   0.150   22.859    0.175   1.36   1.500e+07   2.000e+07   5.000e+06   9.675e+02   1.240e+03   2.599e+02    0.37   0.57   0.21    -0.0595     0.1691     -0.151      0.014     0.0041     0.61865   0.60283     5   0.0     0.0   0  
   32   3651.395   3937.000   73.56153   -53.35939   21.935    0.165   22.579    0.159   24.305    0.341   23.636   0.148   23.961    0.451   1.27   3.000e+06   4.000e+06   2.000e+06   6.770e+01   1.068e+02   6.201e+01    0.02   0.13    0.0    0.07998   -0.05942   -0.23782    0.04718    0.20058       0.412   0.74438     5   0.0     0.0   0  
   33   3957.000   3939.175   73.55590   -53.35936   20.799    0.110   21.339    0.101   22.717    0.098   22.631   0.083   22.312    0.100   1.40   1.500e+07   1.500e+07   1.400e+07   7.650e+02   9.180e+02   6.895e+02     0.0   0.05    0.0     0.0712     0.0377    -0.1249    -0.0162     0.1042     1.12568   0.33706     5   0.0     0.0   0  
   34   3652.739   3965.525   73.56151   -53.35907   21.234    0.124   21.740    0.110   23.129    0.123   22.977   0.115   22.251    0.137   1.22   1.000e+07   2.000e+07   1.000e+07   3.306e+02   8.866e+02   3.306e+02     0.0   0.12    0.0     0.1344     0.1277   -0.18441    -0.1047     0.2243     2.66995   0.04581     5   0.0     0.0   0  
   35   3959.852   3923.000   73.55584   -53.35954   19.902    0.106   20.704    0.094   22.210    0.096   22.195   0.085   21.955    0.096   1.35   1.500e+07   1.500e+07   5.000e+06   1.224e+03   1.265e+03   4.277e+02     0.0   0.02    0.0    0.45791    0.16241   -0.12818   -0.09049   -0.04909     6.17052   0.00034     5   0.0     0.0   0  
   36   4030.000   3921.000   73.55455   -53.35956   22.225    0.158   23.149    0.254   22.844    0.112   22.613   0.085   22.575    0.126   1.23   9.000e+07   1.000e+08   7.000e+07   1.924e+03   2.339e+03   1.610e+03    0.06   0.13    0.0    0.10948   -0.64212    0.16848    0.24358   -0.17482     7.70528     4e-05     5   0.0     0.0   0  
   37   3727.000   3920.000   73.56014   -53.35957   23.303    0.383   24.942    1.250   23.990    0.259   23.357   0.146   22.207    0.115   2.04   1.000e+07   3.000e+08   5.000e+06   1.033e+03   4.927e+03   7.033e+02    0.52   0.91   0.04    0.14282      200.0   -0.09828    0.00282    0.01002     0.14385   0.86602     4   0.0     0.0   0  
   38   3636.000   3965.453   73.56182   -53.35907   23.062    0.278   23.228    0.258   23.475    0.158   23.314   0.095   22.181    0.088   1.64   3.000e+08   3.000e+08   9.000e+06   2.341e+03   2.913e+03   7.375e+02     0.0    0.6    0.0    0.27804    0.06224    0.05643   -0.07856    0.03494     0.61423   0.60569     5   0.0     0.0   0  
   39   4224.762   3916.825   73.55096   -53.35961   23.286    0.214   23.399    0.218   23.659    0.111   23.310   0.085   22.437    0.092   1.68   5.000e+07   4.000e+08   7.000e+06   2.008e+03   3.270e+03   5.079e+02    0.33   0.55    0.0    0.06195   -0.12586    0.03665   -0.00525   -0.00155     0.18777   0.90478     5   0.0     0.0   0  
   40   3943.000   3917.387   73.55615   -53.35960   21.629    0.129   22.159    0.139   23.176    0.134   23.183   0.106   22.474    0.142   1.59   1.000e+07   2.000e+07   9.000e+06   2.966e+02   8.600e+02   2.231e+02    0.03   0.17    0.0    0.05053   -0.01987    0.01283   -0.09227    0.17613     0.77087   0.51011     5   0.0     0.0   0  
   41   3734.403   3912.690   73.56000   -53.35966   20.954    0.114   21.564    0.124   23.038    0.131   22.911   0.105   23.172    0.230   1.27   5.000e+06   5.000e+06   3.000e+06   1.928e+02   2.361e+02   1.464e+02     0.0   0.05    0.0    0.06735   -0.00115   -0.10675    0.02405    0.02485     0.37471   0.77125     5   0.0     0.0   0  
   42   3726.000   3870.536   73.56016   -53.36012   19.444    0.105   19.858    0.090   21.187    0.080   20.289   0.070   20.678    0.075   1.87   1.000e+06   2.000e+06   1.000e+06   2.746e+03   3.152e+03   2.374e+03     0.2   0.25   0.16    0.10509   -0.04551   -0.01861   -0.03201    0.04519     0.59844   0.61595     5   2.0   2.667   0  
   43   3736.763   3882.000   73.55996   -53.35999   21.002    0.118   21.618    0.114   22.899    0.122   22.043   0.108   21.662    0.117   1.77   3.000e+06   4.000e+06   3.000e+06   1.037e+03   1.340e+03   7.889e+02     0.4   0.47   0.33    0.47601   -0.12009   -0.19019   -0.03648    0.25091     6.19768   0.00033     5   4.0   3.667   0  
   44   3740.357   3897.000   73.55989   -53.35983   20.797    0.120   21.259    0.106   22.385    0.099   21.225   0.077   20.479    0.076   1.51   3.000e+06   3.000e+06   3.000e+06   6.101e+03   7.151e+03   4.987e+03    0.73   0.78   0.67    0.83466   -0.00334   -0.21174   -0.03954    0.11976    10.54339       0.0     5   4.0   3.667   0  
   45   3737.483   3888.000   73.55994   -53.35993   20.641    0.112   20.920    0.103   22.429    0.103   21.763   0.084   22.109    0.256   1.56   2.000e+06   4.000e+06   1.000e+06   5.067e+02   7.863e+02   4.101e+02     0.1   0.24   0.04   -0.04191    0.07179    0.02089   -0.04361    0.17109     0.43455   0.72827     5   4.0   3.333   0  
   46   3543.042   3911.003   73.56353   -53.35967   21.139    0.109   21.803    0.102   23.476    0.101   23.863   0.120   24.983    0.680   1.43   5.000e+06   0.000e+00   0.000e+00   1.101e+02   0.000e+00   0.000e+00     0.0    0.0    0.0    0.49073    0.36823    0.06363   -0.31957   -1.17777    14.07803       0.0     5   0.0     0.0   0  
   47   3651.000   3910.000   73.56154   -53.35969   21.762    0.128   21.983    0.104   23.443    0.136   23.133   0.090   22.576    0.129   1.33   1.500e+07   2.000e+07   1.000e+07   7.446e+02   9.285e+02   2.547e+02    0.14    0.2    0.0    0.03695    0.13935   -0.23165   -0.01805    0.13625     2.09751   0.09821     5   0.0     0.0   0  
   48   3913.000   3904.863   73.55671   -53.35974   20.946    0.112   21.678    0.104   22.548    0.103   21.553   0.074   19.873    0.071   1.21   1.000e+07   1.000e+07   1.000e+07   1.147e+04   1.377e+04   9.454e+03    0.75   0.81   0.69    1.33128    0.16758   -0.30732   -0.05582    0.15788    21.97308       0.0     5   4.0   3.667   0  
   49   3919.000   3899.000   73.55660   -53.35981   19.983    0.106   20.688    0.095   21.849    0.084   22.250   0.090   22.013    0.159   1.32   5.000e+06   5.000e+06   5.000e+06   4.411e+02   4.768e+02   4.411e+02     0.0   0.02    0.0    0.13991   -0.02359    0.18381   -0.21339    0.28541     5.00138   0.00181     5   0.0     0.0   0  
   50   3945.553   3907.000   73.55611   -53.35972   21.733    0.202   23.095    0.416   23.783    0.281   23.211   0.140   22.164    0.106   1.43   1.000e+07   4.000e+07   9.000e+06   7.373e+02   2.368e+03   5.509e+02    0.34   0.53   0.19    0.93984   -0.36016   -0.27956   -0.07736    0.08274     4.30858    0.0048     5   0.0     0.0   0  
   51   4062.000   3905.076   73.55396   -53.35974   21.940    0.147   22.181    0.121   24.298    0.327   23.668   0.154   23.418    0.222   1.48   3.000e+06   1.500e+07   3.000e+06   8.423e+01   3.102e+02   7.055e+01    0.04   0.12    0.0   -0.03356    0.20374   -0.38336   -0.15386    0.54434     3.08587   0.02605     5   0.0     0.0   0  
   52   3868.239   3898.000   73.55753   -53.35982   22.828    0.320   22.651    0.189   23.887    0.360   23.040   0.146   22.038    0.106   1.27   1.500e+07   4.000e+07   5.000e+06   2.718e+03   3.445e+03   7.221e+02    0.54   0.75   0.28    0.10598    0.10808   -0.40132   -0.00112    0.02288     0.75347   0.52015     5   0.0     0.0   0  
   53   3869.000   3892.138   73.55752   -53.35988   22.305    0.157   22.289    0.134   22.258    0.086   22.227   0.083   21.272    0.078   1.98   2.000e+08   4.000e+08   1.000e+08   6.221e+03   8.617e+03   5.448e+03    0.09   0.27    0.0   -0.04662   -0.08402    0.18688   -0.07262   -0.00372     1.77431   0.14962     5   3.0     3.0   0  
   54   3996.000   3718.445   73.55518   -53.36179   18.720    0.109   18.998    0.091   19.963    0.079   19.979   0.071   20.069    0.081   1.46   6.000e+06   6.000e+06   6.000e+06   3.652e+03   4.200e+03   3.270e+03     0.1   0.14   0.07   -0.08203   -0.01113    0.06877    0.04717   -0.05863     0.77113   0.50996     5   4.0     4.0   0  
   55   3825.100   3892.526   73.55833   -53.35988   21.173    0.122   21.653    0.102   23.259    0.130   23.303   0.114   22.759    0.166   1.34   1.500e+07   1.500e+07   5.000e+06   4.817e+02   5.193e+02   1.588e+02     0.0   0.03    0.0    0.19947    0.22597   -0.16463   -0.18592    0.15947     4.02099   0.00717     5   0.0     0.0   0  
   56   3841.000   3896.000   73.55803   -53.35984   19.803    0.107   20.462    0.093   21.851    0.089   22.137   0.107   21.422    0.134   1.38   1.500e+07   1.500e+07   1.500e+07   1.549e+03   1.607e+03   1.549e+03     0.0   0.01    0.0    0.30151    0.14901   -0.02459   -0.28789     0.2285      6.7431   0.00015     5   0.0     0.0   0  
   57   4024.000   3882.000   73.55466   -53.35999   19.912    0.108   20.670    0.093   22.232    0.091   22.385   0.089   22.819    0.197   1.48   5.000e+06   5.000e+06   5.000e+06   3.679e+02   3.811e+02   3.679e+02     0.0   0.01    0.0    0.40768    0.19118   -0.00242   -0.15162   -0.32382     6.82228   0.00014     5   0.0     0.0   0  
   58   3921.600   3885.000   73.55655   -53.35996   21.612    0.165   22.136    0.149   22.890    0.123   22.601   0.096   21.723    0.095   1.44   1.000e+07   4.000e+07   9.000e+06   1.012e+03   2.393e+03   7.476e+02    0.27   0.33   0.12    0.27185   -0.10236   -0.02416   -0.04285    0.04845     1.04616   0.37076     5   0.0     0.0   0  
   59   3689.000   3903.586   73.56084   -53.35976   21.536    0.121   22.309    0.146   23.520    0.144   23.304   0.101   23.184    0.221   1.41   1.500e+07   1.500e+07   4.000e+06   3.696e+02   4.869e+02   9.800e+01     0.0   0.14    0.0    0.12418   -0.14232   -0.13792    0.10077    0.02218     1.32865   0.26298     5   0.0     0.0   0  
   60   4041.976   3878.297   73.55433   -53.36003   20.139    0.110   20.912    0.097   22.011    0.090   22.241   0.084   21.927    0.099   1.53   1.500e+07   1.500e+07   1.400e+07   1.205e+03   1.293e+03   1.087e+03     0.0   0.02    0.0    0.23751     -0.029    0.08741   -0.11989   -0.00449     2.33411   0.07182     5   0.0     0.0   0  
   61   4044.643   3875.912   73.55428   -53.36006   20.193    0.119   20.731    0.103   22.256    0.102   22.413   0.101   21.914    0.113   1.26   1.500e+07   1.500e+07   1.500e+07   1.117e+03   1.157e+03   1.117e+03     0.0   0.01    0.0    0.26628    0.23478   -0.07482   -0.20911    0.09129       4.843   0.00227     5   0.0     0.0   0  
   62   3569.850   3880.569   73.56304   -53.36001   23.408    0.286   23.740    0.242   23.417    0.127   23.094   0.095   22.353    0.119   1.64   5.000e+08   1.000e+09   4.000e+08   3.659e+03   7.214e+03   3.037e+03     0.0   0.07    0.0    0.23214   -0.30516    0.05984    0.05774   -0.04546     1.12219   0.33848     5   0.0     0.0   0  
   63   4144.036   3880.879   73.55245   -53.36000   20.418    0.106   21.084    0.097   22.691    0.102   22.824   0.082   22.098    0.093   1.28   1.500e+07   1.500e+07   1.500e+07   7.846e+02   8.119e+02   7.846e+02     0.0   0.01    0.0    0.42487    0.26537   -0.12623   -0.23653    0.29087    12.17589       0.0     5   0.0     0.0   0  
   64   4097.000   3879.844   73.55331   -53.36002   21.463    0.119   22.146    0.116   22.776    0.102   22.563   0.085   21.980    0.085   1.40   4.000e+07   4.000e+07   9.000e+06   1.421e+03   1.626e+03   5.784e+02    0.04   0.18    0.0    0.20531   -0.14369   -0.03048    0.00611    0.03261     1.48827   0.21545     5   0.0     0.0   0  
   65   4002.706   3777.000   73.55505   -53.36115   15.357    0.104   16.072    0.089   17.447    0.078   17.479   0.070   17.229    0.072   1.40   1.500e+07   1.500e+07   1.500e+07   9.239e+04   9.544e+04   9.239e+04     0.0   0.01    0.0    0.30834    0.09984   -0.05976   -0.06906   -0.01766     3.17622   0.02303     5   1.0   1.333   0  
   66   3937.000   3877.000   73.55626   -53.36005   20.031    0.109   20.822    0.101   22.097    0.096   21.445   0.074   19.775    0.073   1.44   1.000e+07   1.000e+07   1.000e+07   7.233e+03   9.301e+03   5.367e+03    0.53   0.61   0.44     1.3652     0.4031    -0.2762   -0.16509      0.348    31.69773       0.0     5   4.0   3.667   0  
   67   3824.079   3877.000   73.55835   -53.36005   21.355    0.137   22.221    0.120   25.068    0.822   22.879   0.118   22.722    0.160   1.43   1.000e+06   3.000e+06   1.000e+06   1.625e+02   2.884e+02   1.192e+02    0.06   0.26    0.0    0.36947   -0.05434   -1.42234   -0.03024    0.80806    10.32377       0.0     5   0.0     0.0   0  
   68   3920.000   3845.000   73.55658   -53.36040   19.767    0.116   20.610    0.100   22.062    0.103   22.164   0.092   21.819    0.102   1.38   1.500e+07   1.500e+07   1.500e+07   1.337e+03   1.382e+03   1.337e+03     0.0   0.01    0.0      0.497     0.1605    -0.0761    -0.1554     -0.009      5.9783   0.00045     5   0.0     0.0   0  
   69   3918.000   3872.113   73.55661   -53.36010   19.539    0.110   20.115    0.098   21.400    0.089   21.291   0.079   21.075    0.091   1.26   1.500e+07   1.500e+07   1.400e+07   2.592e+03   2.992e+03   2.255e+03    0.01   0.05    0.0    0.07055   -0.01225   -0.09085    0.03245    0.03515     0.61437    0.6056     5   4.0   3.333   0  
   70   3918.000   3866.718   73.55661   -53.36016   19.956    0.108   20.645    0.098   21.730    0.083   21.745   0.083   21.389    0.097   1.44   1.500e+07   2.000e+07   1.100e+07   1.983e+03   2.295e+03   1.106e+03    0.04   0.08    0.0    0.13784   -0.09746   -0.00316   -0.02926    0.06964     1.04394   0.37174     5   4.0     4.0   0  
   71   3770.033   3872.000   73.55934   -53.36010   22.710    0.201   23.066    0.239   23.674    0.190   22.988   0.096   21.295    0.079   1.37   1.000e+07   2.000e+07   1.000e+07   3.217e+03   9.791e+03   2.504e+03    0.74   0.91   0.65    0.88488    0.10888   -0.09492   -0.14312    0.09758     4.48626   0.00374     5   0.0     0.0   0  
   72   4045.371   3869.126   73.55427   -53.36013   19.647    0.107   20.200    0.091   21.332    0.080   21.468   0.074   21.510    0.096   1.33   6.000e+06   6.000e+06   6.000e+06   7.447e+02   8.303e+02   7.447e+02     0.0   0.03    0.0    0.07488    0.00197    0.00457   -0.05323    0.03497     0.37762   0.76915     5   2.0   2.667   0  
   73   3764.000   3865.798   73.55945   -53.36017   23.681    0.406   24.669    0.869   23.605    0.200   22.825   0.124   22.082    0.147   1.47   1.000e+09   2.000e+09   5.000e+08   1.069e+04   1.432e+04   5.219e+03    0.13   0.25    0.0    0.70052   -0.95058   -0.07848    0.18542   -0.07708     2.34221   0.07105     5   0.0     0.0   0  
   74   3888.000   3864.000   73.55717   -53.36019   20.466    0.115   21.382    0.108   22.610    0.097   22.522   0.104   21.980    0.133   1.36   1.500e+07   1.500e+07   1.000e+07   8.753e+02   1.145e+03   4.990e+02    0.01   0.08    0.0    0.32242   -0.10038   -0.12198   -0.01968    0.30902     4.24263   0.00526     5   0.0     0.0   0  
   75   3986.758   3794.891   73.55535   -53.36095   13.306    0.104   13.702    0.089   15.068    0.078   15.509   0.070   14.214    0.070   1.87   1.500e+07   1.500e+07   1.000e+07   7.149e+05   8.540e+05   4.072e+05     0.0   0.05    0.0    0.13783    0.24833    0.09773   -0.32057    0.77583    33.43335       0.0     5   1.0     2.0   0  
   76   3812.000   3860.849   73.55857   -53.36023   20.211    0.108   21.024    0.097   22.280    0.092   22.048   0.087   20.845    0.091   1.39   1.000e+07   1.000e+07   1.000e+07   1.097e+03   1.413e+03   8.086e+02     0.1   0.17   0.02    0.49809    0.05289   -0.21681   -0.14341    0.51749    14.77743       0.0     5   0.0     0.0   0  
   77   3818.000   3860.000   73.55846   -53.36024   20.324    0.111   21.032    0.097   22.505    0.111   21.532   0.073   19.378    0.071   1.22   1.000e+07   1.500e+07   1.000e+07   2.120e+04   7.125e+04   1.562e+04    0.91   1.11   0.81    2.28417    0.96107   -0.26313   -0.18383    0.28097    47.95063       0.0     5   3.0   3.333   0  
   78   3684.891   3856.000   73.56091   -53.36028   22.615    0.148   22.745    0.134   24.120    0.231   23.390   0.098   21.765    0.085   1.59   1.000e+07   1.000e+07   1.000e+07   1.102e+03   1.445e+03   8.471e+02    0.48   0.57    0.4    0.50865    0.26825   -0.46545   -0.23105    0.30785    11.28353       0.0     5   0.0     0.0   0  
   79   4086.670   3856.481   73.55350   -53.36027   20.936    0.112   21.846    0.109   23.171    0.116   22.846   0.087   22.360    0.110   1.47   1.000e+07   1.100e+07   1.000e+07   3.373e+02   4.041e+02   3.373e+02     0.0   0.03    0.0     0.4106    -0.0001    -0.2482     0.0045     0.0935     5.25405   0.00127     5   0.0     0.0   0  
   80   3898.188   3843.000   73.55698   -53.36042   20.150    0.107   20.880    0.097   22.126    0.098   21.653   0.079   20.127    0.073   1.26   1.000e+07   1.000e+07   1.000e+07   3.669e+03   4.771e+03   2.780e+03    0.36   0.44   0.28    0.90741    0.21451   -0.28109   -0.19569    0.41481     25.8166       0.0     5   4.0   3.667   0  
   81   3794.000   3849.685   73.55890   -53.36035   21.226    0.116   22.253    0.145   23.447    0.129   22.952   0.103   21.411    0.089   1.34   1.000e+07   1.000e+07   1.000e+07   1.192e+03   1.687e+03   7.900e+02    0.38   0.49   0.26    1.17929    0.16459   -0.29722   -0.20771    0.38929    21.67622       0.0     5   0.0     0.0   0  
