        31    5116.000    3683.592   267.26913    70.16221    24.54400     0.72100    24.83200     0.81500    24.77000     0.21400    24.64200     0.09900    19.86000     0.07300     1.36700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        32    1895.000    3617.000   267.37360    70.16149    21.17600     0.09300    20.03800     0.07900    20.03700     0.06800    19.50300     0.06700    18.34500     0.07300     1.27600   1.000e+09   1.000e+09   9.000e+08   3.564e+05   3.960e+05   3.077e+05     0.07000     0.12000     0.03000     0.02452     0.12012    -0.04188    -0.10788     0.11522     2.54731     0.05402         5         4.0       4.000
        33     813.219    3563.290   267.40869    70.16089    23.88600     0.33300    20.83900     0.08200    27.40700     2.60200    26.22000     0.24800    21.37300     0.07400     2.78700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        34    4069.200    3562.000   267.30310    70.16088    21.59200     0.09300    22.30900     0.10000    23.47600     0.09100    23.43600     0.07600    22.99800     0.10300     1.28600   6.000e+06   6.000e+06   6.000e+06   1.156e+02   1.344e+02   1.156e+02     0.00000     0.04000     0.00000     0.16542    -0.08418    -0.07498    -0.05208     0.19312     2.55285     0.05362         5         0.0       0.000
        35    3661.000    3554.000   267.31635    70.16080    21.76100     0.09700    22.27600     0.10000    23.52400     0.08700    23.50800     0.07400    23.49300     0.10200     1.53900   5.000e+06   5.000e+06   4.000e+06   1.515e+02   1.756e+02   1.297e+02     0.07000     0.16000     0.03000     0.05662    -0.04298    -0.02298     0.00512     0.01272     0.20235     0.89482         5         0.0       0.000
        36    4215.000    3496.597   267.29837    70.16016    26.34700     2.40700    26.53000     2.97400    99.99900    99.99900    25.52600     0.17900    22.50900     0.08300     1.44400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        37     838.551    3441.664   267.40787    70.15955    24.55400     0.57800    99.99900    99.99900    25.40800     0.32300    23.89100     0.07700    21.55900     0.07800     1.78200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        38    4009.458    3438.752   267.30505    70.15952    22.33400     0.12500    22.61900     0.10900    23.80500     0.09700    23.70500     0.08000    23.35200     0.10100     1.44200   6.000e+06   6.000e+06   2.000e+06   1.116e+02   3.064e+02   9.612e+01     0.08000     0.36000     0.04000    -0.02419     0.05331    -0.02869    -0.01399     0.03011     0.15777     0.92471         5         0.0       0.000
        39    3696.000    3439.000   267.31522    70.15953    24.01700     0.36400    24.06200     0.23800    25.25500     0.24300    24.51800     0.09800    22.73100     0.08600     1.63600   9.000e+06   1.500e+07   9.000e+06   5.622e+02   1.474e+03   4.331e+02     0.59000     0.74000     0.49000   200.00000     0.34254    -0.07046    -0.05906     0.03254     1.06783     0.34375         4         0.0       0.000
        40    3834.000    3425.305   267.31073    70.15938    20.96900     0.09100    21.37000     0.08500    22.81800     0.08100    22.32600     0.07100    22.28400     0.08400     1.48400   2.000e+06   6.000e+06   1.000e+06   7.105e+02   9.457e+02   2.750e+02     0.29000     0.33000     0.03000     0.18539    -0.08861    -0.16881     0.20349    -0.01031     5.53868     0.00085         5         1.0       2.000
        41    3847.000    3423.473   267.31030    70.15936    21.50200     0.09500    21.94700     0.09000    23.42700     0.09800    22.80700     0.07200    22.90900     0.10100     1.47500   3.000e+06   6.000e+06   1.000e+06   3.201e+02   5.448e+02   1.467e+02     0.28000     0.32000     0.00000     0.19795    -0.11505    -0.23015     0.27505    -0.03345     7.92992     0.00003         5         0.0       0.000
        42    4957.410    3423.000   267.27429    70.15934    20.98600     0.08900    21.58100     0.08500    23.03400     0.08000    22.87800     0.07000    22.50700     0.08000     1.26500   1.000e+06   6.000e+06   1.000e+06   5.301e+02   6.125e+02   1.926e+02     0.21000     0.25000     0.00000     0.30145    -0.12535    -0.09065    -0.02745     0.13335     5.06811     0.00165         5         0.0       0.000
        43    4955.000    3421.000   267.27438    70.15932    21.05100     0.09100    21.68000     0.08700    23.12500     0.07900    22.95100     0.07000    22.28700     0.07700     1.65700   1.500e+07   1.500e+07   1.500e+07   6.617e+02   6.839e+02   6.617e+02     0.00000     0.01000     0.00000     0.25450     0.11590    -0.10260     0.00300    -0.08620     3.67531     0.01159         5         0.0       0.000
        44    3814.318    3387.326   267.31137    70.15896    20.22900     0.08800    17.77400     0.07800    16.89800     0.06800    16.44800     0.06700    15.16700     0.07300     1.66800   1.400e+10   1.400e+10   1.400e+10   3.813e+07   4.086e+07   3.680e+07     0.01000     0.03000     0.00000    -0.27167     0.22793     0.57453     0.00363    -0.14707    22.31608     0.00000         5         4.0       4.000
        45    3627.000    3407.088   267.31744    70.15918    24.50300     0.55600    99.99900    99.99900    28.27700     4.91700    25.20800     0.15500    22.45300     0.08800     1.59300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        46    4059.000    3391.059   267.30344    70.15900    23.87800     0.27100    99.99900    99.99900    25.15600     0.30800    25.39600     0.18100    22.51200     0.08300     1.31900   1.500e+07   7.000e+08   8.000e+06   4.937e+03   7.742e+04   1.695e+03     1.38000     1.50000     1.16000     3.89258   200.00000     1.45648    -0.14142     0.01868    11.34797     0.00001         4         0.0       0.000
        47    5018.000    3366.000   267.27234    70.15871    24.00500     0.46100    25.72500     2.68600    21.68600     0.07000    25.24000     0.16600    23.45600     0.14000     1.60400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        48     766.000    3366.494   267.41022    70.15872    24.50600     0.66300    24.82400     0.78000    20.78500     0.06800    26.46200     0.27800    28.05500     2.62700     1.52900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        49    3765.350    3364.000   267.31296    70.15871    23.38400     0.22700    24.61700     0.43200    24.44200     0.14900    24.41600     0.11500    22.59300     0.09300     1.44600   9.000e+06   1.500e+07   9.000e+06   4.162e+02   1.085e+03   3.115e+02     0.40000     0.54000     0.30000     0.34701   200.00000     0.27351    -0.24849     0.14711     6.21408     0.00200         4         0.0       0.000
        50    4076.000    3361.000   267.30289    70.15867    99.99900    99.99900    99.99900    99.99900    25.91700     0.49200    25.56100     0.20700    22.51300     0.08100     1.73300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        51    4910.000    3354.000   267.27585    70.15858    19.97900     0.08700    20.69400     0.08100    22.13400     0.07200    22.28300     0.06900    22.61900     0.08300     1.49300   3.000e+06   4.000e+06   2.000e+06   2.692e+02   3.564e+02   2.692e+02     0.00000     0.02000     0.00000     0.11273    -0.10387     0.06983     0.04273    -0.09197     1.97115     0.11590         5         3.0       3.333
        52    4535.595    3356.533   267.28799    70.15862    99.99900    99.99900    25.40600     0.84400    25.18400     0.25600    22.81400     0.06900    20.77000     0.07400     1.34900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
