    11   6828.000   6737.327   124.74206   70.73486   66.666   66.666   66.666   66.666   66.666   66.666   23.375   0.116   22.217   0.178   2.12   2.000e+08   1.400e+10   1.000e+06   2.000e+02   2.491e+04   2.340e+02   200.0   1.42    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   3.0   2.333   1  
    12   3220.017   4039.106   124.86231   70.70516   19.552    0.132   20.064    0.136   21.729    0.075   22.213   0.100   22.183   0.173   1.48   5.000e+06   5.000e+06   5.000e+06   2.210e+02   2.284e+02   2.210e+02     0.0   0.01    0.0    0.43119    0.46069    0.16409   -0.32081   -0.00391    10.98019       0.0     5   4.0     3.0   1  
    13   5684.044   4587.859   124.78024   70.71121   21.377    0.136   21.505    0.140   21.917    0.075   21.269   0.100   20.301   0.173   1.54   3.000e+07   4.000e+07   9.000e+06   4.772e+03   6.690e+03   1.781e+03    0.41   0.62   0.31    0.13285   -0.09695   -0.04265    0.08665    0.00085     0.79997   0.49365     5   3.0   2.667   1  
    14   4981.040   5210.014   124.80366   70.71806   18.652    0.131   19.197    0.136   20.798    0.074   21.016   0.101   21.086   0.173   1.89   5.000e+06   5.000e+06   5.000e+06   5.930e+02   6.145e+02   5.930e+02     0.0   0.01    0.0    0.25945    0.25595    0.02335   -0.19555    0.02135     3.50893   0.01458     5   2.0     3.0   1  
    15   6645.955   4830.159   124.74818   70.71387   66.666   66.666   66.666   66.666   66.666   66.666   22.579   0.101   21.975   0.174   2.08   2.000e+08   1.000e+09   1.000e+06   2.000e+02   5.058e+03   1.638e+02   200.0   1.08    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   3.0   2.667   1  
    16   7704.926   5067.108   124.71289   70.71647   66.666   66.666   66.666   66.666   66.666   66.666   22.231   0.101   21.950   0.173   2.36   2.000e+08   1.000e+08   1.000e+06   2.000e+02   1.801e+03   1.539e+02   200.0   0.89    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   3.0   3.333   1  
    17   7204.693   5088.497   124.72956   70.71671   66.666   66.666   66.666   66.666   66.666   66.666   21.875   0.101   21.979   0.174   2.02   2.000e+08   1.400e+07   1.000e+06   2.000e+02   9.168e+02   1.958e+02   200.0   0.66    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   4.0   3.667   1  
    18   3439.261   5801.238   124.85507   70.72456   22.019    0.143   21.931    0.144   22.454    0.081   22.461   0.102   22.259   0.173   1.82   9.000e+07   1.000e+08   7.000e+06   1.120e+03   1.347e+03   2.251e+02    0.03   0.25    0.0   -0.17867    0.12033    0.13003   -0.01047   -0.20787     2.17432   0.08876     5   1.0   2.667   1  
    19   5260.571   5651.006   124.79435   70.72291   23.125    0.193   22.671    0.164   22.820    0.083   22.655   0.102   22.123   0.174   2.07   4.000e+08   5.000e+08   8.000e+07   2.154e+03   2.692e+03   1.681e+03     0.0   0.34    0.0   -0.15692    0.16738    0.15188   -0.00192   -0.33192     3.18475   0.02276     5   2.0   2.333   1  
    20   2158.135   7185.368   124.89786   70.73977   66.666   66.666   66.666   66.666   66.666   66.666   20.678   0.100   21.259   0.173   1.67   2.000e+08   4.000e+06   1.000e+06   2.000e+02   1.113e+03   3.893e+02   200.0   0.37    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   1.0   1.333   1  
    21   6163.907   7143.263   124.76421   70.73933   66.666   66.666   66.666   66.666   66.666   66.666   22.588   0.101   22.117   0.173   1.84   2.000e+08   2.000e+08   1.000e+06   2.000e+02   1.962e+03   1.322e+02   200.0    1.0    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   2.0     2.0   1  
    22   4332.739   9504.108   124.82534   70.76532   66.666   66.666   66.666   66.666   66.666   66.666   20.467   0.100   21.306   0.173   1.76   2.000e+08   4.000e+06   1.000e+06   2.000e+02   8.185e+02   4.517e+02   200.0   0.21    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   1.0   1.333   1  
    23   7191.615   5057.314   124.72999   70.71637   66.666   66.666   66.666   66.666   66.666   66.666   20.404   0.100   21.007   0.173   1.85   2.000e+08   4.000e+06   1.000e+06   2.000e+02   1.385e+03   4.997e+02   200.0   0.36    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   1.0   1.333   1  
    24   5032.543   5172.230   124.80195   70.71764   18.099    0.131   18.639    0.136   20.371    0.074   20.572   0.101   20.693   0.173   1.39   5.000e+06   5.000e+06   5.000e+06   8.926e+02   9.241e+02   8.926e+02     0.0   0.01    0.0    0.36847    0.36997    0.00637   -0.19553   -0.02963     5.17988   0.00141     5   1.0     2.0   1  
    25   3128.266   3564.554   124.86535   70.69994   20.400    0.132   20.764    0.138   22.283    0.077   21.770   0.100   22.122   0.173   1.64   3.000e+06   4.000e+06   3.000e+06   2.111e+02   2.650e+02   1.611e+02     0.1   0.16   0.02    0.00413    0.03993   -0.00227   -0.03087    0.04403     0.08093    0.9704     5   1.0   1.333   1  
    26   3611.663   5001.231   124.84930   70.71575   19.950    0.132   20.386    0.137   21.997    0.076   21.874   0.101   22.097   0.173   1.95   5.000e+06   5.000e+06   5.000e+06   2.169e+02   2.723e+02   2.169e+02     0.0   0.06    0.0     0.0536     0.1591    -0.0835     0.0386     0.1025     1.02951   0.37818     5   4.0   3.667   1  
    27   3170.789   4563.066   124.86397   70.71093   19.617    0.132   20.023    0.136   21.550    0.074   21.744   0.100   21.728   0.173   1.27   5.000e+06   5.000e+06   5.000e+06   2.942e+02   3.290e+02   2.942e+02     0.0   0.03    0.0    0.05536    0.19086    0.03226   -0.16264    0.14026     1.88813   0.12913     5   2.0    2.25   1  
    28   3127.464   3591.432   124.86538   70.70023   20.308    0.132   20.675    0.137   22.243    0.076   21.944   0.100   22.209   0.173   1.62   3.000e+06   5.000e+06   3.000e+06   1.578e+02   2.610e+02   1.401e+02    0.03    0.1    0.0   -0.03775    0.08665    0.05745   -0.12585    0.14555     1.13218   0.33443     5   1.0   1.333   1  
    29   4560.128   4780.159   124.81769   70.71333   20.715    0.136   21.200    0.143   22.881    0.101   22.737   0.118   22.831   0.179   2.11   5.000e+06   5.000e+06   5.000e+06   1.013e+02   1.272e+02   1.013e+02     0.0   0.06    0.0    0.11531    0.17181   -0.14079    0.00231    0.19521     1.69783   0.16508     5   4.0   3.333   1  
    30   2974.914   5038.668   124.87052   70.71616   19.655    0.132   20.244    0.137   21.916    0.076   22.266   0.106   22.435   0.182   2.39   5.000e+06   5.000e+06   5.000e+06   1.998e+02   2.065e+02   1.998e+02     0.0   0.01    0.0     0.4379     0.3904     0.0868    -0.2641    -0.1462     7.69366     4e-05     5   4.0     4.0   1  
    31   3205.835   3479.135   124.86276   70.69900   20.056    0.133   20.462    0.137   22.123    0.079   22.132   0.104   22.435   0.176   1.55   5.000e+06   5.000e+06   5.000e+06   1.860e+02   2.002e+02   1.860e+02     0.0   0.02    0.0    0.11429    0.24978   -0.04281   -0.05272   -0.06881     1.35198   0.25549     5   3.0     3.0   1  
    32   5763.218   5736.499   124.77759   70.72385   22.427    0.148   22.226    0.151   22.526    0.080   22.327   0.105   21.573   0.175   2.10   2.000e+08   2.000e+08   7.000e+06   2.071e+03   3.219e+03   5.399e+02    0.05   0.48    0.0   -0.11885    0.07925    0.05525   -0.01595   -0.08785     0.57548   0.63107     5   3.0   2.667   1  
    33   3118.808   4065.011   124.86568   70.70544   19.502    0.132   20.069    0.137   21.664    0.076   21.807   0.101   21.464   0.173   1.62   5.000e+06   1.500e+07   5.000e+06   2.796e+02   8.216e+02   2.796e+02     0.0   0.03    0.0    0.22591    0.20041   -0.02619   -0.17009    0.45981     4.10373   0.00639     5   3.0   3.333   1  
    34   4945.873   5296.659   124.80484   70.71901   20.977    0.139   21.323    0.148   22.930    0.116   21.951   0.105   23.067   0.215   2.30   1.000e+06   2.000e+06   1.000e+06   1.138e+02   1.433e+02   9.919e+01    0.01   0.07    0.0   -0.07647    0.08473    0.00063    0.06423   -0.16297     0.54992   0.64816     5   4.0     4.0   1  
    35   5015.177   5177.350   124.80253   70.71770   20.303    0.133   20.794    0.140   22.430    0.091   22.270   0.117   22.505   0.178   2.25   5.000e+06   5.000e+06   5.000e+06   1.501e+02   1.818e+02   1.501e+02     0.0   0.05    0.0     0.0999    0.15039   -0.11721    0.04189     0.0938     1.24967   0.28987     5   4.0   3.667   1  
    36   4318.456   6433.741   124.82577   70.73153   21.423    0.136   21.607    0.141   22.746    0.079   21.901   0.100   21.654   0.173   1.38   3.000e+06   4.000e+06   3.000e+06   5.098e+02   6.636e+02   3.860e+02    0.43    0.5   0.35    0.12586   -0.07504   -0.02984   -0.00594    0.14856     0.62046   0.60167     5   1.0     2.0   1  
    37   5059.439   5272.693   124.80105   70.71875   19.060    0.132   19.701    0.137   21.228    0.075   21.574   0.102   21.870   0.177   3.17   5.000e+06   5.000e+06   5.000e+06   3.658e+02   3.781e+02   3.658e+02     0.0   0.01    0.0     0.3761     0.2766      0.118    -0.2289     -0.238      6.5661    0.0002     5   4.0     4.0   1  
    38   3587.936   5032.115   124.85009   70.71609   20.780    0.133   20.966    0.139   22.351    0.078   21.648   0.100   21.958   0.174   1.73   3.000e+06   4.000e+06   3.000e+06   3.438e+02   4.154e+02   2.524e+02    0.24   0.29   0.15   -0.01019    0.02371   -0.00849    0.03451   -0.06839     0.10876   0.95501     5   2.0     3.0   1  
    39   2924.097   5117.566   124.87221   70.71703   19.721    0.132   20.238    0.137   21.826    0.076   22.108   0.101   22.342   0.174   2.62   5.000e+06   5.000e+06   5.000e+06   2.191e+02   2.267e+02   2.191e+02     0.0   0.01    0.0    0.27173    0.29623    0.07663   -0.20627   -0.15337     4.59987   0.00319     5   4.0     4.0   1  
    40   3165.717   4164.458   124.86413   70.70654   19.698    0.132   20.114    0.137   21.569    0.074   21.609   0.100   21.609   0.173   1.38   5.000e+06   5.000e+06   5.000e+06   3.246e+02   4.081e+02   3.000e+02    0.02   0.08    0.0   -0.00339    0.09551   -0.00899   -0.06819    0.19001      0.6571   0.57838     5   2.0   1.667   1  
    41   4191.621   5322.126   124.82998   70.71929   22.104    0.145   22.244    0.155   22.311    0.078   22.268   0.100   21.878   0.173   1.60   9.000e+07   1.000e+08   7.000e+07   1.926e+03   2.311e+03   1.514e+03    0.15   0.21   0.07   -0.08681   -0.16901    0.18829   -0.01801   -0.19411     2.74466   0.04142     5   3.0   3.333   1  
    42   4558.433   4774.071   124.81774   70.71326   19.733    0.132   20.165    0.137   21.676    0.075   21.463   0.103   21.928   0.173   1.68   5.000e+06   5.000e+06   3.000e+06   2.977e+02   3.744e+02   2.261e+02    0.01   0.07    0.0   -0.00883    0.08737   -0.06423    0.13867   -0.05373     0.95231   0.41422     5   2.0     2.0   1  
    43   5980.234    496.425   124.77042   70.66618   66.666   66.666   66.666   66.666   66.666   66.666   23.751   0.103   21.501   0.173   1.81   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.741e+05   1.728e+03   200.0    1.5   0.51      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    44   5690.000    899.000   124.78007   70.67061   66.666   66.666   66.666   66.666   66.666   66.666   23.950   0.101   23.758   0.173   1.31   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.085e+02   3.115e+01   200.0   0.84    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    45   6094.000    975.388   124.76664   70.67145   66.666   66.666   66.666   66.666   66.666   66.666   24.248   0.101   24.140   0.174   1.34   2.000e+08   9.000e+07   1.000e+06   2.000e+02   1.961e+02   2.329e+01   200.0   0.79    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    46   5801.148    971.122   124.77637   70.67141   66.666   66.666   66.666   66.666   66.666   66.666   24.261   0.102   23.935   0.174   1.33   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.113e+02   2.388e+01   200.0   0.92    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    47   5786.000    986.000   124.77688   70.67157   66.666   66.666   66.666   66.666   66.666   66.666   23.672   0.101   23.679   0.174   1.39   2.000e+08   1.500e+07   1.000e+06   2.000e+02   2.112e+02   3.850e+01   200.0   0.72    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    48   6350.583    997.746   124.75810   70.67170   66.666   66.666   66.666   66.666   66.666   66.666   24.013   0.102   23.713   0.174   1.73   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.688e+02   2.991e+01   200.0    0.9    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    49   5301.000   1087.000   124.79300   70.67268   66.666   66.666   66.666   66.666   66.666   66.666   23.779   0.101   23.878   0.174   1.35   2.000e+08   1.400e+07   1.000e+06   2.000e+02   1.590e+02   3.396e+01   200.0   0.66    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    50   5728.768   1090.000   124.77878   70.67272   66.666   66.666   66.666   66.666   66.666   66.666   23.308   0.100   23.030   0.173   1.38   2.000e+08   1.000e+08   1.000e+06   2.000e+02   6.678e+02   5.702e+01   200.0   0.89    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    51   6942.321   1205.000   124.73842   70.67397   66.666   66.666   66.666   66.666   66.666   66.666   21.313   0.100   21.083   0.173   1.31   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.826e+03   3.555e+02   200.0   0.86    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    52   6294.458   1209.632   124.75997   70.67403   66.666   66.666   66.666   66.666   66.666   66.666   23.118   0.100   22.557   0.173   1.35   2.000e+08   1.000e+09   1.000e+06   2.000e+02   2.817e+03   9.709e+01   200.0   1.06    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    53   6726.742   1243.827   124.74559   70.67440   66.666   66.666   66.666   66.666   66.666   66.666   21.424   0.100   20.876   0.173   1.48   2.000e+08   1.000e+09   1.000e+06   2.000e+02   1.302e+04   4.485e+02   200.0   1.05    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    54   6599.000   1298.000   124.74984   70.67500   66.666   66.666   66.666   66.666   66.666   66.666   23.896   0.101   21.936   0.173   1.50   2.000e+08   1.400e+10   2.000e+06   2.000e+02   8.308e+04   8.162e+02   200.0    1.5    0.3      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    55   6509.771   1317.439   124.75280   70.67521   66.666   66.666   66.666   66.666   66.666   66.666   23.618   0.102   23.452   0.174   1.43   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.946e+02   4.210e+01   200.0   0.82    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    56   5941.750   1317.998   124.77169   70.67522   66.666   66.666   66.666   66.666   66.666   66.666   23.799   0.101   23.833   0.173   1.31   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.768e+02   3.399e+01   200.0    0.7    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    57   6541.673   1324.482   124.75174   70.67529   66.666   66.666   66.666   66.666   66.666   66.666   24.378   0.101   24.458   0.174   1.31   2.000e+08   1.500e+07   1.000e+06   2.000e+02   9.461e+01   1.968e+01   200.0   0.67    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    58   6735.843   1364.947   124.74528   70.67574   66.666   66.666   66.666   66.666   66.666   66.666   23.793   0.101   23.668   0.173   1.50   2.000e+08   9.000e+07   1.000e+06   2.000e+02   3.074e+02   3.554e+01   200.0    0.8    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    59   6732.831   1365.490   124.74538   70.67574   66.666   66.666   66.666   66.666   66.666   66.666   23.664   0.101   23.547   0.173   1.38   2.000e+08   9.000e+07   1.000e+06   2.000e+02   3.451e+02   3.996e+01   200.0   0.79    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    60   6903.000   1368.000   124.73972   70.67577   66.666   66.666   66.666   66.666   66.666   66.666   24.221   0.101   24.167   0.174   1.49   2.000e+08   8.000e+07   1.000e+06   2.000e+02   1.785e+02   2.358e+01   200.0   0.75    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    61   6289.125   1369.498   124.76014   70.67579   66.666   66.666   66.666   66.666   66.666   66.666   23.799   0.101   23.814   0.173   1.42   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.826e+02   3.417e+01   200.0   0.71    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    62   7165.463   1378.944   124.73099   70.67589   66.666   66.666   66.666   66.666   66.666   66.666   23.923   0.101   23.652   0.173   1.36   2.000e+08   1.000e+08   1.000e+06   2.000e+02   3.775e+02   3.235e+01   200.0   0.88    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    63   5446.000   1407.000   124.78818   70.67621   66.666   66.666   66.666   66.666   66.666   66.666   23.453   0.101   23.110   0.173   1.34   2.000e+08   1.000e+08   1.000e+06   2.000e+02   6.761e+02   5.035e+01   200.0   0.93    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    64   5123.445   1409.000   124.79891   70.67623   66.666   66.666   66.666   66.666   66.666   66.666   22.637   0.100   22.471   0.173   1.30   2.000e+08   1.000e+08   1.000e+06   2.000e+02   9.757e+02   1.039e+02   200.0   0.82    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    65   7355.920   2255.000   124.72463   70.68552   66.666   66.666   66.666   66.666   66.666   66.666   16.960   0.106   16.692   0.177   2.23   2.000e+08   1.000e+08   1.000e+06   2.000e+02   2.292e+05   1.975e+04   200.0   0.89    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    66   5159.941   1460.000   124.79769   70.67679   66.666   66.666   66.666   66.666   66.666   66.666   23.106   0.100   21.674   0.173   1.35   2.000e+08   1.400e+10   1.000e+06   2.000e+02   5.549e+04   5.511e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    67   5239.862   1457.238   124.79504   70.67676   66.666   66.666   66.666   66.666   66.666   66.666   24.171   0.101   23.006   0.173   1.32   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.189e+04   1.177e+02   200.0   1.42    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    68   6643.000   1503.359   124.74837   70.67726   66.666   66.666   66.666   66.666   66.666   66.666   21.703   0.100   19.953   0.173   1.47   2.000e+08   1.400e+10   1.000e+06   2.000e+02   3.954e+05   3.954e+03   200.0    1.5   0.15      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    69   7305.000   1501.000   124.72635   70.67723   66.666   66.666   66.666   66.666   66.666   66.666   23.900   0.101   24.027   0.173   1.31   2.000e+08   1.300e+07   1.000e+06   2.000e+02   1.372e+02   2.862e+01   200.0   0.65    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    70   5519.000   1505.000   124.78575   70.67728   66.666   66.666   66.666   66.666   66.666   66.666   24.138   0.101   24.146   0.174   1.30   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.374e+02   2.506e+01   200.0   0.72    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    71   6689.000   1508.103   124.74684   70.67731   66.666   66.666   66.666   66.666   66.666   66.666   22.940   0.100   22.812   0.173   1.33   2.000e+08   9.000e+07   1.000e+06   2.000e+02   6.758e+02   7.800e+01   200.0    0.8    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    72   6787.196   1514.337   124.74357   70.67738   66.666   66.666   66.666   66.666   66.666   66.666   23.875   0.101   23.979   0.174   1.35   2.000e+08   1.400e+07   1.000e+06   2.000e+02   1.453e+02   3.104e+01   200.0   0.66    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    73   7085.044   1522.000   124.73366   70.67746   66.666   66.666   66.666   66.666   66.666   66.666   24.127   0.101   24.225   0.174   1.34   2.000e+08   1.400e+07   1.000e+06   2.000e+02   1.155e+02   2.465e+01   200.0   0.66    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    74   6499.328   1539.479   124.75315   70.67766   66.666   66.666   66.666   66.666   66.666   66.666   23.767   0.101   23.183   0.173   1.46   2.000e+08   1.000e+09   1.000e+06   2.000e+02   1.639e+03   5.473e+01   200.0   1.07    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    75   5398.015   1559.797   124.78978   70.67789   66.666   66.666   66.666   66.666   66.666   66.666   22.344   0.100   22.281   0.173   1.33   2.000e+08   8.000e+07   1.000e+06   2.000e+02   1.035e+03   1.331e+02   200.0   0.76    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    76   6788.000   1554.086   124.74354   70.67782   66.666   66.666   66.666   66.666   66.666   66.666   23.428   0.101   23.670   0.174   1.35   2.000e+08   6.000e+06   1.000e+06   2.000e+02   1.703e+02   3.550e+01   200.0   0.58    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    77   6839.000   1556.621   124.74185   70.67784   66.666   66.666   66.666   66.666   66.666   66.666   24.030   0.101   23.912   0.174   1.31   2.000e+08   9.000e+07   1.000e+06   2.000e+02   2.466e+02   2.852e+01   200.0   0.79    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    78   7172.000   1575.000   124.73077   70.67804   66.666   66.666   66.666   66.666   66.666   66.666   24.177   0.101   23.311   0.173   1.43   2.000e+08   9.000e+09   1.000e+06   2.000e+02   5.433e+03   6.265e+01   200.0   1.24    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    79   5533.000   1584.123   124.78529   70.67815   66.666   66.666   66.666   66.666   66.666   66.666   23.508   0.101   22.252   0.173   1.49   2.000e+08   1.400e+10   1.000e+06   2.000e+02   2.619e+04   2.667e+02   200.0   1.47    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    80   6523.000   1592.000   124.75236   70.67824   66.666   66.666   66.666   66.666   66.666   66.666   23.253   0.100   23.190   0.173   1.42   2.000e+08   8.000e+07   1.000e+06   2.000e+02   4.479e+02   5.764e+01   200.0   0.76    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    81   6607.000   1610.000   124.74956   70.67843   66.666   66.666   66.666   66.666   66.666   66.666   23.838   0.101   21.137   0.173   1.80   2.000e+08   1.400e+10   9.000e+06   2.000e+02   4.064e+05   4.050e+03   200.0    1.5   0.84      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    82   6224.000   1614.000   124.76230   70.67848   66.666   66.666   66.666   66.666   66.666   66.666   23.005   0.101   22.943   0.173   1.30   2.000e+08   8.000e+07   1.000e+06   2.000e+02   5.619e+02   7.242e+01   200.0   0.76    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    83   7419.000   1614.710   124.72255   70.67848   66.666   66.666   66.666   66.666   66.666   66.666   24.319   0.101   24.214   0.174   1.44   2.000e+08   9.000e+07   1.000e+06   2.000e+02   1.835e+02   2.180e+01   200.0   0.79    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    84   5046.031   1636.000   124.80148   70.67873   66.666   66.666   66.666   66.666   66.666   66.666   23.551   0.101   21.970   0.173   1.32   2.000e+08   1.400e+10   1.000e+06   2.000e+02   5.068e+04   5.064e+02   200.0    1.5   0.02      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    85   6843.809   1649.000   124.74168   70.67886   66.666   66.666   66.666   66.666   66.666   66.666   24.026   0.101   24.030   0.174   1.41   2.000e+08   1.500e+07   1.000e+06   2.000e+02   1.526e+02   2.781e+01   200.0   0.72    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
