       158    2357.338    5048.326   160.99164    11.70674    99.99900    99.99900    25.06600     0.67600    25.13300     0.30500    24.41600     0.17000    22.88500     0.16100     1.92200   3.000e+07   1.400e+10   1.000e+06   7.302e+03   1.476e+05   9.216e+02     0.68000     1.38000     0.00000   200.00000   200.00000    -0.01490     0.00760    -0.00250     0.00465     0.94566         3         0.0       0.000         0         0
       159    2325.000    5045.741   160.99200    11.70671    99.99900    99.99900    24.85400     0.55300    24.35800     0.17900    24.09100     0.11200    23.39400     0.19400     2.11400   5.000e+07   9.000e+08   1.000e+06   3.111e+03   1.442e+04   3.117e+02     0.23000     0.75000     0.00000   200.00000   200.00000     0.00879    -0.00361     0.00069     0.00345     0.95318         3         0.0       0.000         0         0
       160    2964.024    5047.466   160.98482    11.70673    25.51500     1.27900    23.82200     0.23900    23.88700     0.08100    23.58500     0.05900    22.60500     0.10900     1.37200   2.000e+08   3.000e+08   7.000e+06   1.570e+04   2.006e+04   1.447e+03     0.27000     0.47000     0.18000   200.00000     0.12759     0.03909    -0.04411     0.07879     0.77330     0.46149         4         0.0       1.000         1         4
       161    2288.028    5046.688   160.99242    11.70672    22.38400     0.09900    22.32900     0.07700    23.78500     0.09600    23.75500     0.08700    23.50300     0.19900     1.33300   1.000e+06   3.000e+06   1.000e+06   1.007e+03   1.236e+03   5.539e+02     0.26000     0.32000     0.22000    -0.08338     0.07532     0.06302    -0.04338    -0.07448     0.82495     0.47985         5         0.0       0.000         0         0
       162    2461.000    5039.000   160.99048    11.70664    26.06900     1.64800    24.50100     0.37500    24.66200     0.15200    24.46000     0.14600    23.05400     0.18300     1.81200   1.500e+07   5.000e+07   9.000e+06   1.828e+03   6.370e+03   4.871e+02     0.34000     0.55000     0.09000   200.00000   200.00000     0.07710    -0.08970     0.06460     0.76734     0.38104         3         0.0       0.000         0         0
       163    6002.000    5037.000   160.95068    11.70661    20.86900     0.07900    21.16900     0.06100    99.99900    99.99900    26.06400     0.43100    20.00900     0.04300     1.75800   9.000e+06   1.000e+07   8.000e+06   1.865e+04   2.240e+04   1.457e+04     0.41000     0.43000     0.38000     0.18692    -0.09489   200.00000   200.00000     0.01111     7.43223     0.00641         3         0.0       0.000         0         0
       164    4140.981    5021.000   160.97160    11.70644    20.34500     0.07800    20.67900     0.05800    22.17100     0.04500    22.17600     0.03900    21.59800     0.04700     2.03600   1.000e+06   1.000e+06   1.000e+06   4.382e+03   4.852e+03   3.946e+03     0.24000     0.27000     0.21000     0.23094     0.02634    -0.00436    -0.12826     0.19574    11.34353     0.00000         5         0.0       4.000         3         2
       165    4144.000    5027.000   160.97156    11.70651    19.22500     0.07600    19.63200     0.05300    21.12600     0.04100    21.35400     0.03800    21.37100     0.04900     1.39300   2.000e+06   3.000e+06   2.000e+06   3.788e+03   4.062e+03   2.853e+03     0.05000     0.07000     0.03000    -0.03622    -0.00332     0.08298    -0.05842     0.01878     2.22474     0.08304         5         0.0       4.000         3         2
       166    4140.057    5025.000   160.97160    11.70648    19.76600     0.07800    20.00800     0.05600    21.51300     0.04200    21.64600     0.04000    21.33200     0.04800     1.50200   1.000e+06   1.000e+06   1.000e+06   5.310e+03   5.689e+03   4.775e+03     0.15000     0.17000     0.12000     0.02515     0.02975     0.06505    -0.10855     0.08275     4.51202     0.00361         5         0.0       3.000         1         2
       167    2397.021    5020.252   160.99120    11.70643    24.71200     0.50000    99.99900    99.99900    24.38200     0.24100    24.45500     0.13500    23.14600     0.35000     1.87000   1.500e+07   6.000e+08   1.000e+06   9.784e+02   1.367e+04   1.949e+02     0.14000     0.60000     0.00000   200.00000   200.00000     0.19523    -0.06847     0.28093     1.32386     0.24990         3         0.0       0.000         0         0
       168    2399.000    5013.659   160.99118    11.70636    24.14100     0.42300    23.95200     0.29100    24.28600     0.19200    23.92300     0.12800    22.79900     0.15900     1.94100   4.000e+07   2.000e+08   2.000e+06   6.505e+03   1.705e+04   9.290e+02     0.44000     0.97000     0.26000   200.00000    -0.02705     0.07935    -0.03295     0.01305     0.12133     0.88575         4         0.0       4.000         1         4
       169    2408.060    5023.368   160.99107    11.70646    99.99900    99.99900    23.97300     0.38700    24.58200     0.27300    24.08100     0.19600    23.33400     0.33200     2.38200   4.000e+06   1.000e+09   1.000e+06   1.837e+03   2.459e+04   2.939e+02     0.70000     0.96000     0.00000   200.00000   200.00000    -0.01002     0.00878    -0.00972     0.00422     0.94823         3         0.0       0.000         0         0
       170    2402.000    4994.000   160.99113    11.70614    25.36900     0.95700    25.28800     0.84800    25.50200     0.67200    23.77900     0.17800    21.93400     0.12200     1.91600   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.608e+05   3.206e+03   200.00000     1.50000     0.09000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       171    4312.864    5026.000   160.96967    11.70649    21.06600     0.08100    21.33300     0.06000    22.74600     0.04900    23.06300     0.04600    23.04400     0.08800     1.36600   2.000e+06   4.000e+06   2.000e+06   8.825e+02   9.513e+02   5.926e+02     0.08000     0.10000     0.00000    -0.10224     0.03086     0.17166    -0.08424    -0.01504     5.38781     0.00105         5         0.0       3.000         2         4
       172    2451.000    5028.000   160.99059    11.70652    25.13300     0.78200    99.99900    99.99900    28.93600    11.48100    24.44800     0.20000    23.29000     0.23800     1.88300   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.044e+05   2.745e+02   200.00000     1.32000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       173    2585.000    5024.000   160.98909    11.70647    99.99900    99.99900    24.87100     0.65400    26.41600     0.89600    24.76600     0.18200    23.21300     0.26600     1.90100   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.910e+05   3.812e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       174    2385.000    5028.000   160.99133    11.70652    24.84200     0.53500    99.99900    99.99900    25.06400     0.34900    24.40000     0.17900    22.91700     0.15800     1.77100   3.000e+07   1.400e+10   1.000e+06   6.610e+03   1.382e+05   8.449e+02     0.64000     1.36000     0.00000   200.00000   200.00000    -0.00503     0.00137    -0.00003     0.00027     0.98696         3         0.0       0.000         0         0
       175    2837.184    5023.749   160.98625    11.70647    24.21300     0.32400    99.99900    99.99900    24.79800     0.17300    24.47000     0.10200    23.11500     0.12100     1.44400   2.000e+07   3.000e+07   8.000e+06   2.604e+03   4.553e+03   7.518e+02     0.42000     0.55000     0.33000     0.01490   200.00000     0.08130    -0.04660     0.03390     0.25053     0.77839         4         0.0       0.000         0         0
       176    2439.607    5018.158   160.99072    11.70641    99.99900    99.99900    24.10900     0.31700    24.43500     0.19200    23.92500     0.15300    22.73300     0.14100     1.81400   4.000e+07   2.000e+08   2.000e+06   7.854e+03   2.299e+04   1.180e+03     0.51000     1.05000     0.36000   200.00000    -0.03178     0.01892    -0.00948     0.00482     0.01246     0.98761         4         0.0       0.000         0         0
       177    2434.000    5015.820   160.99078    11.70638    23.94700     0.24200    22.89800     0.11500    23.97500     0.12800    23.65300     0.13900    23.29300     0.42000     1.51300   1.000e+06   3.000e+06   1.000e+06   5.537e+03   7.907e+03   2.461e+03     0.76000     0.85000     0.67000    -0.33626     0.20054     0.12654    -0.14036   200.00000     3.61014     0.02705         4         0.0       0.000         0         0
       178    2686.821    5024.524   160.98795    11.70648    25.38000     0.94600    99.99900    99.99900    25.47500     0.43300    24.96100     0.20700    23.61600     0.26100     1.53000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.035e+05   2.309e+02   200.00000     1.47000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       179    2666.277    5018.833   160.98817    11.70642    24.57500     0.42100    23.83800     0.19000    23.35100     0.06800    22.89300     0.05100    21.48400     0.06600     1.89300   2.000e+08   3.000e+08   2.000e+08   7.567e+04   9.316e+04   6.328e+04     0.57000     0.62000     0.51000   200.00000    -0.06955     0.12295    -0.07325     0.05065     2.91737     0.05408         4         0.0       1.000         1         4
       180    2364.000    5022.000   160.99156    11.70645    24.59700     0.38600    24.18300     0.33400    24.27500     0.14500    24.61800     0.16000    22.97900     0.20000     1.86800   1.500e+07   4.000e+07   1.000e+07   1.882e+03   4.312e+03   8.307e+02     0.36000     0.51000     0.17000   200.00000    -0.29147     0.51653    -0.21317     0.14493     5.83208     0.00293         4         0.0       0.000         0         0
       181    5984.720    5016.683   160.95087    11.70639    24.12900     0.48300    24.78200     0.65600    23.47100     0.06400    22.22200     0.04100    20.42200     0.04400     1.67100   7.000e+09   1.400e+10   1.000e+06   1.358e+06   1.692e+06   7.524e+04     0.36000     1.50000     0.23000   200.00000   200.00000    -0.00152     0.00168    -0.00122     0.00301     0.95623         3         0.0       0.000         0         0
       182    5993.000    5012.873   160.95078    11.70635    99.99900    99.99900    99.99900    99.99900    99.99900    99.99900    25.41200     0.22800    19.89300     0.04400     2.94100   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.00000     0.00000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       183    1731.885    5019.229   160.99867    11.70642    26.54400     4.89600    99.99900    99.99900    25.14300     0.28700    24.92700     0.14900    22.05300     0.05600     1.39400   1.500e+07   7.000e+08   9.000e+06   2.877e+04   4.268e+05   1.111e+04     1.41000     1.50000     1.24000   200.00000   200.00000     1.07006    -0.10184     0.00696     6.15057     0.01314         3         0.0       0.000         0         0
       184    2327.961    5010.000   160.99197    11.70632    26.78200     3.27200    25.35400     0.92300    25.69200     0.44500    24.78800     0.21900    22.97400     0.23800     1.55900   2.000e+08   1.400e+10   1.000e+06   2.000e+02   3.254e+05   7.411e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       185    2694.480    5011.410   160.98785    11.70633    26.39000     2.13700    24.83900     0.54400    25.26700     0.28400    24.82700     0.15400    23.35000     0.19000     1.94700   1.500e+07   1.400e+10   1.000e+06   1.860e+03   6.728e+04   4.593e+02     0.48000     1.24000     0.00000   200.00000   200.00000     0.04034    -0.01546     0.00704     0.03103     0.86018         3         0.0       0.000         0         0
       186    4692.916    5012.000   160.96539    11.70634    22.83400     0.10800    22.86300     0.10200    23.69800     0.07700    23.80700     0.04900    23.22600     0.07300     1.45400   4.000e+07   4.000e+07   6.000e+06   2.066e+03   2.357e+03   5.550e+02     0.02000     0.21000     0.00000    -0.10339     0.16331     0.14951    -0.06639     0.04221     2.92727     0.03234         5         0.0       0.000         0         0
       187    3893.552    5009.386   160.97438    11.70631    24.26800     0.27200    24.00700     0.25500    24.55100     0.12600    24.68000     0.09200    23.44600     0.09400     1.71300   2.000e+07   3.000e+07   1.200e+07   1.615e+03   2.564e+03   8.309e+02     0.31000     0.39000     0.24000    -0.21819     0.09541     0.38561    -0.10029     0.01801     2.96430     0.03075         5         0.0       0.000         0         0
       188    2600.279    5006.793   160.98891    11.70628    25.50000     1.15000    24.65000     0.53900    25.94600     0.57500    24.68100     0.21300    23.16400     0.22300     1.56700   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.805e+05   4.613e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       189    2442.000    4997.301   160.99069    11.70618    27.05900     4.04000    23.21500     0.12600    23.89200     0.11600    23.27200     0.09600    22.16100     0.12200     2.07000   6.000e+06   4.000e+07   1.000e+06   3.260e+03   1.287e+04   1.788e+03     0.64000     0.99000     0.34000   200.00000     0.04212    -0.03828     0.00222     0.00382     0.11091     0.89502         4         0.0       4.000         1         4
       190    3068.000    5004.000   160.98366    11.70625    24.46300     0.37800    23.17400     0.12600    23.56000     0.07400    23.06100     0.04500    22.17000     0.06900     1.50200   7.000e+06   1.000e+08   7.000e+06   2.365e+03   1.946e+04   2.029e+03     0.47000     0.52000     0.30000   200.00000    -0.03391    -0.00901     0.01649    -0.01881     0.14876     0.86178         4         0.0       1.000         1         4
       191    2493.677    5000.857   160.99011    11.70622    99.99900    99.99900    24.31700     0.39200    24.53700     0.21400    24.29900     0.14100    23.15500     0.26400     2.14200   1.500e+07   1.000e+09   1.000e+06   1.461e+03   2.336e+04   2.756e+02     0.24000     0.90000     0.00000   200.00000   200.00000     0.02503    -0.01617     0.02183     0.03342     0.85495         3         0.0       0.000         0         0
       192    2581.509    5002.245   160.98912    11.70623    26.01000     1.28800    23.94100     0.32000    25.26800     0.38000    24.70200     0.22800    22.82700     0.12900     1.90400   9.000e+06   2.000e+07   9.000e+06   1.637e+03   6.347e+03   1.073e+03     0.53000     0.79000     0.36000   200.00000     0.38726   200.00000    -0.20794     0.05596     2.22515     0.13578         3         0.0       0.000         0         0
       193    2727.469    4998.416   160.98749    11.70619    26.69300     3.66400    26.23600     1.80500    25.46500     0.36600    25.36600     0.21500    23.71800     0.17300     1.61900   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.172e+05   3.996e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       194    2347.780    4995.765   160.99174    11.70616    25.82900     1.36000    99.99900    99.99900    24.37100     0.24100    23.84900     0.16500    22.59200     0.17400     2.10000   3.000e+07   8.000e+09   1.000e+06   6.777e+03   1.206e+05   8.308e+02     0.48000     1.14000     0.00000   200.00000   200.00000    -0.00875     0.00195     0.00246     0.00167     0.96744         3         0.0       0.000         0         0
       195    3141.012    4993.000   160.98283    11.70613    24.78800     0.46200    24.29300     0.31800    25.70800     0.39200    25.73100     0.22400    23.01300     0.09900     1.55300   9.000e+06   1.400e+10   8.000e+06   4.780e+03   5.692e+05   2.957e+03     1.25000     1.50000     0.81000   200.00000     2.53666   200.00000    -0.09874     0.01316     9.74190     0.00180         3         0.0       0.000         0         0
       196    2387.000    4970.372   160.99130    11.70588    23.56500     0.24000    23.36000     0.18900    24.19800     0.29700    23.50800     0.16800    22.46000     0.12500     1.86500   6.000e+06   5.000e+07   1.000e+06   2.205e+03   9.598e+03   1.367e+03     0.58000     0.91000     0.33000     0.07098     0.01618    -0.17062    -0.00582     0.01758     0.16560     0.91959         5         0.0       4.000         1         4
       197    4653.249    4987.000   160.96584    11.70607    25.35900     0.89300    23.58300     0.14800    24.25800     0.11100    23.93100     0.04800    23.34100     0.08100     1.78500   7.000e+06   1.000e+08   4.000e+06   5.462e+02   4.492e+03   4.415e+02     0.25000     0.64000     0.07000   200.00000     0.02579    -0.03791     0.00919    -0.01181     0.10414     0.90110         4         0.0       1.000         1         4
       198    3566.393    4979.560   160.97806    11.70598    23.08100     0.13800    23.37000     0.15600    24.25800     0.09900    24.22700     0.06300    22.76500     0.07900     1.36600   9.000e+06   1.500e+07   9.000e+06   9.565e+02   2.170e+03   8.391e+02     0.23000     0.31000     0.19000     0.05498     0.00948     0.23068    -0.13042     0.14628     4.13325     0.00613         5         0.0       0.000         0         0
       199    4144.000    4979.304   160.97156    11.70598    22.35300     0.09800    22.79000     0.11200    24.04300     0.08900    23.98600     0.05800    23.18000     0.07400     1.67800   1.500e+07   1.500e+07   1.000e+07   9.658e+02   1.068e+03   5.769e+02     0.01000     0.04000     0.00000    -0.00380     0.03650     0.00101    -0.01920     0.01890     0.09332     0.96375         5         0.0       3.000         2         1
       200    2518.398    4975.543   160.98984    11.70594    23.79400     0.22100    23.78500     0.24700    24.22300     0.28100    24.85700     0.71200    24.66900     1.49900     1.82700   1.000e+08   2.000e+08   4.000e+06   3.781e+03   1.915e+04   2.485e+02     0.11000     0.85000     0.00000    -0.00320     0.00350     0.00070   200.00000   200.00000     0.00042     0.98371         3         0.0       0.000         0         0
       201    2659.444    4975.250   160.98825    11.70594    24.13700     0.30600    99.99900    99.99900    24.99000     0.27100    24.92500     0.23300    23.56300     0.24700     1.99800   1.500e+07   3.000e+07   8.000e+06   1.106e+03   2.248e+03   2.898e+02     0.31000     0.45000     0.15000    -0.01714   200.00000     0.16816    -0.10864     0.04526     0.30315     0.73849         4         0.0       0.000         0         0
       202    2568.000    4974.000   160.98927    11.70592    25.10400     0.63700    99.99900    99.99900    24.72100     0.23300    24.52700     0.27800    22.76900     0.19600     1.83400   1.500e+07   7.000e+08   6.000e+06   3.183e+03   4.608e+04   7.823e+02     0.51000     0.95000     0.22000   200.00000   200.00000     0.12888    -0.20032     0.05988     0.98653     0.32059         3         0.0       0.000         0         0
       203    2616.085    4972.000   160.98874    11.70590    99.99900    99.99900    99.99900    99.99900    25.28500     0.39400    24.81700     0.22200    22.79000     0.13500     1.96900   2.000e+08   1.400e+10   1.000e+06   2.000e+02   4.232e+05   1.683e+03   200.00000     1.50000     0.18000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       204    2535.650    4960.084   160.98964    11.70577    23.46600     0.20400    23.31200     0.16400    23.95800     0.15000    23.61800     0.10200    23.69400     0.30000     1.84600   1.000e+08   1.000e+08   5.000e+07   3.674e+03   4.731e+03   2.495e+03     0.03000     0.16000     0.00000    -0.15358     0.09922    -0.03938     0.14232    -0.40918     1.83785     0.13783         5         0.0       4.000         1         4
       205    5022.281    4969.000   160.96169    11.70587    26.42600     2.54700    99.99900    99.99900    25.91300     0.31200    25.71000     0.15800    22.55200     0.06200     1.57000   9.000e+06   1.400e+10   9.000e+06   1.086e+04   1.363e+06   9.126e+03     1.50000     1.50000     1.12000   200.00000   200.00000     1.23573    -0.18587     0.02883     7.44920     0.00635         3         0.0       0.000         0         0
       206    2349.000    4957.000   160.99173    11.70574    22.55100     0.10700    22.51300     0.11400    23.09200     0.09400    23.04900     0.08300    22.78600     0.22400     2.09000   1.000e+08   1.000e+08   5.000e+07   6.582e+03   7.701e+03   4.804e+03     0.00000     0.12000     0.00000    -0.06316     0.11184     0.06734    -0.02226    -0.19126     0.88863     0.44605         5         0.0       4.000         2         4
       207    2367.145    4938.000   160.99153    11.70553    23.71300     0.19600    23.28000     0.19700    22.87700     0.08000    22.40400     0.07100    21.21400     0.09100     1.77700   2.000e+08   3.000e+08   2.000e+08   8.445e+04   1.027e+05   7.169e+04     0.47000     0.53000     0.37000     0.00955    -0.13925     0.05975    -0.03085     0.01605     0.44134     0.72344         5         0.0       2.000         2         1
       208    2371.000    4955.000   160.99149    11.70571    24.50200     0.54300    23.22500     0.16300    23.99100     0.22900    24.12400     0.22300    22.68700     0.27700     1.95100   1.500e+07   3.000e+07   8.000e+06   1.991e+03   3.504e+03   4.900e+02     0.24000     0.38000     0.04000   200.00000    -0.00807     0.23493    -0.17727     0.15373     0.93340     0.39322         4         0.0       4.000         1         4
       209    4259.698    4966.000   160.97026    11.70583    23.08000     0.16000    23.57700     0.20900    24.44400     0.12100    24.18800     0.05200    23.28400     0.07300     1.60600   1.100e+07   2.000e+07   8.000e+06   7.649e+02   1.645e+03   4.088e+02     0.15000     0.22000     0.10000     0.03730    -0.15150     0.03090     0.00610    -0.00720     0.24815     0.86270         5         0.0       0.000         0         0
       210    3967.000    4961.276   160.97356    11.70578    23.11500     0.13300    22.66600     0.09500    23.79600     0.09100    23.71600     0.05200    23.02500     0.07800     1.55800   1.000e+06   3.000e+06   1.000e+06   2.127e+03   2.421e+03   1.299e+03     0.49000     0.56000     0.46000    -0.16480     0.09800     0.20930    -0.05170     0.02390     2.75588     0.04079         5         0.0       4.000         2         4
       211    2703.000    4954.599   160.98776    11.70571    99.99900    99.99900    99.99900    99.99900    25.40700     0.40500    24.34800     0.14700    23.05800     0.16500     2.03100   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.233e+05   5.169e+02   200.00000     1.31000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       212    2326.225    4947.924   160.99199    11.70564    23.45800     0.18400    22.97900     0.15600    22.74400     0.07800    21.64000     0.04800    19.89000     0.04600     1.65100   7.000e+06   6.000e+07   7.000e+06   5.398e+04   3.192e+05   4.836e+04     1.08000     1.12000     0.99000     0.22894    -0.12986    -0.04235     0.02735    -0.00545     0.89248     0.44407         5         0.0       1.000         1         4
       213    2553.696    4952.600   160.98944    11.70569    24.32600     0.39500    25.31400     0.77400    26.18500     0.91700    24.76300     0.23400    23.29900     0.21900     1.93500   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.543e+05   3.877e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       214    2787.217    4955.000   160.98682    11.70571    23.97900     0.27900    24.98200     0.58400    24.65400     0.17500    23.91200     0.08100    22.38000     0.07100     1.44500   1.000e+07   2.000e+07   8.000e+06   3.018e+03   8.058e+03   2.056e+03     0.54000     0.67000     0.46000     0.00892   200.00000    -0.05638     0.01522    -0.00198     0.07297     0.92963         4         0.0       0.000         0         0
       215    2532.000    4957.131   160.98969    11.70574    23.16200     0.15900    23.18600     0.16200    24.68400     0.28200    23.50700     0.07700    22.77600     0.16400     1.73200   8.000e+06   8.000e+06   1.000e+06   1.160e+03   3.969e+03   9.326e+02     0.29000     0.68000     0.23000    -0.02043     0.09137    -0.51813     0.13597    -0.16652     3.27078     0.02023         5         0.0       4.000         1         4
       216    2265.887    4946.000   160.99268    11.70561    22.15800     0.09000    22.43800     0.08400    23.48300     0.08700    23.34800     0.09400    22.94200     0.21200     1.32800   6.000e+06   3.000e+07   5.000e+06   6.618e+02   2.745e+03   5.307e+02     0.14000     0.29000     0.00000    -0.00609    -0.00129     0.00361     0.00181     0.01201     0.00337     0.99973         5         0.0       4.000         2         4
       217    2511.000    4922.270   160.98991    11.70535    22.73700     0.12900    22.07800     0.11900    22.84500     0.16900    22.52300     0.11500    21.89400     0.11200     1.84100   4.000e+06   4.000e+06   3.000e+06   7.455e+03   8.571e+03   6.155e+03     0.70000     0.75000     0.65000    -0.13421     0.16239     0.20629     0.04609    -0.09041     1.64367     0.17692         5         0.0       4.000         1         4
       218    2497.000    4853.000   160.99007    11.70459    18.20300     0.08600    18.11000     0.06600    19.02800     0.05600    18.78400     0.05200    18.04400     0.05400     1.83100   6.000e+06   6.000e+06   5.000e+06   8.543e+04   1.680e+05   7.686e+04     0.34000     0.49000     0.31000    -0.05387     0.07113     0.02203    -0.04497     0.01163     0.82587     0.47935         5         0.0       1.000         2         1
       219    4169.000    4946.000   160.97128    11.70561    24.64300     0.44200    25.74100     1.43300    26.32400     0.70300    24.84700     0.07400    22.31700     0.05100     1.34700   2.000e+08   1.400e+10   8.000e+06   2.000e+02   8.116e+05   6.867e+03   200.00000     1.50000     0.73000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       220    2313.000    4945.826   160.99214    11.70561    22.92200     0.12300    22.77700     0.14400    23.92200     0.18400    23.71000     0.17700    23.79400     0.58500     1.50100   3.000e+06   1.500e+07   1.000e+06   1.222e+03   3.449e+03   6.444e+02     0.48000     0.59000     0.24000    -0.01621     0.01029     0.05199    -0.02491   200.00000     0.05953     0.94221         4         0.0       0.000         0         0
       221    2586.571    4937.000   160.98906    11.70551    24.24500     0.33800    25.44400     1.14100    26.16900     0.94100    24.72600     0.28000    23.28800     0.20700     1.47800   9.000e+06   3.000e+07   8.000e+06   8.810e+02   3.782e+03   4.730e+02     0.39000     0.57000     0.27000    -0.00164   200.00000   200.00000    -0.01544     0.00936     0.00513     0.94287         3         0.0       0.000         0         0
       222    2305.911    4920.000   160.99222    11.70533    23.36700     0.21600    23.41000     0.23000    23.85100     0.18100    23.53500     0.11900    22.76700     0.15900     2.18900   7.000e+06   1.000e+08   4.000e+06   1.085e+03   8.958e+03   8.436e+02     0.35000     0.70000     0.09000    -0.00849    -0.03589     0.04341    -0.00789     0.00541     0.02919     0.99329         5         0.0       4.000         1         4
       223    2301.000    4912.833   160.99228    11.70525    23.71800     0.22400    23.54900     0.21200    24.14600     0.23000    23.37400     0.18300    22.40500     0.16200     2.19800   6.000e+06   9.000e+07   2.000e+06   2.673e+03   1.377e+04   1.470e+03     0.64000     0.95000     0.34000     0.08564    -0.07626    -0.07666     0.11584    -0.02456     0.25908     0.85490         5         0.0       4.000         1         4
       224    5156.682    4938.000   160.96017    11.70553    22.30800     0.09800    22.46500     0.09200    23.37200     0.06800    23.26300     0.04400    22.31000     0.05200     1.65000   2.000e+07   2.000e+07   1.200e+07   3.658e+03   3.894e+03   2.058e+03     0.17000     0.20000     0.14000    -0.03719     0.03431     0.08871    -0.03499     0.00601     0.83977     0.47181         5         0.0       3.000         2         4
       225    2064.481    4933.742   160.99493    11.70548    24.13600     0.33100    23.67300     0.17100    23.52700     0.08500    22.65500     0.04300    21.36000     0.05000     1.32200   2.000e+09   5.000e+09   6.000e+07   1.349e+05   2.203e+05   5.107e+04     0.10000     0.75000     0.00000     0.94405     0.04165    -0.02925    -0.00515     0.00825     1.28331     0.27813         5         0.0       1.000         1         4
       226    1971.696    4932.383   160.99597    11.70546    23.34500     0.16600    22.33900     0.07300    22.52900     0.04800    21.99200     0.04000    20.86700     0.04600     1.70300   1.000e+08   1.000e+08   8.000e+07   7.858e+04   8.610e+04   7.042e+04     0.50000     0.55000     0.48000    -0.38871     0.14279     0.03499    -0.00071    -0.02411     4.02738     0.00711         5         0.0       1.000         1         4
       227    2767.876    4930.387   160.98703    11.70544    24.91700     0.53700    24.25900     0.33100    24.79400     0.21700    24.51100     0.14800    23.18600     0.14900     1.81900   2.000e+07   5.000e+07   1.000e+06   2.496e+03   6.437e+03   5.773e+02     0.42000     0.98000     0.27000   200.00000    -0.06806     0.13104    -0.04186     0.00864     0.22754     0.79649         4         0.0       0.000         0         0
       228    2714.000    4932.727   160.98764    11.70547    24.32300     0.38500    23.58800     0.19300    24.53400     0.16600    24.61100     0.15700    23.74500     0.27500     1.54500   2.000e+07   4.000e+07   2.000e+06   7.150e+02   1.378e+03   1.720e+02     0.03000     0.51000     0.00000   200.00000    -0.03217     0.11003    -0.07737     0.08173     0.38438     0.68087         4         0.0       0.000         0         0
       229    2486.000    4928.162   160.99020    11.70542    25.37600     1.18100    24.97600     1.04900    22.68400     0.06400    21.88900     0.06700    20.65500     0.12500     1.69700   4.000e+06   5.000e+09   1.000e+06   3.878e+04   4.567e+05   8.894e+03     1.04000     1.12000     0.00000   200.00000   200.00000    -0.00067     0.00233    -0.00547     0.00324     0.95460         3         0.0       0.000         0         0
       230    2460.265    4914.656   160.99048    11.70527    19.61100     0.08400    19.59500     0.07100    20.47600     0.06900    20.23900     0.06300    19.73900     0.09700     2.09200   5.000e+06   6.000e+06   4.000e+06   3.286e+04   3.796e+04   1.793e+04     0.42000     0.52000     0.29000    -0.01082    -0.02482     0.04708    -0.00322    -0.01652     0.20656     0.89191         5         0.0       4.000         1         4
       231    2391.000    4926.848   160.99127    11.70540    24.85900     0.65100    25.36200     1.58200    23.64400     0.13800    22.70600     0.07800    22.16300     0.25500     2.09900   1.000e+09   2.000e+09   1.000e+06   6.052e+04   8.970e+04   5.704e+03     0.11000     0.98000     0.00000   200.00000   200.00000    -0.16702     0.13558    -0.31272     6.40133     0.01140         3         0.0       0.000         0         0
       232    2359.000    4903.041   160.99162    11.70514    25.62100     1.37300    99.99900    99.99900    24.22000     0.24000    23.82700     0.27300    21.44900     0.14300     1.45700   1.500e+07   2.000e+08   9.000e+06   2.125e+04   2.147e+05   6.440e+03     0.91000     1.23000     0.67000   200.00000   200.00000     0.24104    -0.26386     0.04584     2.10660     0.14667         3         0.0       0.000         0         0
