    11   3757.351   4140.531   204.97990   -31.63570   21.607    0.111   21.545    0.093   21.830    0.080   21.645    0.081   21.436    0.087   1.83   9.000e+07   1.000e+08   7.000e+06   2.226e+03   2.474e+03   4.771e+02    0.11   0.33   0.07   -0.16188    0.00862    0.15032    0.15842   -0.14308     3.98737   0.00751     5   3.0   3.333   1  
    12   4600.887   6937.000   204.96899   -31.60492   66.666   66.666   66.666   66.666   18.501    0.075   17.822    0.074   16.966    0.064   1.53   5.000e+06   1.000e+09   5.000e+06   9.030e+04   4.391e+05   4.365e+04     0.8   0.85   0.12      200.0      200.0   -0.00022    0.00458   -0.00322     0.00636   0.93644     3   0.0     0.0   0  
    13   2138.000   6627.000   205.00082   -31.60834   66.666   66.666   66.666   66.666   19.862    0.075   18.302    0.075   16.701    0.064   1.35   4.000e+06   4.000e+06   3.000e+06   2.461e+05   2.875e+05   1.931e+05    1.41   1.47   1.33      200.0      200.0    0.00056   -0.00174    0.00086     0.00078   0.97779     3   0.0     0.0   0  
    14    797.000   6582.000   205.01816   -31.60883   66.666   66.666   66.666   66.666   23.414    0.083   23.189    0.081   22.624    0.070   1.54   7.000e+07   1.000e+08   6.000e+06   6.653e+02   8.437e+02   1.135e+02    0.18   0.53   0.02      200.0      200.0   -0.00156    0.00024    0.00094     0.00054   0.98142     3   0.0     0.0   0  
    15   2349.000   6436.413   204.99811   -31.61043   66.666   66.666   66.666   66.666   23.520    0.118   22.908    0.096   21.353    0.069   2.06   3.000e+08   1.000e+09   9.000e+06   3.485e+03   1.250e+04   1.112e+03    0.36   0.97   0.29      200.0      200.0    0.00553   -0.01507    0.00613     0.03502   0.85155     3   0.0     0.0   0  
    16   1784.000   6401.000   205.00542   -31.61082   66.666   66.666   66.666   66.666   20.458    0.075   19.916    0.075   19.062    0.064   1.31   6.000e+06   1.000e+09   5.000e+06   9.791e+03   6.441e+04   4.927e+03    0.72    0.8   0.02      200.0      200.0   -0.00239    0.01301   -0.00749     0.04454   0.83285     3   0.0     0.0   0  
    17   1593.632   6362.387   205.00787   -31.61125   66.666   66.666   66.666   66.666   24.893    0.384   23.056    0.113   22.029    0.090   1.58   1.000e+06   2.000e+06   1.000e+06   1.454e+03   1.831e+03   1.015e+03    1.18   1.29   1.05      200.0      200.0   -0.06067    0.01453   -0.00537     0.04629   0.82965     3   4.0     3.5   0  
    18   4117.724   6336.884   204.97525   -31.61153   66.666   66.666   66.666   66.666   18.524    0.075   17.386    0.075   16.137    0.064   1.49   1.100e+10   1.400e+10   3.000e+06   4.192e+06   5.195e+06   1.957e+05    0.15    1.2   0.07      200.0      200.0   -0.04868    0.09383   -0.02147     1.99163   0.15817     3   0.0     0.0   0  
    19   4724.000   6286.000   204.96741   -31.61209   66.666   66.666   66.666   66.666   23.625    0.108   22.917    0.093   21.982    0.069   1.86   5.000e+06   2.000e+09   5.000e+06   9.669e+02   5.042e+03   3.935e+02    0.85   0.92    0.0      200.0      200.0    0.01074   -0.00206   -0.00316     0.01239   0.91138     3   0.0     0.0   0  
    20    824.000   6267.303   205.01781   -31.61229   66.666   66.666   66.666   66.666   18.686    0.075   17.742    0.075   16.852    0.064   1.30   3.000e+06   5.000e+06   3.000e+06   8.230e+04   1.399e+05   7.158e+04    0.86   0.96   0.81      200.0      200.0    0.06318   -0.08532    0.02888     2.26854   0.13202     3   0.0     0.0   0  
    21    107.000   6253.987   205.02708   -31.61243   66.666   66.666   66.666   66.666   19.574    0.075   18.973    0.075   18.141    0.064   1.36   5.000e+06   1.000e+09   5.000e+06   2.840e+04   1.498e+05   1.242e+04    0.76   0.82   0.05      200.0      200.0     0.0149    -0.0208      0.005      0.1234   0.72537     3   0.0     0.0   0  
    22    340.919   6202.997   205.02406   -31.61300   66.666   66.666   66.666   66.666   24.319    0.111   22.747    0.082   20.372    0.066   1.68   3.000e+09   1.400e+10   9.000e+06   1.014e+05   3.334e+05   8.390e+03    0.89    1.5   0.75      200.0      200.0    0.00392    0.00422   -0.00408     0.00772      0.93     3   0.0     0.0   0  
    23   1182.598   6160.000   205.01318   -31.61347   66.666   66.666   66.666   66.666   23.823    0.094   22.870    0.080   21.263    0.065   1.31   1.000e+09   1.400e+10   5.000e+06   1.686e+04   5.055e+04   1.413e+03    0.58   1.29   0.17      200.0      200.0      9e-05   -0.00021      9e-05       1e-05   0.99751     3   0.0     0.0   0  
    24   3953.871   6001.580   204.97737   -31.61522   66.666   66.666   66.666   66.666   99.999   99.999   17.814    0.074   17.043    0.064   1.91   2.000e+08   1.000e+09   1.000e+06   2.000e+02   3.753e+05   2.302e+04   200.0    1.1    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    25   3880.709   5990.000   204.97832   -31.61535   66.666   66.666   66.666   66.666   25.361    0.315   17.327    0.074   16.641    0.064   1.34   1.200e+10   1.400e+10   1.000e+10   2.605e+06   2.898e+06   2.298e+06     1.5    1.5   1.49      200.0      200.0   -0.85643    4.96027    2.35277   453.58127       0.0     3   0.0     0.0   0  
    26   3655.339   5955.000   204.98122   -31.61573   66.666   66.666   66.666   66.666   24.957    0.262   17.010    0.074   16.770    0.064   1.53   1.200e+10   1.400e+10   1.200e+10   3.811e+06   4.243e+06   3.645e+06     1.5    1.5   1.49      200.0      200.0   -0.86553    4.86417    1.81067   425.36044       0.0     3   0.0     0.0   0  
    27   3834.507   5982.000   204.97891   -31.61544   66.666   66.666   66.666   66.666   17.503    0.075   16.470    0.074   15.644    0.064   1.46   3.000e+06   4.000e+06   3.000e+06   2.540e+05   3.136e+05   2.208e+05    0.86   0.93   0.81      200.0      200.0    0.02261   -0.03688    0.01331     0.38884   0.53291     3   0.0     0.0   0  
    28   3770.850   5972.490   204.97974   -31.61554   66.666   66.666   66.666   66.666   15.022    0.087   15.677    0.143   99.999   99.999   2.25   2.000e+08   0.000e+00   0.000e+00   2.000e+02   0.000e+00   0.000e+00   200.0    0.0    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    29   3712.000   5962.949   204.98048   -31.61565   66.666   66.666   66.666   66.666   17.417    0.075   16.756    0.075   15.613    0.064   1.82   7.000e+06   6.000e+09   5.000e+06   1.962e+05   3.586e+06   1.504e+05    0.77   0.95    0.0      200.0      200.0    0.00161   -0.00149     -9e-05     0.00086   0.97664     3   0.0     0.0   0  
    30   1447.000   5963.000   205.00977   -31.61564   66.666   66.666   66.666   66.666   23.720    0.091   22.482    0.078   19.976    0.064   1.32   3.000e+08   6.000e+08   1.000e+07   3.675e+04   8.276e+04   1.287e+04    1.03    1.5   0.97      200.0      200.0    0.01224   -0.01466    0.00414     0.05786    0.8099     3   0.0     0.0   0  
    31   2138.000   5956.000   205.00082   -31.61572   66.666   66.666   66.666   66.666   21.828    0.076   21.331    0.075   20.770    0.065   1.33   5.000e+06   8.000e+06   5.000e+06   1.948e+03   2.225e+03   9.688e+02     0.6   0.65   0.39      200.0      200.0   -0.00152    0.00887   -0.00543     0.02129   0.88398     3   0.0     0.0   0  
    32    902.546   6060.644   205.01680   -31.61456   66.666   66.666   66.666   66.666   23.938    0.098   22.625    0.081   20.349    0.066   1.70   1.000e+07   1.200e+10   7.000e+06   8.490e+03   1.990e+05   6.643e+03    1.35    1.5   0.68      200.0      200.0   -0.00097   -0.00027    0.00062      0.0002   0.98872     3   0.0     0.0   0  
    33   3722.034   5908.605   204.98036   -31.61624   66.666   66.666   66.666   66.666   23.407    0.119   23.010    0.100   21.895    0.094   1.73   2.000e+08   1.000e+09   6.000e+06   1.674e+03   5.365e+03   3.612e+02    0.24   0.84    0.0      200.0      200.0    0.01372   -0.01538    0.00552     0.04055   0.84041     3   0.0     0.0   0  
    34   2094.615   5860.186   205.00139   -31.61677   66.666   66.666   66.666   66.666   24.143    0.129   23.274    0.087   22.096    0.069   1.56   1.100e+10   1.400e+10   5.000e+06   1.340e+04   1.753e+04   4.636e+02    0.01   1.09    0.0      200.0      200.0   -0.00372   -0.00252    0.00267     0.00318   0.95504     3   0.0     0.0   0  
    35   4471.000   5833.479   204.97067   -31.61707   66.666   66.666   66.666   66.666   18.156    0.075   17.433    0.075   16.416    0.064   1.67   5.000e+06   2.000e+09   5.000e+06   1.730e+05   9.103e+05   7.561e+04    0.89   0.95    0.0      200.0      200.0    0.01559   -0.01961    0.00359     0.11534   0.73414     3   0.0     0.0   0  
    36    361.000   5660.000   205.02380   -31.61897   66.666   66.666   66.666   66.666   17.496    0.075   17.312    0.102   16.534    0.110   1.72   2.000e+08   2.000e+08   6.000e+06   1.554e+05   2.571e+05   3.184e+04     0.0   0.55    0.0      200.0      200.0    0.00084   -0.01116    0.01154     0.02311   0.87918     3   0.0     0.0   0  
    37    438.315   5675.500   205.02280   -31.61880   66.666   66.666   66.666   66.666   23.746    0.135   17.874    0.074   17.663    0.064   1.93   1.200e+10   1.400e+10   1.200e+10   7.672e+06   8.680e+06   7.472e+06     1.5    1.5   1.49      200.0      200.0   -0.41431    3.24039    0.15789   213.27153       0.0     3   0.0     0.0   0  
    38    347.872   5660.000   205.02397   -31.61897   66.666   66.666   66.666   66.666   17.258    0.075   16.403    0.074   16.182    0.064   1.44   4.000e+06   4.000e+06   3.000e+06   9.677e+04   1.136e+05   7.971e+04    0.54    0.6   0.48      200.0      200.0   -0.02236    0.02484   -0.00116     0.20118   0.65377     3   0.0     0.0   0  
    39    335.000   5658.000   205.02414   -31.61899   66.666   66.666   66.666   66.666   17.039    0.075   16.328    0.074   15.956    0.096   1.53   3.000e+06   4.000e+06   3.000e+06   1.100e+05   1.427e+05   8.824e+04    0.54   0.62   0.47      200.0      200.0    0.03992   -0.05818    0.04721     1.15701   0.28209     3   0.0     0.0   0  
    40    258.464   5645.000   205.02513   -31.61914   66.666   66.666   66.666   66.666   17.065    0.075   16.420    0.075   15.870    0.064   1.33   5.000e+06   5.000e+06   5.000e+06   1.961e+05   2.239e+05   1.658e+05    0.65    0.7   0.59      200.0      200.0   -0.03572    0.07578   -0.02172     1.30435   0.25342     3   0.0     0.0   0  
    41    201.000   5636.096   205.02586   -31.61923   66.666   66.666   66.666   66.666   27.032    2.103   17.215    0.074   16.640    0.064   1.41   2.000e+08   1.000e+08   1.000e+06   2.000e+02   2.253e+05   2.631e+04   200.0   0.98    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
    42    297.622   5652.694   205.02461   -31.61905   66.666   66.666   66.666   66.666   15.086    0.091   15.347    0.096   16.000    0.089   2.29   5.000e+06   5.000e+06   5.000e+06   6.924e+04   7.083e+04   6.924e+04     0.0   0.01    0.0      200.0      200.0    0.32137    0.14527   -0.22083     18.9203     1e-05     3   0.0     0.0   0  
    43   2610.498   5711.863   204.99474   -31.61841   66.666   66.666   66.666   66.666   18.476    0.075   17.645    0.075   16.696    0.064   1.38   5.000e+06   2.000e+09   5.000e+06   1.383e+05   5.754e+05   1.102e+05     0.9   0.95    0.0      200.0      200.0   -0.01954    0.04406   -0.01524     0.45801   0.49855     3   0.0     0.0   0  
    44   4680.743   5623.354   204.96797   -31.61938   66.666   66.666   66.666   66.666   18.962    0.075   17.781    0.075   16.479    0.064   1.32   3.000e+06   1.400e+10   3.000e+06   1.757e+05   4.049e+06   1.529e+05    1.12   1.24   0.11      200.0      200.0    0.05709   -0.08111    0.02879     2.00768    0.1565     3   0.0     0.0   0  
    45   2418.788   5622.000   204.99719   -31.61940   66.666   66.666   66.666   66.666   21.835    0.076   20.540    0.075   17.784    0.064   1.67   3.000e+08   4.000e+08   2.000e+08   3.429e+05   5.752e+05   2.920e+05    1.17   1.37   1.11      200.0      200.0     0.0449    -0.0553     0.0138     0.95301   0.32896     3   0.0     0.0   0  
    46   4303.672   5593.000   204.97284   -31.61972   66.666   66.666   66.666   66.666   23.860    0.094   22.741    0.078   21.049    0.065   1.39   3.000e+09   1.400e+10   5.000e+06   2.386e+04   7.724e+04   2.108e+03    0.39   1.41   0.25      200.0      200.0   -0.00122   -0.00042    0.00088     0.00038   0.98443     3   0.0     0.0   0  
    47   2576.000   5544.834   204.99516   -31.62025   66.666   66.666   66.666   66.666   20.499    0.075   19.733    0.075   18.884    0.064   1.35   5.000e+06   6.000e+06   5.000e+06   1.639e+04   1.870e+04   1.307e+04    0.83   0.88   0.77      200.0      200.0   -0.02015    0.04365   -0.01455     0.45133    0.5017     3   0.0     0.0   0  
    48   1836.000   5470.000   205.00475   -31.62107   66.666   66.666   66.666   66.666   24.846    0.218   23.218    0.089   21.849    0.069   1.81   2.000e+06   4.000e+06   1.000e+06   1.957e+03   2.576e+03   1.369e+03    1.32   1.42   1.19      200.0      200.0    0.12396   -0.02704    0.00646     0.39208   0.53121     3   0.0     0.0   0  
    49   4305.000   5436.000   204.97282   -31.62144   66.666   66.666   66.666   66.666   23.126    0.091   21.552    0.076   19.665    0.066   1.81   3.000e+06   1.400e+10   3.000e+06   1.691e+04   4.078e+05   1.479e+04     1.5    1.5   0.55      200.0      200.0    0.02058   -0.05082    0.03198     0.74676    0.3875     3   0.0     0.0   0  
    50   1263.688   5416.000   205.01213   -31.62166   66.666   66.666   66.666   66.666   24.980    0.199   23.395    0.092   21.502    0.066   1.31   3.000e+06   1.400e+10   3.000e+06   3.113e+03   7.750e+04   2.431e+03     1.5    1.5   0.47      200.0      200.0    0.00398   -0.05642    0.03238     0.63023   0.42727     3   0.0     0.0   0  
    51   2772.691   5358.077   204.99263   -31.62230   23.619    0.476   24.176    0.412   25.260    0.293   23.041    0.086   21.795    0.070   1.32   1.000e+06   2.000e+06   1.000e+06   2.239e+03   2.663e+03   1.789e+03    1.32    1.4   1.24    2.09299    0.50779   -0.30901    0.03319   -0.00411     2.13472   0.09352     5   0.0     0.0   0  
    52   1785.857   5286.130   205.00539   -31.62309   66.666   66.666   66.666   66.666   24.479    0.152   23.246    0.086   21.610    0.066   1.61   1.100e+10   1.400e+10   3.000e+06   3.780e+04   4.900e+04   1.287e+03    0.36   1.43   0.24      200.0      200.0   -0.03288    0.01432   -0.00178     0.07632   0.78235     3   0.0     0.0   0  
    53   2902.000   5276.000   204.99097   -31.62321   99.999   99.999   25.028    0.665   23.248    0.084   21.865    0.077   19.043    0.064   1.38   4.000e+08   9.000e+08   2.000e+08   2.031e+05   4.146e+05   1.085e+05    1.33   1.47    1.2      200.0   -0.53852    0.09148   -0.07102    0.01838     1.58971   0.20399     4   0.0     0.0   0  
    54   1010.412   5229.712   205.01541   -31.62371   66.666   66.666   66.666   66.666   17.556    0.075   17.110    0.075   16.402    0.064   1.57   6.000e+06   1.000e+09   5.000e+06   9.361e+04   6.171e+05   4.704e+04    0.61   0.69    0.0      200.0      200.0   -0.01251    0.01269    0.00019     0.05644   0.81221     3   0.0     0.0   0  
    55   1440.000   5188.000   205.00986   -31.62417   66.666   66.666   66.666   66.666   24.110    0.119   23.499    0.091   22.708    0.070   1.51   5.000e+06   1.000e+09   5.000e+06   4.092e+02   2.192e+03   1.718e+02    0.74   0.82   0.01      200.0      200.0   -0.00132   -0.00832    0.00548     0.01464   0.90368     3   0.0     0.0   0  
    56   2120.000   5155.145   205.00107   -31.62453   66.666   66.666   66.666   66.666   26.127    0.726   23.095    0.082   20.830    0.065   1.38   1.100e+10   1.400e+10   3.000e+09   2.061e+05   2.674e+05   7.493e+04    0.94   1.05   0.82      200.0      200.0   -1.16989    0.15591   -0.02839    11.72646   0.00062     3   0.0     0.0   0  
    57   3721.768   5122.000   204.98036   -31.62490   23.947    0.580   25.542    1.312   24.277    0.128   23.177    0.082   21.358    0.065   1.38   1.100e+07   1.200e+10   5.000e+06   2.560e+03   4.952e+04   1.593e+03    1.08   1.46   0.37    1.06708      200.0   -0.03962    0.00938    0.00178     0.74255    0.4759     4   0.0     0.0   0  
    58   1543.431   5056.000   205.00851   -31.62562   66.666   66.666   66.666   66.666   22.557    0.083   22.125    0.084   21.215    0.073   1.94   5.000e+07   1.000e+09   6.000e+06   2.546e+03   8.637e+03   6.064e+02    0.38   0.76    0.0      200.0      200.0   -0.00094    0.00076    0.00016     0.00021   0.98831     3   4.0     3.0   0  
    59   2164.000   5034.152   205.00050   -31.62587   66.666   66.666   66.666   66.666   22.604    0.084   22.243    0.084   21.758    0.074   1.93   5.000e+06   1.000e+08   5.000e+06   6.631e+02   1.888e+03   2.823e+02    0.51   0.58   0.08      200.0      200.0    0.01333   -0.02727    0.01203     0.15908      0.69     3   0.0     0.0   0  
    60   2903.000   5022.000   204.99095   -31.62600   20.465    0.069   20.839    0.076   21.826    0.076   21.758    0.076   21.641    0.071   1.41   1.300e+07   1.400e+07   5.000e+06   5.649e+02   7.087e+02   2.078e+02    0.07   0.25   0.02   -0.01541    0.01049   -0.00281    0.08469   -0.05181     0.59284   0.61962     5   0.0     0.0   0  
    61   2681.000   5023.000   204.99382   -31.62599   25.121    2.068   23.962    0.270   23.492    0.097   23.165    0.090   22.472    0.081   1.49   9.000e+08   1.000e+09   5.000e+08   2.072e+03   2.479e+03   1.246e+03     0.0   0.04    0.0      200.0   -0.26978    0.11752    0.04481   -0.06278     1.73977   0.17556     4   0.0     0.0   0  
    62   6052.150   4949.000   204.95024   -31.62680   17.705    0.064   15.444    0.073   15.838    0.075   15.554    0.075   15.346    0.066   2.00   1.000e+09   1.000e+09   1.000e+09   2.202e+06   2.369e+06   2.037e+06    0.12   0.14    0.1    -0.2207      1.389     0.7954     0.5531     -0.204    77.10754       0.0     5   4.0     4.0   0  
    63   6042.000   4948.000   204.95038   -31.62681   24.174    0.831   20.921    0.111   17.746    0.075   16.900    0.075   16.065    0.067   1.42   1.400e+10   1.400e+10   1.100e+10   1.556e+07   1.721e+07   1.349e+07    0.78   0.85   0.74    -1.3447    -0.1782     2.0515     1.3144    -0.1257      90.503       0.0     5   4.0     4.0   0  
    64   1579.206   4971.000   205.00806   -31.62656   66.666   66.666   66.666   66.666   22.493    0.082   22.412    0.080   21.904    0.077   1.77   1.000e+07   1.000e+08   6.000e+06   2.456e+02   1.418e+03   1.831e+02    0.08   0.43    0.0      200.0      200.0    0.00265   -0.00575    0.00305      0.0078   0.92962     3   0.0     0.0   0  
    65   2547.000   4960.000   204.99554   -31.62668   99.999   99.999   24.557    0.489   24.823    0.213   22.751    0.088   20.507    0.074   1.92   1.100e+10   1.400e+10   2.000e+09   2.541e+05   3.281e+05   7.880e+04    0.89   1.01   0.77      200.0    0.99274   -0.29507    0.11523   -0.02117     2.96525   0.05155     4   0.0     0.0   0  
    66   2312.000   4937.000   204.99860   -31.62694   99.999   99.999   23.620    0.248   23.956    0.110   22.387    0.080   20.991    0.066   1.32   3.000e+06   4.000e+06   2.000e+06   3.746e+03   4.718e+03   3.198e+03    1.29   1.37   1.23      200.0   -0.03843   -0.04743    0.05567   -0.01373     0.36153   0.69661     4   0.0     0.0   0  
    67   3097.000   4925.000   204.98843   -31.62707   22.824    0.223   23.204    0.175   22.863    0.080   22.824    0.085   22.714    0.085   1.32   9.000e+07   1.000e+08   8.000e+07   6.650e+02   7.508e+02   5.755e+02    0.09   0.15   0.03   -0.19473   -0.44073    0.34507    0.22647   -0.14633    11.13199       0.0     5   0.0     0.0   0  
    68   2596.000   4916.424   204.99492   -31.62716   99.999   99.999   25.364    1.090   27.086    0.940   22.314    0.078   22.480    0.083   1.36   1.000e+06   1.000e+06   1.000e+06   1.096e+03   1.324e+03   9.052e+02    1.22   1.32   1.13      200.0      200.0   -1.77879    1.19841   -0.08199   110.54289       0.0     3   0.0     0.0   0  
    69   1563.306   4978.232   205.00826   -31.62648   66.666   66.666   66.666   66.666   22.532    0.081   22.268    0.089   21.507    0.072   1.87   2.000e+07   5.000e+08   6.000e+06   1.054e+03   3.130e+03   3.700e+02    0.29   0.62    0.0      200.0      200.0    0.00029    0.00059   -0.00061     0.00013   0.99095     3   0.0     0.0   0  
    70   5995.000   4845.000   204.95097   -31.62795   20.061    0.067   18.017    0.073   17.852    0.075   17.339    0.075   16.628    0.064   1.52   1.100e+10   1.100e+10   1.100e+10   2.459e+06   2.546e+06   2.459e+06     0.0   0.01    0.0    -0.2022      0.571    0.58671     0.2411    -0.2069    35.17175       0.0     5   4.0     4.0   0  
    71   2628.000   4853.000   204.99451   -31.62786   24.642    0.951   25.250    1.040   24.867    0.202   23.408    0.106   21.531    0.073   1.64   5.000e+06   1.400e+10   3.000e+06   4.192e+03   7.315e+04   1.738e+03     1.5    1.5   0.42    1.38418      200.0   -0.12572    0.01328    0.01228     0.57775   0.56116     4   0.0     0.0   0  
    72   2279.199   4842.000   204.99901   -31.62798   99.999   99.999   22.938    0.151   24.139    0.139   22.943    0.089   21.549    0.068   1.39   5.000e+06   1.500e+07   3.000e+06   2.267e+03   3.561e+03   1.088e+03    1.14   1.21   0.78      200.0    0.71211   -0.21939    -0.0133      0.025     7.58765   0.00051     4   0.0     0.0   0  
    73   2351.000   4791.000   204.99808   -31.62854   99.999   99.999   25.292    1.059   24.412    0.160   23.132    0.098   21.496    0.069   1.62   1.100e+10   1.400e+10   3.000e+06   4.367e+04   5.634e+04   1.482e+03    0.38   1.45   0.25      200.0      200.0   -0.04101     0.0351   -0.00841     0.20734   0.64886     3   0.0     0.0   0  
    74   2320.117   4768.000   204.99847   -31.62880   26.850    9.274   25.837    1.919   23.501    0.097   23.045    0.107   22.497    0.150   1.31   5.000e+06   1.000e+09   5.000e+06   3.834e+02   2.409e+03   1.509e+02    0.58   0.68    0.0      200.0      200.0    0.00624   -0.00546   -0.00396     0.00743    0.9313     3   0.0     0.0   0  
    75   3131.105   4715.834   204.98801   -31.62937   24.320    0.718   23.531    0.228   23.837    0.102   22.998    0.088   21.871    0.074   1.50   5.000e+06   6.000e+09   5.000e+06   1.351e+03   1.129e+04   5.942e+02    0.99   1.06    0.0   -0.20441   -0.08151    0.02019    0.00799   -0.00341     0.09491   0.96288     5   0.0     0.0   0  
    76   2606.000   4691.000   204.99480   -31.62964   25.570    2.963   24.279    0.353   24.751    0.272   23.452    0.153   21.762    0.072   1.48   5.000e+06   1.200e+10   3.000e+06   2.721e+03   3.154e+04   1.013e+03    1.36   1.48    0.3      200.0    0.28998   -0.11802   -0.01122    0.00418     0.36928   0.69123     4   0.0     0.0   0  
    77   2315.000   4656.058   204.99855   -31.63003   22.360    0.164   21.992    0.089   22.053    0.077   22.119    0.079   21.984    0.080   1.32   9.000e+07   9.000e+07   8.000e+07   1.366e+03   1.508e+03   1.231e+03     0.1   0.15   0.07   -0.44873    0.04057    0.41527    0.18197   -0.17963    14.07398       0.0     5   0.0     0.0   0  
    78   2584.022   4654.263   204.99507   -31.63005   99.999   99.999   99.999   99.999   24.819    0.234   23.312    0.100   21.806    0.070   1.66   4.000e+06   1.100e+10   2.000e+06   2.031e+03   3.157e+04   1.498e+03    1.35   1.45   0.34      200.0      200.0    0.00305   -0.00105    0.00025     0.00029   0.98636     3   0.0     0.0   0  
    79   2335.000   4633.736   204.99829   -31.63027   22.391    0.156   21.704    0.082   21.757    0.077   21.493    0.077   20.876    0.069   1.95   5.000e+08   8.000e+08   5.000e+08   5.842e+03   8.864e+03   5.842e+03     0.0   0.01    0.0   -0.30895    0.17275    0.14355    0.08235   -0.13105     5.74201   0.00063     5   2.0   2.333   0  
    80   2825.175   4618.000   204.99194   -31.63045   20.623    0.070   21.144    0.076   22.597    0.080   22.667    0.081   22.617    0.091   1.34   5.000e+06   5.000e+06   5.000e+06   1.065e+02   1.202e+02   1.022e+02    0.01   0.04    0.0    0.05738    0.06458   -0.11432   -0.10912    0.21348     3.37743   0.01747     5   0.0     0.0   0  
    81   3501.000   4611.000   204.98322   -31.63052   20.701    0.074   21.152    0.080   22.540    0.081   22.598    0.086   21.625    0.073   1.39   1.000e+07   1.000e+07   1.000e+07   2.041e+02   2.202e+02   2.041e+02     0.0   0.02    0.0    0.14094    0.18924   -0.18196   -0.25056    0.33464    13.39443       0.0     5   0.0     0.0   0  
    82   6703.813   4569.000   204.94182   -31.63098   66.666   66.666   66.666   66.666   16.650    0.075   16.581    0.075   15.889    0.065   1.75   2.000e+07   1.000e+08   9.000e+06   1.550e+05   3.721e+05   5.749e+04    0.19   0.35   0.03      200.0      200.0    0.04228   -0.05462    0.01458     0.91313   0.33929     3   0.0     0.0   0  
