        39    7110.000    5668.000    7546.324   10523.487     49.528398    -66.454911    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.16200     0.08100    22.03900     0.06200     1.42600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        40    3880.000    5662.634    4316.329   10515.326     49.617386    -66.454999    22.30800     0.16800    22.10400     0.10300    22.83600     0.07500    22.36200     0.06200    20.84600     0.05900     1.43400   1.500e+07   1.500e+07   9.000e+06   3.670e+03   4.007e+03   1.832e+03     0.51000     0.54000     0.46000    -0.01421     0.03759     0.01149    -0.01790    -0.00031     0.08133     0.97019         5         0.0       0.000
        41    3862.726    5625.424    4299.087   10478.101     49.617862    -66.455409    21.92000     0.11300    22.43300     0.11000    23.63800     0.08500    23.18300     0.07400    22.26700     0.07200     1.50700   9.000e+06   1.000e+07   9.000e+06   2.731e+02   3.406e+02   2.463e+02     0.12000     0.16000     0.09000     0.08303    -0.04508    -0.10967     0.10383    -0.00308     1.43690     0.22981         5         0.0       0.000
        42    3404.000    5613.000    3840.372   10465.281     49.630500    -66.455546    23.52200     0.44900    22.93200     0.15900    23.54800     0.09100    23.08900     0.07300    21.27900     0.05900     1.51400   1.500e+07   1.500e+07   9.000e+06   2.961e+03   3.364e+03   1.264e+03     0.64000     0.69000     0.54000   200.00000     0.10565     0.07595    -0.09535     0.03105     1.59178     0.20356         4         0.0       0.000
        43    3821.000    5572.628    4257.407   10425.269     49.619011    -66.455990    23.70500     0.52700    23.51400     0.19500    23.89900     0.13100    23.70300     0.11100    22.09800     0.06700     1.73000   1.500e+07   2.000e+07   9.000e+06   1.145e+03   1.727e+03   5.276e+02     0.51000     0.59000     0.44000   200.00000    -0.10766     0.21324    -0.09416     0.01244     1.67011     0.18823         4         0.0       0.000
        44    6763.000    5546.542    7199.429   10401.729     49.537954    -66.456253    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    24.39700     0.11400    22.12100     0.06200     1.49400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        45    4085.556    5496.000    4522.029   10348.870     49.611722    -66.456833    19.18200     0.07200    19.13400     0.06700    19.43500     0.06300    19.24200     0.05800    18.78600     0.06000     2.00700   2.000e+08   2.000e+08   2.000e+08   6.855e+04   7.359e+04   6.855e+04     0.00000     0.02000     0.00000     0.01224     0.04893    -0.05477     0.00633     0.00183     0.44872     0.71820         5         1.0       1.500
        46    2464.000    5496.000    2900.473   10347.467     49.656400    -66.456830    23.11200     0.27400    25.54700     1.82200    24.75200     0.16200    23.95200     0.10500    21.94500     0.06200     1.59800   9.000e+06   1.500e+07   9.000e+06   1.019e+03   2.528e+03   8.285e+02     0.75000     0.89000     0.66000     1.45179   200.00000    -0.01491    -0.07701     0.02199     4.62353     0.00982         4         0.0       0.000
        47    3761.549    5467.000    4198.048   10319.589     49.620649    -66.457152    23.16800     0.29500    28.81500    30.82700    25.80000     0.60800    23.78400     0.09000    22.00000     0.06400     1.41400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        48    4297.604    5452.543    4734.115   10305.597     49.605879    -66.457310    23.28600     0.33900    24.63900     0.61900    25.23200     0.32500    23.59500     0.08300    21.89200     0.06000     1.41600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        49    3974.044    5451.000    4410.557   10303.774     49.614794    -66.457328    22.04900     0.10600    22.67500     0.13800    22.56700     0.07500    22.36200     0.06200    22.01900     0.06200     1.49500   2.000e+08   2.000e+08   2.000e+08   3.638e+03   3.865e+03   3.638e+03     0.00000     0.02000     0.00000     0.33304    -0.30426     0.00104     0.07414    -0.04336     5.21360     0.00134         5         0.0       0.000
        50    4311.197    5424.367    4747.733   10277.432     49.605504    -66.457620    21.72800     0.11500    21.63300     0.08200    21.69200     0.06600    21.40400     0.05800    21.08800     0.06200     2.02400   3.000e+08   3.000e+08   3.000e+08   1.108e+04   1.144e+04   1.108e+04     0.00000     0.01000     0.00000     0.12719     0.03549    -0.04881     0.06279    -0.06411     1.36117     0.25259         5         2.0       2.000
        51    5276.022    5412.426    5712.568   10266.326     49.578920    -66.457746    66.66600    66.66600    66.66600    66.66600    24.57600     0.18500    23.81200     0.06700    21.91200     0.06000     2.27000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        52    5619.322    5361.512    6055.912   10215.708     49.569459    -66.458304    66.66600    66.66600    66.66600    66.66600    21.94800     0.06800    21.67300     0.05800    21.12700     0.06100     1.97600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        53    4780.000    5355.301    5216.596   10208.771     49.592586    -66.458378    66.66600    66.66600    66.66600    66.66600    22.02500     0.06700    22.03600     0.06400    21.81700     0.07700     1.79700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        54    3722.000    5352.000    4158.598   10204.555     49.621738    -66.458418    99.99900    99.99900    23.97000     0.35200    24.43100     0.16000    23.16900     0.06500    21.76800     0.06300     1.46500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        55    5940.295    5349.720    6376.895   10204.195     49.560615    -66.458430    66.66600    66.66600    66.66600    66.66600    25.54500     0.36300    24.05400     0.10300    22.16800     0.06100     1.48200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        56    3619.000    5333.538    4055.614   10186.004     49.624576    -66.458621    25.81800     4.72100    99.99900    99.99900    23.96900     0.11300    23.18700     0.06800    21.63900     0.06000     1.42200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
