       212    4694.000    4184.435   184.36113    45.63125    20.21600     0.09600    21.02700     0.10200    22.39700     0.06500    22.47600     0.06600    22.59800     0.08000     1.44500   4.000e+06   4.000e+06   2.000e+06   3.318e+02   4.520e+02   2.946e+02     0.01000     0.08000     0.00000     0.20224    -0.11016    -0.04976    -0.01656     0.08834     2.26279     0.07896         5         0.0       0.000         0         0
       213    4693.645    4196.000   184.36113    45.63138    19.98600     0.06800    20.62200     0.06700    22.02600     0.04800    21.88000     0.04000    20.46400     0.05200     2.32500   9.000e+06   9.000e+06   9.000e+06   1.634e+03   1.814e+03   1.468e+03     0.05000     0.08000     0.02000     0.23487     0.07527    -0.05553    -0.13973     0.34977    19.73172     0.00000         5         0.0       4.000         1         2
       214    4697.287    4192.983   184.36107    45.63135    18.49500     0.06600    19.05900     0.06200    20.48200     0.04400    20.47100     0.03900    20.29900     0.05200     1.40200   2.000e+06   2.000e+06   1.000e+06   3.932e+03   5.057e+03   3.659e+03     0.16000     0.18000     0.11000     0.18028    -0.08892    -0.02892    -0.02513     0.08008     3.87984     0.00873         5         0.0       2.000         1         2
       215    4670.700    4201.000   184.36150    45.63144    21.25600     0.10200    22.18400     0.10800    23.55000     0.07200    23.54000     0.07900    24.23800     0.23700     1.66300   4.000e+06   4.000e+06   3.000e+06   1.097e+02   1.184e+02   9.304e+01     0.00000     0.02000     0.00000     0.29969    -0.11641    -0.04301     0.08748    -0.36902     4.27587     0.00502         5         0.0       0.000         0         0
       216    4670.000    4182.789   184.36150    45.63124    20.92800     0.07900    21.84700     0.09100    23.15000     0.07200    23.28100     0.06800    23.52500     0.10900     1.31500   4.000e+06   4.000e+06   4.000e+06   1.536e+02   1.595e+02   1.536e+02     0.00000     0.01000     0.00000     0.26196    -0.14514    -0.00874    -0.01924    -0.02174     3.90952     0.00837         5         0.0       0.000         0         0
       217    4674.801    4181.000   184.36142    45.63121    21.32600     0.10100    22.07600     0.10900    23.41700     0.10200    23.51200     0.09300    24.01000     0.20800     1.50800   4.000e+06   4.000e+06   4.000e+06   1.185e+02   1.282e+02   1.185e+02     0.00000     0.02000     0.00000     0.14619    -0.09191     0.00649     0.03199    -0.22451     1.38820     0.24423         5         0.0       0.000         0         0
       218    4676.456    4196.000   184.36140    45.63138    21.18900     0.10100    21.76800     0.09500    23.41000     0.10700    23.49500     0.09000    23.47300     0.11700     1.39200   1.000e+06   3.000e+06   1.000e+06   1.896e+02   2.300e+02   1.144e+02     0.00000     0.06000     0.00000     0.07502    -0.05788    -0.02798    -0.02498     0.09432     0.55060     0.64770         5         0.0       0.000         0         0
       219    4677.240    4192.721   184.36139    45.63134    20.58500     0.07600    21.36700     0.07600    22.86800     0.05600    23.04400     0.05800    23.09700     0.08500     1.86300   2.000e+06   3.000e+06   2.000e+06   2.262e+02   2.440e+02   1.764e+02     0.00000     0.02000     0.00000     0.16106    -0.11404     0.00946    -0.03764     0.07706     2.53738     0.05475         5         0.0       3.000         1         2
       220    4660.194    4193.747   184.36165    45.63136    20.13700     0.06800    20.75200     0.06600    22.36100     0.05000    22.47600     0.04100    22.46400     0.06000     1.33600   1.000e+06   2.000e+06   1.000e+06   4.877e+02   5.430e+02   3.916e+02     0.00000     0.04000     0.00000     0.10143    -0.06748    -0.00458    -0.03157     0.07772     1.77397     0.14969         5         0.0       0.000         0         0
       221    2567.000    4194.615   184.39459    45.63137    22.91800     0.11700    23.15900     0.10700    23.46200     0.05600    23.17600     0.04800    22.38000     0.06000     1.47400   7.000e+06   1.000e+08   7.000e+06   5.331e+02   3.687e+03   4.670e+02     0.36000     0.39000     0.18000     0.09552    -0.14228     0.06582    -0.02428     0.00272     1.39782     0.24132         5         0.0       1.000         1         4
       222    3717.000    4194.000   184.37650    45.63136    99.99900    99.99900    25.09500     0.51500    25.92300     0.39300    24.56000     0.07800    23.25900     0.08900     1.52200   2.000e+08   1.400e+10   1.000e+06   2.000e+02   2.710e+04   1.980e+02   200.00000     1.21000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       223    4715.842    4189.654   184.36078    45.63131    20.35500     0.06900    21.05500     0.06700    22.77200     0.05500    22.77400     0.05200    22.93200     0.08900     1.43800   2.000e+06   3.000e+06   1.000e+06   2.742e+02   3.557e+02   2.137e+02     0.00000     0.01000     0.00000     0.18197    -0.01114    -0.10363     0.02326     0.03297     3.38689     0.01725         5         0.0       0.000         0         0
       224    3386.000    4187.433   184.38171    45.63129    22.88300     0.12500    22.38800     0.08200    22.29600     0.04800    21.70700     0.04000    20.60600     0.05200     1.69500   2.000e+08   2.000e+08   2.000e+08   4.765e+04   5.238e+04   4.323e+04     0.44000     0.47000     0.41000     0.09322     0.04142    -0.04348     0.00892     0.00952     0.56431     0.63851         5         0.0       1.000         1         4
       225    5337.602    4190.447   184.35100    45.63132    23.85800     0.25000    23.96200     0.14400    23.91700     0.07900    23.92600     0.05300    23.44900     0.12400     1.32900   2.000e+08   2.000e+08   2.000e+08   1.661e+03   2.019e+03   1.661e+03     0.00000     0.06000     0.00000    -0.01475    -0.13005     0.13445    -0.02495    -0.01445     1.24224     0.29253         5         0.0       0.000         0         0
       226    4157.000    4189.631   184.36957    45.63131    22.66300     0.09100    23.13600     0.10400    24.09600     0.09300    23.67100     0.04600    23.24400     0.07300     1.74500   6.000e+06   7.000e+06   6.000e+06   2.059e+02   2.275e+02   1.389e+02     0.23000     0.26000     0.09000     0.15131    -0.15169    -0.14329     0.06701    -0.03159     3.25334     0.02072         5         0.0       0.000         0         0
       227    3464.091    4187.126   184.38048    45.63129    25.64600     1.09900    24.82400     0.47200    25.30500     0.23300    23.13600     0.04300    21.17100     0.05200     1.38500   1.200e+10   1.400e+10   1.100e+10   3.862e+05   4.455e+05   3.330e+05     0.53000     0.59000     0.47000   200.00000   200.00000    -0.58056     0.08614    -0.04386    15.30126     0.00009         3         0.0       0.000         0         0
       228    3464.000    4175.000   184.38048    45.63115    26.29000     1.98000    99.99900    99.99900    25.99700     0.56200    24.75700     0.11800    22.80300     0.06800     1.67800   2.000e+08   1.400e+10   1.000e+06   2.000e+02   9.364e+04   6.793e+02   200.00000     1.50000     0.25000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       229    3457.000    4174.000   184.38058    45.63114    26.55000     2.39700    99.99900    99.99900    25.61600     0.32300    24.99500     0.10900    23.09800     0.08100     1.87700   1.500e+07   1.400e+10   1.000e+06   1.290e+03   4.843e+04   4.634e+02     0.77000     1.50000     0.28000   200.00000   200.00000     0.12267    -0.02134     0.00566     0.17289     0.67756         3         0.0       0.000         0         0
       230    2893.000    4167.888   184.38947    45.63107    24.90200     0.70100    23.89300     0.17700    24.43900     0.10700    23.90300     0.05100    22.83300     0.07000     1.66900   6.000e+06   7.000e+07   2.000e+06   5.789e+02   3.097e+03   4.067e+02     0.62000     0.93000     0.37000   200.00000    -0.04111     0.02770     0.00229    -0.00881     0.06965     0.93272         4         0.0       1.000         1         4
       231    4539.000    4160.636   184.36356    45.63099    22.62800     0.10200    22.74700     0.09700    23.65400     0.06600    23.53400     0.04500    22.91600     0.06300     1.41100   6.000e+06   4.000e+07   6.000e+06   2.658e+02   1.086e+03   2.401e+02     0.24000     0.28000     0.04000    -0.02727     0.01093     0.06343    -0.03997     0.03803     0.70925     0.54632         5         0.0       0.000         0         0
       232    3629.000    4157.326   184.37788    45.63096    23.31200     0.15600    22.66600     0.09400    22.52200     0.05000    21.90900     0.04000    20.74700     0.05100     1.57800   2.000e+08   2.000e+08   2.000e+08   4.608e+04   5.050e+04   4.194e+04     0.49000     0.52000     0.46000     0.01319     0.05409    -0.02401     0.00739    -0.00221     0.19788     0.89789         5         0.0       1.000         1         4
       233    3735.256    4157.000   184.37621    45.63095    23.18400     0.14000    23.82800     0.21600    23.92100     0.08000    23.54900     0.05000    22.94800     0.07900     1.61100   7.000e+06   1.000e+08   7.000e+06   3.029e+02   2.372e+03   2.660e+02     0.31000     0.36000     0.11000     0.12579    -0.45261     0.01099     0.05079    -0.04551     2.94252     0.03167         5         0.0       2.000         2         4
       234    2605.631    4150.009   184.39400    45.63088    22.33800     0.09300    22.89000     0.09400    23.38700     0.05400    23.17000     0.04300    22.52100     0.06000     1.49300   7.000e+06   4.000e+07   7.000e+06   3.395e+02   1.800e+03   3.064e+02     0.21000     0.25000     0.13000     0.21067    -0.14943     0.00117    -0.02704     0.06867     2.92641     0.03237         5         0.0       1.000         1         4
       235    5318.000    4148.622   184.35130    45.63086    23.23000     0.21000    20.85200     0.06500    19.90600     0.04400    23.25300     0.04500    99.99900    99.99900     2.82900   1.000e+06   1.000e+06   1.000e+06   1.250e+03   1.525e+03   1.051e+03     0.53000     0.59000     0.48000    -0.62990     1.51270     3.66480    -0.05950   200.00000   371.97507     0.00000         4         0.0       0.000         0         0
       236    3585.468    4148.223   184.37857    45.63086    23.60100     0.15800    23.69100     0.16600    26.36300     0.72700    24.97000     0.11100    23.43700     0.09500     1.91500   9.000e+06   9.000e+06   9.000e+06   1.620e+02   1.937e+02   1.329e+02     0.20000     0.26000     0.14000     0.09127     0.28297   200.00000    -0.22423     0.16637     5.11458     0.00601         4         0.0       0.000         0         0
       237    3638.000    4141.399   184.37775    45.63078    24.25600     0.33400    24.59000     0.35700    24.30000     0.08600    24.24700     0.06600    23.49200     0.08400     1.41800   2.000e+08   2.000e+08   5.000e+07   1.772e+03   2.167e+03   8.485e+02     0.10000     0.26000     0.02000     0.15285   200.00000     0.10165    -0.08185     0.06134     1.80927     0.16377         4         0.0       0.000         0         0
       238    4667.817    4139.910   184.36154    45.63076    24.26100     0.32200    24.33400     0.26400    24.46400     0.11400    24.23200     0.05300    23.52200     0.08200     1.41100   1.000e+08   2.000e+08   5.000e+07   1.316e+03   2.275e+03   9.139e+02     0.19000     0.31000     0.06000     0.00328    -0.17152     0.06138    -0.00352     0.00008     0.25796     0.85570         5         0.0       0.000         0         0
       239    4427.845    4136.133   184.36531    45.63072    25.05600     0.69400    24.09600     0.19400    25.75600     0.39200    24.73700     0.10900    23.21400     0.07800     1.99100   9.000e+06   1.500e+07   9.000e+06   3.124e+02   7.974e+02   2.557e+02     0.39000     0.53000     0.31000   200.00000     0.13601   200.00000    -0.08069     0.02911     1.16028     0.28141         3         0.0       0.000         0         0
       240    3605.767    4130.535   184.37825    45.63066    23.97300     0.26700    24.32300     0.29800    24.16700     0.08500    24.11300     0.06600    23.18700     0.08300     1.70100   1.000e+08   2.000e+08   5.000e+07   1.807e+03   3.046e+03   1.210e+03     0.23000     0.35000     0.09000     0.19995    -0.30115     0.18165    -0.09635     0.06575     2.87246     0.03484         5         0.0       0.000         0         0
       241    2431.000    4122.000   184.39674    45.63057    21.42400     0.07800    21.99200     0.07600    23.41800     0.06700    23.53800     0.04900    23.54100     0.09500     1.59300   2.000e+06   4.000e+06   1.000e+06   1.739e+02   2.162e+02   1.207e+02     0.07000     0.11000     0.00000     0.05898    -0.09572     0.04088    -0.00952     0.05238     0.98715     0.39761         5         0.0       0.000         0         0
       242    2427.000    4125.727   184.39680    45.63061    20.90700     0.07100    21.65600     0.07100    23.21100     0.06100    23.28100     0.04900    23.60900     0.08600     1.57900   3.000e+06   3.000e+06   2.000e+06   1.318e+02   1.752e+02   1.318e+02     0.00000     0.01000     0.00000     0.17018    -0.08043    -0.02173     0.03017    -0.09652     2.72646     0.04245         5         0.0       0.000         0         0
       243    4637.000    4124.000   184.36201    45.63059    23.07000     0.11200    26.09200     1.78400    25.43200     0.24400    24.57400     0.06900    22.66800     0.06900     1.49400   9.000e+06   9.000e+06   9.000e+06   4.832e+02   6.641e+02   3.429e+02     0.46000     0.58000     0.34000     1.08896   200.00000    -0.41714    -0.16284     0.23086    28.79411     0.00000         4         0.0       0.000         0         0
       244    3720.927    4116.751   184.37643    45.63051    23.42800     0.18600    23.77300     0.19800    24.30000     0.08800    24.09400     0.06800    23.58800     0.12100     1.73700   7.000e+06   1.000e+08   7.000e+06   1.325e+02   1.038e+03   1.077e+02     0.19000     0.25000     0.00000     0.01442    -0.11319     0.02562     0.00372    -0.01468     0.15652     0.92552         5         0.0       0.000         0         0
       245    3374.000    4115.571   184.38190    45.63050    24.48200     0.34000    99.99900    99.99900    25.40700     0.17300    25.21900     0.11200    22.92700     0.06600     1.68500   1.500e+07   1.500e+07   9.000e+06   1.847e+03   2.375e+03   6.975e+02     0.91000     1.03000     0.75000     1.67103   200.00000     0.52633    -0.18357     0.04013     7.82374     0.00040         4         0.0       0.000         0         0
       246    5086.948    4115.978   184.35493    45.63050    23.93800     0.24200    24.53900     0.30800    25.45100     0.24500    24.60700     0.06500    22.90300     0.06400     1.38100   9.000e+06   1.000e+07   9.000e+06   5.571e+02   7.261e+02   4.649e+02     0.56000     0.63000     0.49000     0.69777    -0.06743    -0.17193    -0.02533     0.02547     1.82120     0.14083         5         0.0       0.000         0         0
       247    2428.000    4112.342   184.39679    45.63046    21.99800     0.09100    22.98000     0.11600    23.89700     0.07800    23.94400     0.05500    24.22400     0.15000     1.63200   5.000e+06   5.000e+06   5.000e+06   9.913e+01   1.151e+02   9.178e+01     0.02000     0.06000     0.00000     0.16860    -0.33200     0.06380     0.07079    -0.14361     5.79457     0.00059         5         0.0       0.000         0         0
       248    4082.795    4108.000   184.37074    45.63041    23.41800     0.16700    23.51500     0.13800    24.29000     0.07700    24.00700     0.05300    23.85100     0.09100     1.43700   6.000e+07   9.000e+07   7.000e+06   5.513e+02   7.635e+02   9.543e+01     0.00000     0.13000     0.00000    -0.10496     0.02854    -0.07656     0.10574    -0.10876     2.24402     0.08095         5         0.0       0.000         0         0
       249    2575.578    4100.708   184.39447    45.63033    21.55500     0.07600    22.35800     0.07800    23.68300     0.06900    23.57500     0.04800    23.80200     0.08200     1.43800   5.000e+06   5.000e+06   5.000e+06   1.302e+02   1.400e+02   1.302e+02     0.00000     0.02000     0.00000     0.18649    -0.10851    -0.10271     0.07589    -0.05631     4.16307     0.00588         5         0.0       0.000         0         0
       250    4658.000    4066.380   184.36169    45.62996    21.41000     0.07200    21.96900     0.07300    23.55300     0.06900    23.52000     0.05000    23.60500     0.09300     1.36800   2.000e+06   3.000e+06   1.000e+06   1.642e+02   2.206e+02   1.138e+02     0.06000     0.09000     0.01000     0.07071    -0.06169    -0.07419     0.03690     0.03141     1.17859     0.31615         5         0.0       0.000         0         0
       251    2519.660    4056.000   184.39534    45.62984    24.47100     0.35800    24.06200     0.22200    23.94400     0.07600    23.42900     0.05200    22.10800     0.06300     1.99400   1.000e+08   2.000e+08   7.000e+06   9.074e+03   1.557e+04   1.173e+03     0.57000     0.71000     0.48000   200.00000    -0.06019     0.07641    -0.04479     0.02911     1.00063     0.36765         4         0.0       2.000         1         4
       252    1977.450    4063.000   184.40388    45.62992    22.32000     0.08600    22.84000     0.09400    24.39500     0.11400    24.25400     0.06900    24.28500     0.12300     1.36000   2.000e+06   5.000e+06   1.000e+06   9.949e+01   1.335e+02   6.339e+01     0.12000     0.16000     0.00000     0.09071    -0.08209    -0.11869     0.04941     0.01011     1.18460     0.31385         5         0.0       0.000         0         0
       253    2019.858    4044.000   184.40321    45.62971    21.76500     0.10500    21.81700     0.11000    23.47200     0.08600    23.31000     0.11300    23.42600     0.15000     1.72600   3.000e+06   3.000e+06   1.000e+06   2.133e+02   3.837e+02   1.728e+02     0.18000     0.22000     0.11000    -0.05338     0.15532    -0.04588     0.08682    -0.09078     1.08096     0.35567         5         0.0       0.000         0         0
       254    2013.830    4043.726   184.40331    45.62971    21.98900     0.13000    22.27900     0.14000    23.61700     0.09300    23.36200     0.11300    23.06900     0.09600     1.42200   1.000e+06   6.000e+06   1.000e+06   4.887e+02   5.802e+02   1.563e+02     0.29000     0.37000     0.05000     0.10767    -0.11713    -0.03783     0.05447     0.02077     0.61345     0.60619         5         0.0       0.000         0         0
       255    4474.000    4049.140   184.36459    45.62976    24.48300     0.52000    24.02600     0.15300    24.35600     0.10400    24.03900     0.05600    23.25100     0.07800     1.30900   1.000e+08   1.000e+08   7.000e+06   1.787e+03   2.184e+03   2.157e+02     0.23000     0.43000     0.17000   200.00000     0.00845     0.00525    -0.00975     0.01435     0.03477     0.96582         4         0.0       0.000         0         0
       256    4440.602    4043.065   184.36511    45.62970    21.51200     0.07100    21.98000     0.07300    22.61000     0.04900    22.39900     0.04000    21.97200     0.05400     1.69400   7.000e+06   7.000e+06   7.000e+06   5.168e+02   5.730e+02   4.813e+02     0.13000     0.16000     0.11000     0.06914    -0.10426    -0.01396     0.02074     0.01024     1.17287     0.31836         5         0.0       2.000         1         4
       257    4129.741    4041.234   184.37001    45.62968    21.92200     0.08500    22.51300     0.09700    23.89500     0.07700    23.84500     0.05500    23.73300     0.11500     1.30100   5.000e+06   5.000e+06   1.000e+06   1.199e+02   2.046e+02   1.067e+02     0.03000     0.18000     0.00000     0.10271    -0.02019    -0.09829    -0.00259     0.16031     1.61332     0.18390         5         0.0       0.000         0         0
       258    1463.885    4038.000   184.41196    45.62964    21.39000     0.07400    22.15800     0.08100    23.47600     0.06400    22.81500     0.04100    20.94700     0.05200     1.43500   9.000e+06   9.000e+06   9.000e+06   1.873e+03   2.199e+03   1.586e+03     0.39000     0.44000     0.34000     0.85465     0.12954    -0.22536    -0.10316     0.35164    40.60730     0.00000         5         0.0       0.000         0         0
       259    4545.000    4042.000   184.36346    45.62969    24.20400     0.31500    24.38100     0.31600    24.19400     0.08700    23.78500     0.04700    22.90600     0.06700     1.36300   2.000e+08   3.000e+08   7.000e+07   4.359e+03   5.667e+03   2.553e+03     0.28000     0.39000     0.23000     0.36485    -0.16915    -0.01465     0.00035     0.00785     0.44852     0.71834         5         0.0       0.000         0         0
       260    3535.000    4030.279   184.37936    45.62956    24.16000     0.27400    25.14900     0.60700    25.48300     0.26600    25.05100     0.09400    23.07300     0.07400     1.61500   9.000e+06   1.500e+07   9.000e+06   5.709e+02   1.545e+03   4.270e+02     0.68000     0.85000     0.56000     1.20368   200.00000     0.27118    -0.10782     0.04878     4.86561     0.00771         4         0.0       0.000         0         0
       261    3490.000    4032.419   184.38007    45.62958    22.71500     0.10400    22.97400     0.11300    23.44400     0.06900    23.27200     0.04400    22.92000     0.07000     1.82400   1.000e+08   1.000e+08   6.000e+07   1.723e+03   1.839e+03   1.291e+03     0.00000     0.08000     0.00000     0.04839    -0.07361    -0.00911     0.03029    -0.04971     0.55593     0.64412         5         0.0       1.000         1         4
       262    3219.064    4034.000   184.38434    45.62960    22.69800     0.10500    22.75200     0.09400    24.27400     0.09100    24.06400     0.06000    23.58200     0.09700     1.52700   1.000e+06   2.000e+06   1.000e+06   2.857e+02   3.411e+02   2.380e+02     0.30000     0.35000     0.26000     0.04511     0.04351    -0.06999    -0.03159     0.10931     0.81619     0.48466         5         0.0       0.000         0         0
       263    3227.000    4029.920   184.38422    45.62955    22.02700     0.08700    22.47700     0.08800    23.69400     0.07800    23.48700     0.05500    23.34000     0.10000     1.47800   6.000e+06   6.000e+06   5.000e+06   1.360e+02   2.674e+02   1.211e+02     0.04000     0.19000     0.01000     0.02188    -0.01342    -0.09022     0.06558    -0.03832     1.01031     0.38688         5         0.0       0.000         0         0
       264    3444.474    4027.391   184.38078    45.62953    26.45700     2.03300    28.55400    13.44600    26.74100     0.85700    25.61100     0.20800    22.82900     0.06500     1.35500   2.000e+08   1.400e+10   8.000e+06   2.000e+02   3.135e+05   1.639e+03   200.00000     1.50000     0.79000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       265    5094.888    4014.270   184.35481    45.62938    23.64500     0.17700    23.27300     0.12500    23.46600     0.06300    22.75500     0.04200    21.53600     0.05300     1.85100   7.000e+06   8.000e+07   7.000e+06   2.117e+03   1.438e+04   1.876e+03     0.70000     0.73000     0.57000     0.01409    -0.02041    -0.01251     0.01769    -0.01561     0.11194     0.95316         5         0.0       1.000         1         4
       266    2169.548    4017.000   184.40085    45.62941    22.56900     0.10300    23.37400     0.12200    24.79500     0.12700    24.33400     0.05800    23.65500     0.08900     1.34200   9.000e+06   1.000e+07   9.000e+06   1.191e+02   1.385e+02   1.191e+02     0.00000     0.02000     0.00000     0.17385    -0.08875    -0.19095     0.08425    -0.09095     2.93285     0.03209         5         0.0       0.000         0         0
       267    3623.798    4015.000   184.37796    45.62939    23.68900     0.22800    23.34100     0.14000    23.72400     0.06600    23.45600     0.04600    22.66800     0.06400     1.58000   1.000e+08   1.000e+08   5.000e+07   3.001e+03   3.385e+03   2.199e+03     0.22000     0.33000     0.18000    -0.12999     0.07921     0.03201    -0.02319     0.01531     0.40297     0.75087         5         0.0       0.000         0         0
       268    2554.859    4006.000   184.39479    45.62929    23.74400     0.19200    99.99900    99.99900    26.63700     0.57300    25.19200     0.11400    23.17100     0.06300     1.33800   9.000e+06   1.500e+07   9.000e+06   5.136e+02   1.358e+03   3.781e+02     0.67000     0.84000     0.53000     1.67167   200.00000   200.00000    -0.16633     0.04727    22.75652     0.00000         3         0.0       0.000         0         0
       269    2869.000    3996.927   184.38985    45.62919    22.46600     0.08700    23.04200     0.10100    24.27200     0.09100    24.43400     0.06200    24.89900     0.24100     1.43100   4.000e+06   5.000e+06   4.000e+06   5.615e+01   6.584e+01   4.960e+01     0.03000     0.07000     0.00000     0.01002    -0.09388     0.08872     0.02231    -0.24508     1.08682     0.35319         5         0.0       0.000         0         0
       270    2266.198    3991.869   184.39934    45.62914    22.44700     0.09400    23.05200     0.11200    24.16200     0.08500    24.20900     0.05300    23.98400     0.10300     1.40800   6.000e+06   6.000e+06   6.000e+06   6.756e+01   7.248e+01   6.756e+01     0.00000     0.02000     0.00000     0.10392    -0.03368     0.03252    -0.03158     0.00063     0.57076     0.63420         5         0.0       0.000         0         0
       271    4283.000    3985.000   184.36760    45.62906    22.03800     0.08500    22.43200     0.08200    23.06500     0.05600    22.98400     0.04200    22.79200     0.06400     1.32300   5.000e+07   5.000e+07   7.000e+06   1.372e+03   1.419e+03   2.134e+02     0.00000     0.08000     0.00000     0.06517    -0.05613     0.04407     0.04387    -0.12373     2.29425     0.07573         5         0.0       0.000         0         0
       272    4766.623    3986.783   184.35999    45.62908    22.91300     0.13300    22.96000     0.11600    23.87300     0.06600    23.59400     0.04600    22.78900     0.06600     1.81600   3.000e+07   3.000e+07   6.000e+06   1.153e+03   1.267e+03   3.308e+02     0.18000     0.37000     0.14000    -0.02298     0.08092    -0.02598     0.00942    -0.00968     0.23477     0.87219         5         0.0       1.000         1         4
       273    4551.000    3987.000   184.36337    45.62908    27.15800     4.13400    25.74000     0.91300    26.68500     0.71200    24.59400     0.07700    22.41000     0.05900     1.33000   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.650e+05   1.364e+03   200.00000     1.50000     0.46000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       274    2137.000    3978.524   184.40137    45.62899    21.48200     0.07400    21.92900     0.07100    23.12200     0.05200    22.78200     0.04000    21.28300     0.05200     1.32400   9.000e+06   9.000e+06   9.000e+06   1.191e+03   1.318e+03   1.074e+03     0.23000     0.26000     0.20000     0.23563     0.03213    -0.05167    -0.10377     0.20993    10.10366     0.00000         5         0.0       0.000         0         0
       275    2260.616    3961.208   184.39941    45.62880    23.83500     0.22200    23.99400     0.20800    24.44700     0.09600    24.28500     0.05500    23.53900     0.07700     1.48600   4.000e+07   1.000e+08   7.000e+06   7.431e+02   1.194e+03   1.357e+02     0.20000     0.33000     0.10000    -0.02526    -0.11786     0.08734    -0.01336    -0.00096     0.39848     0.75410         5         0.0       1.000         2         4
       276    1751.000    3956.640   184.40744    45.62875    24.36900     0.31200    23.89900     0.14700    24.74100     0.14400    24.39500     0.06300    22.99300     0.06600     1.43900   1.500e+07   2.000e+07   1.000e+07   8.248e+02   1.127e+03   4.350e+02     0.44000     0.49000     0.39000    -0.28633     0.11637     0.10167    -0.01163    -0.00643     0.72146     0.53900         5         0.0       0.000         0         0
       277    1734.392    3949.700   184.40770    45.62867    24.30900     0.35500    24.10900     0.21400    24.56000     0.11300    24.23000     0.05300    23.35800     0.07700     1.64600   5.000e+07   1.000e+08   5.000e+06   1.267e+03   2.028e+03   1.915e+02     0.33000     0.68000     0.21000   200.00000     0.03792     0.02152    -0.01568     0.02002     0.11052     0.89537         4         0.0       0.000         0         0
       278    4241.927    3948.370   184.36824    45.62866    99.99900    99.99900    99.99900    99.99900    25.17500     0.20000    25.04300     0.09100    23.22800     0.09100     1.98000   1.500e+07   3.000e+07   9.000e+06   9.082e+02   2.351e+03   3.417e+02     0.65000     0.84000     0.50000   200.00000   200.00000     0.44287    -0.07773     0.03847     4.26273     0.03896         3         0.0       0.000         0         0
       279    3388.000    3945.559   184.38168    45.62863    26.18100     1.94000    99.99900    99.99900    24.80100     0.14300    24.20100     0.07300    23.14700     0.06800     1.82800   6.000e+08   1.000e+09   1.000e+06   6.313e+03   7.867e+03   2.055e+02     0.28000     0.97000     0.06000   200.00000   200.00000    -0.00910    -0.00150     0.00340     0.00700     0.93332         3         0.0       0.000         0         0
       280    3251.808    3944.000   184.38382    45.62861    25.03000     0.59000    99.99900    99.99900    99.99900    99.99900    25.72900     0.18200    22.87000     0.07600     1.48200   2.000e+08   1.400e+10   8.000e+06   2.000e+02   3.153e+05   1.743e+03   200.00000     1.50000     0.87000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
       281    4771.000    3942.049   184.35991    45.62859    22.96800     0.12700    23.14700     0.11700    24.07500     0.08700    24.04000     0.05000    24.09800     0.12700     1.47600   4.000e+06   5.000e+06   4.000e+06   1.774e+02   2.036e+02   1.536e+02     0.29000     0.33000     0.19000    -0.07647    -0.11897     0.13273     0.04423    -0.19387     2.38348     0.06725         5         0.0       0.000         0         0
       282    3360.000    3926.000   184.38213    45.62841    24.97100     0.55000    26.68900     2.23900    23.72700     0.06500    23.33100     0.04500    22.83500     0.06600     1.34000   4.000e+06   5.000e+08   1.000e+06   7.482e+02   5.178e+03   5.395e+02     0.54000     0.59000     0.00000   200.00000   200.00000    -0.03099     0.02481    -0.01779     0.60484     0.43674         3         0.0       0.000         0         0
       283    1730.802    3909.000   184.40776    45.62822    21.72400     0.08300    22.61000     0.11600    23.70100     0.08100    23.76000     0.09600    24.11100     0.18000     1.51800   5.000e+06   5.000e+06   4.000e+06   1.130e+02   1.225e+02   8.664e+01     0.00000     0.05000     0.00000     0.17170    -0.20630     0.03350     0.04510    -0.21110     3.18340     0.02280         5         0.0       0.000         0         0
       284    1738.000    3914.000   184.40764    45.62828    23.32900     0.18500    23.94800     0.26900    24.75400     0.16600    23.44800     0.04600    21.50200     0.05400     1.32600   9.000e+06   1.000e+07   9.000e+06   3.122e+03   4.076e+03   2.666e+03     0.80000     0.87000     0.74000     0.94122    -0.12458    -0.34328     0.03662    -0.00588     6.11886     0.00037         5         0.0       0.000         0         0
       285    1716.976    3914.000   184.40797    45.62828    22.62700     0.12700    23.61600     0.25900    24.06100     0.11100    24.32000     0.14800    23.99300     0.13900     1.32000   7.000e+06   7.000e+06   6.000e+06   7.079e+01   8.416e+01   6.219e+01     0.00000     0.08000     0.00000     0.27749    -0.24661     0.14659    -0.17791    -0.09941     2.88426     0.03428         5         0.0       0.000         0         0
       286    1782.000    3913.000   184.40695    45.62827    21.85800     0.08000    22.38300     0.07800    23.89400     0.07700    23.86900     0.05100    24.03000     0.10700     1.39600   3.000e+06   5.000e+06   1.000e+06   9.750e+01   1.494e+02   8.331e+01     0.08000     0.11000     0.00000     0.06170    -0.07160    -0.03990     0.04020    -0.03670     0.82049     0.48229         5         0.0       0.000         0         0
