        53    2772.453    6536.987   359.43268   -32.56058    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.66800     0.08000    21.78300     0.06500     1.42800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        54    2998.353    6524.242   359.42975   -32.56072    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.10200     0.05500    22.34100     0.07100     1.39400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        55    2147.324    6517.829   359.44086   -32.56079    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.48200     0.05300    21.41000     0.06000     1.47000   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        56    2208.000    6512.941   359.44006   -32.56085    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.23200     0.05500    21.78600     0.06200     1.37400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        57    3555.257    6510.000   359.42245   -32.56088    25.60000     1.26800    25.16800     0.71400    25.35600     0.29800    23.56800     0.06700    21.95300     0.06100     1.50900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        58    3691.666    6499.433   359.42068   -32.56100    23.62300     0.27700    25.03500     0.78100    24.31400     0.15600    22.26900     0.05400    19.63600     0.05600     1.31700   8.000e+06   1.400e+10   8.000e+06   1.548e+04   1.165e+06   1.370e+04     1.50000     1.50000     0.87000     1.91496   200.00000    -0.24594     0.04226    -0.00454     7.13683     0.00080         4         0.0       0.000
        59    2551.000    6500.398   359.43558   -32.56099    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    22.98100     0.07200    21.62000     0.06600     1.70200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        60    2192.000    6501.000   359.44028   -32.56098    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    23.78400     0.09800    21.80600     0.06100     1.64100   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
        61    3529.988    6498.000   359.42279   -32.56101    20.01000     0.07000    20.47100     0.06500    21.96500     0.06400    22.02300     0.05400    22.16900     0.06300     1.32200   3.000e+06   4.000e+06   2.000e+06   1.932e+02   2.546e+02   1.726e+02     0.08000     0.10000     0.01000     0.02727    -0.04203     0.00667     0.04217    -0.03793     0.51850     0.66952         5         0.0       0.000
        62    2250.239    6496.000   359.43951   -32.56103    66.66600    66.66600    66.66600    66.66600    66.66600    66.66600    21.61300     0.07800    21.67300     0.07400     2.09500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
